Id,CreationDate,uri
40172405,August 2013,http://dbpedia.org/resource/Jean-Baptiste_Waldner
40097731,July 2013,http://dbpedia.org/resource/Thomas_W._Krise
40010456,July 2013,http://dbpedia.org/resource/Mutya_Johanna_Datul
40040616,July 2013,http://dbpedia.org/resource/Alessandra_Farkas
40195489,August 2013,http://dbpedia.org/resource/Amy_Hill_(cyclist)
39982842,August 2015,http://dbpedia.org/resource/George_Betts_(Kent_cricketer)
40144940,August 2013,http://dbpedia.org/resource/James_Goldgeier
39991440,July 2013,http://dbpedia.org/resource/Gholam_Vafakhah
40031921,July 2013,http://dbpedia.org/resource/%C5%9Eemsettin_Mardin
40219939,August 2013,http://dbpedia.org/resource/Bernard_(bishop_of_P%C5%82ock)
40136557,August 2013,"http://dbpedia.org/resource/William_Craig,_Lord_Craig"
40074854,July 2013,http://dbpedia.org/resource/Robert_McConnell_(educator)
40006188,July 2013,http://dbpedia.org/resource/Andrew_Ziemer
40125762,August 2013,http://dbpedia.org/resource/Karlee_Bispo
39973538,July 2013,http://dbpedia.org/resource/M%C3%A1ty%C3%A1s_Vedres
39995713,July 2013,http://dbpedia.org/resource/Peter_Klein_(CFO)
39991881,July 2013,http://dbpedia.org/resource/Paolo_Salvati
40046072,July 2013,http://dbpedia.org/resource/Betty_Lou_Mitchell
39970411,July 2013,http://dbpedia.org/resource/Arthur_Giardelli
40114105,July 2013,http://dbpedia.org/resource/Ama_Quiambao
40041050,July 2013,http://dbpedia.org/resource/George_Edwards_(basketball)
40134631,August 2013,http://dbpedia.org/resource/Kofi_Wampah
40045084,July 2013,http://dbpedia.org/resource/Tom_Abrams
40248166,February 2013,http://dbpedia.org/resource/Godsway_Donyoh
40070024,July 2013,http://dbpedia.org/resource/John_Searby
39999767,July 2013,http://dbpedia.org/resource/Roger_Boutet_de_Monvel
40000611,July 2013,http://dbpedia.org/resource/Volker_von_Collande
39998615,July 2013,http://dbpedia.org/resource/Craig_Binns
47312022,July 2015,http://dbpedia.org/resource/Amir_Tataloo
40215708,August 2013,http://dbpedia.org/resource/Tracy_Piggott
40231977,August 2013,http://dbpedia.org/resource/Mariano_Reutemann
40175506,August 2013,http://dbpedia.org/resource/Peder_Krog
40181493,August 2013,http://dbpedia.org/resource/Cassie_Taylor
40053082,July 2013,http://dbpedia.org/resource/John_French_Conklin
40149964,August 2013,http://dbpedia.org/resource/Brad_Walker_(footballer)
40157006,August 2013,http://dbpedia.org/resource/Artur_Denchuk
40113861,July 2013,http://dbpedia.org/resource/Dodmore_Cotton
40221716,August 2013,http://dbpedia.org/resource/Vasil_Tkachuk
40246034,August 2013,http://dbpedia.org/resource/Sri_M
40086851,July 2013,http://dbpedia.org/resource/Giuseppe_Gatta
40045552,July 2013,http://dbpedia.org/resource/Jonathan_Harty
40098593,July 2013,http://dbpedia.org/resource/Christian_Streit_White
40050207,July 2013,http://dbpedia.org/resource/Shi_Deru
40004232,July 2013,http://dbpedia.org/resource/George_Mireau
40142853,August 2013,http://dbpedia.org/resource/Maurice_Keatinge
40047533,July 2013,http://dbpedia.org/resource/Herbert_J._Ellis
39997866,July 2013,http://dbpedia.org/resource/Angela_Milner
39976415,July 2013,http://dbpedia.org/resource/Pim_de_la_Parra
39982339,September 2018,http://dbpedia.org/resource/Nikolay_Mikhaylov
39983024,July 2013,http://dbpedia.org/resource/Robin_McNair
40008436,July 2013,http://dbpedia.org/resource/George_Salusbury
40174915,August 2013,http://dbpedia.org/resource/Emma_Maembong
40005050,July 2013,http://dbpedia.org/resource/Joseph_M._Gleeson
40004227,July 2013,http://dbpedia.org/resource/LorenzoArs
40249703,August 2013,http://dbpedia.org/resource/Sachia_Vickery
40123766,July 2013,http://dbpedia.org/resource/Jamila_Velazquez
39998195,July 2013,http://dbpedia.org/resource/Abdallah_Beyhum
40036534,July 2013,http://dbpedia.org/resource/George_Jacob_Richards
40150236,August 2013,http://dbpedia.org/resource/Daniel_Hitchcock_(politician)
40204752,August 2013,http://dbpedia.org/resource/Gaetano_Mormile
40159369,August 2013,http://dbpedia.org/resource/Madeline_Rees_George
40096091,July 2013,http://dbpedia.org/resource/Julien_Vercauteren
40122513,July 2013,http://dbpedia.org/resource/Albion_Ballenger
40051143,July 2013,http://dbpedia.org/resource/Bridget_Perrier
40178933,August 2013,http://dbpedia.org/resource/Berry_(singer)
39982941,July 2013,http://dbpedia.org/resource/Gayathri_Govindaraj
40083135,July 2013,http://dbpedia.org/resource/Hugh_Owen_(cricketer)
40056471,July 2013,http://dbpedia.org/resource/Lee_So-ra_(tennis)
40128617,August 2013,http://dbpedia.org/resource/Jackie_Davis
40075782,July 2013,http://dbpedia.org/resource/Zelma_Wyche
40093010,July 2013,http://dbpedia.org/resource/Alain_Goulem
40221247,August 2013,http://dbpedia.org/resource/Patrick_Bergin_(politician)
40203251,August 2013,http://dbpedia.org/resource/Chiara_Ottaviano
40145100,August 2013,http://dbpedia.org/resource/Vera_Schwarz
40080304,July 2013,http://dbpedia.org/resource/James_Robinson_Corrin
40091778,July 2013,http://dbpedia.org/resource/Martin_Gerrard
40246516,August 2013,http://dbpedia.org/resource/Sitaraman_Sankaranarayana_Iyer
48869454,July 2013,http://dbpedia.org/resource/Nikki_Thomas
40087376,August 2008,http://dbpedia.org/resource/Jared_Jeffrey
39981449,July 2013,http://dbpedia.org/resource/Raj_Singh_II
40002236,July 2013,http://dbpedia.org/resource/Franz_Nicklisch
40164235,January 2019,http://dbpedia.org/resource/Li_Shang_(footballer)
40084246,July 2013,http://dbpedia.org/resource/Mohammad_Montazeri
40030890,July 2013,http://dbpedia.org/resource/Kenneth_R._Shoulders
40071188,July 2013,http://dbpedia.org/resource/Salli_Setta
40176437,July 2012,http://dbpedia.org/resource/Paloma_Kwiatkowski
40002402,July 2013,http://dbpedia.org/resource/Hassaan_Egzaar_Chenani
40113607,July 2013,http://dbpedia.org/resource/Kirpal_Singh_(Indian_Navy_officer)
 , ,http://dbpedia.org/resource/Crissy_Henderson
39991088,July 2013,http://dbpedia.org/resource/Edward_Ward_(umpire)
40220584,August 2013,http://dbpedia.org/resource/Rudolf_von_Scherer
40067849,July 2013,http://dbpedia.org/resource/David_Eddy_(ice_hockey)
40078393,July 2013,http://dbpedia.org/resource/Tatiana_Shevtsova
40026186,July 2013,http://dbpedia.org/resource/Jennifer_Smith_(basketball)
40017767,July 2013,http://dbpedia.org/resource/Brian_Belle
39986229,July 2013,http://dbpedia.org/resource/Dale_Ahlquist
39988649,July 2013,http://dbpedia.org/resource/Ramiro_Costa
40031005,July 2013,http://dbpedia.org/resource/Kl%C3%A1ra_Somogyi
39983731,July 2013,http://dbpedia.org/resource/Carl_Moritz
40226529,May 2013,http://dbpedia.org/resource/Ekin_Tun%C3%A7ay_Turan
40224449,September 2015,http://dbpedia.org/resource/Andr%C3%A9_Miguel_Valente_Silva
40077108,July 2013,http://dbpedia.org/resource/Judith_Ellen_Levy
40053812,July 2013,http://dbpedia.org/resource/John_Gordon_Fowler
40230193,August 2013,http://dbpedia.org/resource/Albert_Muwalo
39986350,July 2013,http://dbpedia.org/resource/Andrew_Commins
40123395,March 2017,http://dbpedia.org/resource/Ward_(Cambridge_Town_Club_cricketer)
40078160,July 2013,http://dbpedia.org/resource/J%C3%A9ssica_Andrade
40183516,August 2013,http://dbpedia.org/resource/Sallie_Fisher
 , ,http://dbpedia.org/resource/Chandler_Jones_(wide_receiver)
40155670,August 2013,http://dbpedia.org/resource/Jason_White_(singer-songwriter)
40014130,July 2013,http://dbpedia.org/resource/Frank_Willenborg
40049590,July 2013,http://dbpedia.org/resource/Sarika_Sabrin
40018384,June 2019,http://dbpedia.org/resource/B.N._Sharma
40241160,August 2013,http://dbpedia.org/resource/Mahdi_Kamel
 , ,http://dbpedia.org/resource/Run_DMT
40006776,July 2013,http://dbpedia.org/resource/O%C4%9Fuz_Yorulmaz
40059018,July 2013,http://dbpedia.org/resource/W._T._Cook
40251166,August 2013,http://dbpedia.org/resource/William_Brede_Kristensen
40037845,July 2013,http://dbpedia.org/resource/Timothy_Hyde
40206547,August 2013,http://dbpedia.org/resource/Thado_Dhamma_Yaza_I_of_Prome
40190427,August 2013,http://dbpedia.org/resource/Michael_Colgan_(politician)
40042185,July 2013,http://dbpedia.org/resource/Promethea_Pythaitha
40131981,August 2013,http://dbpedia.org/resource/Irving_Widmer_Bailey
40185949,August 2013,http://dbpedia.org/resource/Andreas_Kiefer
40197357,August 2013,http://dbpedia.org/resource/Jean-Loup_Gervais
39972656,July 2013,http://dbpedia.org/resource/Steven_D._Waldman
40058698,July 2013,http://dbpedia.org/resource/Sharon_Ruchman
40122570,July 2013,http://dbpedia.org/resource/Adam_K._Levin
40086019,July 2013,http://dbpedia.org/resource/Red_McManus
40146246,August 2013,http://dbpedia.org/resource/Angelee_delos_Reyes
40153383,August 2013,http://dbpedia.org/resource/P._Manicavasagam
40157186,August 2013,http://dbpedia.org/resource/Paul_Poulet
40208881,August 2013,http://dbpedia.org/resource/Ellis_S._Chesbrough
39982092,July 2013,http://dbpedia.org/resource/Atanas_Iliev_(ice_hockey)
40033790,July 2013,http://dbpedia.org/resource/Biljana_Borzan
39991052,July 2013,http://dbpedia.org/resource/Harold_Walcott
40138611,August 2013,http://dbpedia.org/resource/Holly_King_(soccer)
39984055,July 2013,http://dbpedia.org/resource/Gustave_Verheyen
39995609,September 2017,http://dbpedia.org/resource/Mohd_Farhan_Abu_Bakar
40237398,August 2013,http://dbpedia.org/resource/Fred_Peloquin
40242754,August 2013,http://dbpedia.org/resource/Ashley_Nick
40059190,July 2013,http://dbpedia.org/resource/Edward_Bormashenko
40002994,June 2013,http://dbpedia.org/resource/Victor_Remsha
40206043,August 2013,http://dbpedia.org/resource/Rockne_Krebs
39985564,July 2013,http://dbpedia.org/resource/Zviad_Maissuradze
40193797,August 2013,http://dbpedia.org/resource/Christi_Craddick
40050938,July 2013,http://dbpedia.org/resource/Thomas_Ellis_(Irish_emigrant)
39981020,July 2013,http://dbpedia.org/resource/David_Andreoli
40205870,August 2013,http://dbpedia.org/resource/Vadym_Strashkevych
40153551,August 2013,http://dbpedia.org/resource/S._Thambirajah
40006017,July 2013,http://dbpedia.org/resource/Robert_Dyce_Reid
40123498,May 2015,http://dbpedia.org/resource/Phebe_Ann_Coffin_Hannaford
40249844,August 2013,http://dbpedia.org/resource/Shaikhzada_Babich
40130198,August 2013,http://dbpedia.org/resource/Graham_Wiltshire
40036321,July 2013,http://dbpedia.org/resource/Phil_Parker
39990958,July 2013,http://dbpedia.org/resource/Moreno_(singer)
40095873,July 2013,http://dbpedia.org/resource/Anne_Raikes_Harding
40247886,August 2013,http://dbpedia.org/resource/Sahar_Zakaria
40085344,July 2013,http://dbpedia.org/resource/Jake_Beckford
40101361,July 2013,http://dbpedia.org/resource/Teremaki_Paniani
40095071,July 2013,http://dbpedia.org/resource/Simon_T._Bailey
40140372,August 2013,http://dbpedia.org/resource/Luigi_Pastore
39965486,July 2013,http://dbpedia.org/resource/Frank_Bale
40041458,January 2006,http://dbpedia.org/resource/Moshe_Sneh
40018652,July 2013,http://dbpedia.org/resource/Karin_Thomasdotter
40074319,July 2013,http://dbpedia.org/resource/Kylie_Price
40030080,July 2013,http://dbpedia.org/resource/Claude_Treglown
40005227,July 2013,http://dbpedia.org/resource/Maria_Abrahamsson
40159582,August 2013,http://dbpedia.org/resource/Rachel_K_(musician)
40197305,August 2013,http://dbpedia.org/resource/Sebasti%C3%A1n_Garcilaso_de_la_Vega_y_Vargas
40182575,August 2013,http://dbpedia.org/resource/Ruth_Posner
40058718,July 2013,http://dbpedia.org/resource/Lenie_Dijkstra
39970501,July 2013,http://dbpedia.org/resource/S._R._Ramchandra_Rao
40011314,July 2013,http://dbpedia.org/resource/Eric_Price_(cricketer)
39982146,July 2013,http://dbpedia.org/resource/Ivan_Penelov
40004154,July 2013,http://dbpedia.org/resource/Hoon_Balakram
39982135,July 2013,http://dbpedia.org/resource/Dimitri_Lazarov
40144379,August 2013,http://dbpedia.org/resource/Nigel_Bertrams
40058573,July 2013,http://dbpedia.org/resource/Lisa_Paus
40063411,July 2013,"http://dbpedia.org/resource/James_O'Neill_(actor,_born_1863)"
40058862,July 2013,http://dbpedia.org/resource/Jacob_I._Cohen_Jr.
39996558,July 2013,http://dbpedia.org/resource/Nicholas_Springer
 , ,http://dbpedia.org/resource/Cannito_Giancarlo
40165221,August 2013,http://dbpedia.org/resource/Miguel_%C3%81ngel_Luque
40005086,July 2013,http://dbpedia.org/resource/Zakee_Wadood
39983758,July 2013,http://dbpedia.org/resource/Richard_Torrance
40173441,August 2013,http://dbpedia.org/resource/George_Deas_Brown
40134345,August 2013,http://dbpedia.org/resource/Rhun_ap_Iorwerth
 , ,http://dbpedia.org/resource/William_Mackenzie_Davidson
40107794,July 2013,http://dbpedia.org/resource/Danica_Wu
39996038,July 2013,http://dbpedia.org/resource/Forrest_O'Connor
40130906,August 2013,http://dbpedia.org/resource/Keir_Thomas
40151167,August 2013,http://dbpedia.org/resource/Denis_Moore
40102206,July 2013,http://dbpedia.org/resource/Hammud_al-Shufi
40197686,August 2013,http://dbpedia.org/resource/Crist%C3%B3bal_Oudrid
40231711,August 2013,http://dbpedia.org/resource/Ren%C3%A9_Fauchois
40136221,August 2013,http://dbpedia.org/resource/Berthold_Beitz
40036044,July 2013,http://dbpedia.org/resource/Steve_Margolis
40161318,August 2013,http://dbpedia.org/resource/Joeri_de_Kamps
39994302,July 2013,http://dbpedia.org/resource/Kurt_Lilien
40216386,August 2013,http://dbpedia.org/resource/Rady_Panov
39975897,July 2013,http://dbpedia.org/resource/Pat_Hayden
40246137,August 2013,http://dbpedia.org/resource/Howard_Hoffman_(athlete)
40138591,August 2013,http://dbpedia.org/resource/Cheryl_Boone_Isaacs
40189033,August 2013,http://dbpedia.org/resource/Thomas_Evans_(Archdeacon_of_Carmarthen)
40255585,August 2013,http://dbpedia.org/resource/Vithal_Balkrishna_Gandhi
40125413,August 2013,http://dbpedia.org/resource/Michael_Simon_Toon
40173756,August 2013,http://dbpedia.org/resource/Emma_Fuhrmann
40095493,July 2013,http://dbpedia.org/resource/%C3%93scar_Malherbe_de_Le%C3%B3n
40175061,August 2013,http://dbpedia.org/resource/James_Kerr_(New_Zealand_politician)
40143945,August 2013,http://dbpedia.org/resource/Robin_Greene
40123685,July 2013,http://dbpedia.org/resource/Finn_Amundsen
40068774,July 2013,http://dbpedia.org/resource/Valencia_Stovall
40251568,August 2013,http://dbpedia.org/resource/Ben_Salfield
40177697,August 2013,http://dbpedia.org/resource/Ajai_Malhotra
40222918,August 2013,http://dbpedia.org/resource/Hilal_Hemed_Hilal
40049520,March 2005,http://dbpedia.org/resource/Robert_Babikan
 , ,http://dbpedia.org/resource/Elliston_Campbell
40009158,July 2013,http://dbpedia.org/resource/Fulk_Lloyd
40060262,July 2013,http://dbpedia.org/resource/Christian_August_Anker
40215569,August 2013,http://dbpedia.org/resource/V._C._Shannon
40093255,July 2013,http://dbpedia.org/resource/Michael_Whitby
40044714,July 2013,http://dbpedia.org/resource/Edwin_Bowman_Lyon
39979689,July 2013,http://dbpedia.org/resource/Felix_Frank
40147016,August 2013,http://dbpedia.org/resource/Aaron_Barry
40241854,August 2013,http://dbpedia.org/resource/Rowena_Green_Matthews
40028529,July 2013,http://dbpedia.org/resource/Kavignar_Meenavan
40019067,July 2013,http://dbpedia.org/resource/Adam_Powell_(cricketer)
40208727,August 2013,http://dbpedia.org/resource/Tyler_Stinson
40118091,July 2013,http://dbpedia.org/resource/Sebastian_Kartfjord
40103997,July 2013,http://dbpedia.org/resource/France_Jodoin
39985685,July 2013,http://dbpedia.org/resource/Hamza_Barry
40019075,July 2013,http://dbpedia.org/resource/Carl_Riegel
40028561,July 2013,http://dbpedia.org/resource/George_Rowley_(cricketer)
40254104,August 2013,http://dbpedia.org/resource/Jason_Kincaid
39971062,July 2013,http://dbpedia.org/resource/James_Quinn_(bishop)
39968836,July 2013,http://dbpedia.org/resource/Peter_Green_(physician)
40203142,August 2013,http://dbpedia.org/resource/Sara_bint_Faisal_Al_Saud
40052794,July 2013,http://dbpedia.org/resource/Espen_Sandberg
40019446,July 2013,http://dbpedia.org/resource/Flaka_Krelani
40105382,July 2013,http://dbpedia.org/resource/Timo_Andres
40014930,July 2013,http://dbpedia.org/resource/Yavuz_Ata%C3%A7
40019450,July 2013,http://dbpedia.org/resource/Orazio_Fumagalli
40163531,August 2013,http://dbpedia.org/resource/David_Henderson_(psychiatrist)
40199052,April 2018,http://dbpedia.org/resource/Thomas_Condon_(politician)
39972105,July 2013,http://dbpedia.org/resource/Anatoliy_Maksyuta
40217613,October 2016,http://dbpedia.org/resource/Wu_Chin-Tai_(Judy)
40041147,July 2013,http://dbpedia.org/resource/Janet_Broughton
40180517,August 2013,http://dbpedia.org/resource/David_Thomas_(Archdeacon_of_Cardigan)
40103170,July 2013,http://dbpedia.org/resource/Martin_Ferreira
39966059,July 2013,http://dbpedia.org/resource/Idi_Othman_Guda
40009684,July 2013,http://dbpedia.org/resource/James_Forrest_(engineer)
40083280,July 2013,http://dbpedia.org/resource/Justin_Goltz
40225528,August 2013,http://dbpedia.org/resource/Ryan_Harlan
40019480,July 2013,http://dbpedia.org/resource/Modesto_Parlatore
40093192,July 2013,http://dbpedia.org/resource/Simone_Manuel
40135176,August 2013,http://dbpedia.org/resource/Mohammad_Nahavandian
40203545,August 2013,http://dbpedia.org/resource/Lin_Tin_Kyaw
40205690,August 2013,http://dbpedia.org/resource/Andrea_Salsedo
40220666,August 2013,http://dbpedia.org/resource/Beat_Forster
40041529,April 2005,http://dbpedia.org/resource/Tamar_Gozansky
40201860,August 2013,http://dbpedia.org/resource/Adrien-Jean-Pierre_Thilorier
40096271,July 2013,http://dbpedia.org/resource/Charles_James_Roberts
40155504,August 2013,http://dbpedia.org/resource/John_Floyd_(basketball)
39995000,July 2013,http://dbpedia.org/resource/Lynn_Webster
40090847,July 2013,http://dbpedia.org/resource/Rustico_Torrecampo
40061429,July 2013,http://dbpedia.org/resource/Jochen_Hasenmayer
40004478,July 2013,http://dbpedia.org/resource/Henning_van_der_Heide
40087900,July 2013,http://dbpedia.org/resource/Marc_Serramitja
40164969,August 2013,http://dbpedia.org/resource/Daniel_Berg_(evangelist)
40096112,October 2015,http://dbpedia.org/resource/Robert_Denys
40118674,July 2013,http://dbpedia.org/resource/Marek_Zuziak
40215800,August 2013,http://dbpedia.org/resource/Albert_Bernhardt_Faust
35525195,July 2014,http://dbpedia.org/resource/Song_Joohee
40011231,July 2013,http://dbpedia.org/resource/Ken_Preston
40157632,August 2013,http://dbpedia.org/resource/John_Ryall
40100020,July 2013,http://dbpedia.org/resource/Ken_Lowrie
40221641,August 2013,http://dbpedia.org/resource/Telman_Hasanov
39976041,July 2013,http://dbpedia.org/resource/Greta_Naterberg
40065422,July 2013,http://dbpedia.org/resource/William_P._Costas
40045924,July 2013,http://dbpedia.org/resource/Stacey_Keating
40185877,August 2013,http://dbpedia.org/resource/Kevin_Luckassen
40113114,July 2013,http://dbpedia.org/resource/Fareed_Parbati
40098911,July 2013,http://dbpedia.org/resource/Jade_Williams_(actress)
40249394,August 2013,http://dbpedia.org/resource/Katherine_Warington
40169918,December 2014,http://dbpedia.org/resource/Fr%C3%A9d%C3%A9ric_Veseli
40177198,August 2013,http://dbpedia.org/resource/Abdul_Malik_Abdul_Bashir
40101256,July 2013,http://dbpedia.org/resource/Michael_Mouauri
40028611,July 2013,http://dbpedia.org/resource/Arthur_Barber
40156828,August 2013,http://dbpedia.org/resource/Yan_Shipeng
40241933,August 2013,http://dbpedia.org/resource/Harcourt_Gilbey_Gold
40066314,July 2013,http://dbpedia.org/resource/Robert_of_Winchester
40189437,August 2013,http://dbpedia.org/resource/Andriy_Totovytskyi
40083296,July 2013,http://dbpedia.org/resource/Wilma_Tisch
40010195,July 2013,http://dbpedia.org/resource/Gupteshwar_Misra
39991808,July 2013,http://dbpedia.org/resource/Arthur_Millar
40043221,July 2013,http://dbpedia.org/resource/Thomas_Price_(bishop)
40146340,August 2013,http://dbpedia.org/resource/Benjamin_S._Garvey
40113446,July 2013,http://dbpedia.org/resource/Marc_Dal_Hende
40148789,August 2013,http://dbpedia.org/resource/Doris_Thompson
40195208,August 2013,http://dbpedia.org/resource/Joel_Luani
40147940,August 2013,http://dbpedia.org/resource/Graham_Wardle
40020919,July 2013,http://dbpedia.org/resource/Zak_Boagey
40065791,July 2014,http://dbpedia.org/resource/Arnt_Maurits_Dolven
40042061,July 2013,http://dbpedia.org/resource/Harry_Hills
40153378,August 2013,http://dbpedia.org/resource/Gilberto_dos_Santos_Souza_J%C3%BAnior
 ,November 2016,http://dbpedia.org/resource/Natalie_Hoover
40173409,August 2013,http://dbpedia.org/resource/Stanley_Gough
39981061,June 2015,http://dbpedia.org/resource/Caleidra
40148339,August 2013,http://dbpedia.org/resource/Bernard_Francis_Saul
40244497,August 2013,http://dbpedia.org/resource/Tim_K
40043441,July 2013,http://dbpedia.org/resource/George_Lyn
39996069,July 2013,http://dbpedia.org/resource/Hakan_Fidan
40206962,August 2013,http://dbpedia.org/resource/Kainaat_Arora
40120652,July 2013,http://dbpedia.org/resource/Nikolai_Narimanov
40150276,August 2013,http://dbpedia.org/resource/Zardusht_Alizadeh
40127514,August 2013,http://dbpedia.org/resource/William_Cullen_Wilcox
40190080,August 2013,http://dbpedia.org/resource/Michael_W._Kirst
40036772,July 2013,http://dbpedia.org/resource/Henry_Benton_Sayler
40082501,July 2013,http://dbpedia.org/resource/Thomas_Koenis
40198785,August 2013,http://dbpedia.org/resource/John_P._Shanley
40102988,July 2013,http://dbpedia.org/resource/Ekaterina_Koneva
40158175,February 2019,http://dbpedia.org/resource/David_Williams_(Archdeacon_of_Cardigan_died_1929)
40250862,August 2013,http://dbpedia.org/resource/Tasha_Marbury
40171737,August 2013,http://dbpedia.org/resource/Georgine_Loacker
40102272,July 2013,http://dbpedia.org/resource/Matthew_Vines
39984837,July 2013,http://dbpedia.org/resource/Willie_Molano
40026877,July 2013,http://dbpedia.org/resource/Shigeru_Iwasaki
40029755,July 2013,http://dbpedia.org/resource/Henri_Julien_(motor_sports)
40243856,August 2013,http://dbpedia.org/resource/Jackie_Sumell
40224733,November 2015,http://dbpedia.org/resource/J._W._Tristram
40082816,July 2013,http://dbpedia.org/resource/Charles_Orman
40132755,August 2013,http://dbpedia.org/resource/Chen_Liansheng
40200452,August 2013,http://dbpedia.org/resource/Reggie_Johnson_(musician)
39967794,July 2013,http://dbpedia.org/resource/Helaina_Cyr
40200501,August 2013,http://dbpedia.org/resource/Ryan_Pitylak
40144106,June 2018,http://dbpedia.org/resource/Steve_McKenzie
40023903,July 2013,http://dbpedia.org/resource/Clifford_Cleveland_Brooks
40207854,August 2013,http://dbpedia.org/resource/Jamaluddin_Mousavi
40062864,July 2013,http://dbpedia.org/resource/Mike_Corneau
40013166,July 2013,http://dbpedia.org/resource/R%C4%83zvan_Trandu
40130781,August 2013,http://dbpedia.org/resource/Mika_Urbaniak
40216943,August 2013,http://dbpedia.org/resource/Helen_Stratton
40171236,August 2013,http://dbpedia.org/resource/Tzeporah_Berman
40142852,August 2013,http://dbpedia.org/resource/Deborah_Lawrenson
39988709,July 2013,http://dbpedia.org/resource/James_Garden_Ramsay
40055525,July 2013,http://dbpedia.org/resource/Joe_Vasconcelos
40160029,July 2014,http://dbpedia.org/resource/Johnny_Bentley
40256025,August 2013,http://dbpedia.org/resource/Dmytro_Yarchuk
40041465,July 2013,http://dbpedia.org/resource/Necabettin_Ergenekon
40111829,June 2006,http://dbpedia.org/resource/Dov_Khenin
40117378,July 2013,http://dbpedia.org/resource/Arthur_Ingersoll_Meigs
40126052,August 2013,http://dbpedia.org/resource/Jean-Marc_Rives
40009167,September 2016,http://dbpedia.org/resource/Richard_Cavendish_(MP_for_Denbigh_Boroughs)
39994755,July 2013,http://dbpedia.org/resource/William_Archer_(architect)
40096681,July 2013,http://dbpedia.org/resource/Renato_Ardovino
40240162,November 2011,http://dbpedia.org/resource/Ewelina_Lukaszewska
39971962,July 2013,http://dbpedia.org/resource/Enrique_Enr%C3%ADquez_the_Elder
40164074,August 2013,http://dbpedia.org/resource/Andrew_Buchanan_(New_Zealand_politician)
40126681,August 2013,http://dbpedia.org/resource/Mohsen_Qomi
40030344,July 2013,http://dbpedia.org/resource/Jean-Philippe_Lafont
40012960,July 2013,http://dbpedia.org/resource/Harold_Tovish
40110032,June 2014,http://dbpedia.org/resource/Nguyen_Ha_Thanh
39973310,July 2013,http://dbpedia.org/resource/Jackie_Roberts_(umpire)
40215623,August 2014,http://dbpedia.org/resource/Jim_Smith_(footballer_born_1937)
40220915,August 2013,http://dbpedia.org/resource/John_Callahan_(wrestler)
40144542,August 2013,http://dbpedia.org/resource/Kjell_Torriset
40225476,August 2013,http://dbpedia.org/resource/Cathy_Kelley
40228865,August 2013,http://dbpedia.org/resource/Mikkel_Agger
 , ,http://dbpedia.org/resource/Sascha_Dhillon
40220943,August 2013,http://dbpedia.org/resource/Greg_Walters
39975841,July 2013,http://dbpedia.org/resource/George_J._F._Clarke
40045000,July 2013,http://dbpedia.org/resource/Earl_L._Warrick
40118707,July 2013,http://dbpedia.org/resource/Jimmy_Katoa
40008270,July 2013,http://dbpedia.org/resource/Alan_Watt_(author)
40181403,August 2013,http://dbpedia.org/resource/Zhang_Haoruo
40003522,July 2013,http://dbpedia.org/resource/Heather_Bambrick
40126757,May 2016,http://dbpedia.org/resource/Dmitriy_Tarabin
40256528,August 2013,http://dbpedia.org/resource/Z%C3%A9_Valente
40078501,July 2013,http://dbpedia.org/resource/Stephen_Nowlin
40248608,August 2013,http://dbpedia.org/resource/Jacques_van_Rooyen
40006442,July 2013,http://dbpedia.org/resource/Ryan_Davis_(video_game_journalist)
39982843,July 2013,http://dbpedia.org/resource/Curtis_Fields
40107923,July 2013,http://dbpedia.org/resource/Tung_Hsiang-lung
40014203,July 2013,http://dbpedia.org/resource/John_DeLuca
40143721,August 2013,http://dbpedia.org/resource/Prince_Jesse_of_Kakheti
40083590,July 2013,http://dbpedia.org/resource/Bruce_Johnstone_(musician)
40139332,April 2002,http://dbpedia.org/resource/Elizabeth_Pe%C3%B1a
39973510,July 2013,http://dbpedia.org/resource/Olamide
40053621,July 2013,http://dbpedia.org/resource/Richard_Beddows
40042449,July 2013,http://dbpedia.org/resource/Sam_Meston
40082856,July 2013,http://dbpedia.org/resource/Naz_Baloch
40060815,July 2013,http://dbpedia.org/resource/Juan_Jos%C3%A9_Sebreli
40240632,August 2013,http://dbpedia.org/resource/Ivan_Bushko
40092836,July 2013,http://dbpedia.org/resource/Mitch_Corber
40119052,July 2013,http://dbpedia.org/resource/Barnabas_Enjoy
40207245,August 2013,http://dbpedia.org/resource/Marcel_Tisserand
40191663,August 2013,http://dbpedia.org/resource/Jack_Rowan_(boxer)
40010067,July 2013,http://dbpedia.org/resource/Stan_Eve
49268249,January 2016,http://dbpedia.org/resource/Don_Max
40085292,July 2013,http://dbpedia.org/resource/James_Peter_Obeyesekere_II
40002180,July 2013,http://dbpedia.org/resource/Glenys_Cour
39972570,July 2013,http://dbpedia.org/resource/L._V._Gooneratne
40152649,August 2013,http://dbpedia.org/resource/George_Wedel
40248314,August 2013,http://dbpedia.org/resource/R._Clayton_McWhorter
40009690,July 2013,http://dbpedia.org/resource/Kelvin_Bossman
40246785,August 2013,http://dbpedia.org/resource/Abdelkhader_Houamel
40034888,July 2013,http://dbpedia.org/resource/Alberto_Melillo
40175295,February 2019,http://dbpedia.org/resource/David_Arthur_Skinner
40092946,July 2013,http://dbpedia.org/resource/O%C4%9Fulcan_Kanmazalp
40252419,August 2013,http://dbpedia.org/resource/Joseph_Sherar
