Id,CreationDate,uri
41260393,December 2013,http://dbpedia.org/resource/Shih_Chia-hsin
41229816,November 2013,http://dbpedia.org/resource/Roger_M._Perlmutter
41318775,December 2013,http://dbpedia.org/resource/G%C3%BCnter_Ruch
41276606,December 2013,http://dbpedia.org/resource/Bob_Connolly_(Canadian_film_director)
41053119,November 2013,http://dbpedia.org/resource/Sumrit_Shahi
41232046,November 2013,http://dbpedia.org/resource/Flor_Silvester
41402536,December 2013,http://dbpedia.org/resource/Susan_M._Boyer
41383877,December 2013,http://dbpedia.org/resource/Indrani_Dasgupta
41112719,November 2013,http://dbpedia.org/resource/Bartolomeo_Schermini
41381398,December 2013,http://dbpedia.org/resource/Andr%C3%A9-Elz%C3%A9ard_d'Arbaud_de_Jouques
41363052,December 2013,http://dbpedia.org/resource/Doug_Korn
41241508,December 2013,http://dbpedia.org/resource/Nicol%C3%B2_Malermi
41215116,November 2013,"http://dbpedia.org/resource/Robert_Nelson_(cricketer,_born_1912)"
41282273,December 2013,http://dbpedia.org/resource/Antonio_Loredan
41156717,April 2019,http://dbpedia.org/resource/Joe_Moody_(Texas)
41320457,December 2013,http://dbpedia.org/resource/Pieter_Godfried_Bertichen
41166131,November 2013,http://dbpedia.org/resource/Ernest_Hamilton_Sharp
41097318,May 2014,http://dbpedia.org/resource/Adriaan_Theodoor_Peperzak
41143469,November 2013,http://dbpedia.org/resource/Istv%C3%A1n_Telegdy
41081762,November 2013,http://dbpedia.org/resource/Oliver_Minatel
41201881,November 2013,http://dbpedia.org/resource/Eugene_S._Matthews
41400495,December 2013,http://dbpedia.org/resource/Urszula_Figwer
41220333,November 2013,http://dbpedia.org/resource/Guy_Bisaillon
41249851,December 2013,http://dbpedia.org/resource/C._Curtis-Smith
41128055,November 2013,http://dbpedia.org/resource/Sergio_Augusto_Chan_Lugo
41404951,December 2013,http://dbpedia.org/resource/Antoine_Guisan
41170494,November 2013,http://dbpedia.org/resource/Ulrich_Mescheder
41387030,December 2013,http://dbpedia.org/resource/Samuel_Woolf_Magnus
41230883,November 2013,http://dbpedia.org/resource/Dan_Tan
41302803,December 2013,http://dbpedia.org/resource/Nidhal_Guessoum
41286205,December 2013,http://dbpedia.org/resource/Samuel_Pearce
41413962,December 2013,http://dbpedia.org/resource/Walter_Gellibrand
41405689,April 2017,"http://dbpedia.org/resource/Murray_S._Monroe,_Sr."
41046859,November 2013,http://dbpedia.org/resource/Adolfo_Armando_Uriona
41164880,November 2013,http://dbpedia.org/resource/Alida_Rouffe
41114550,November 2013,http://dbpedia.org/resource/Rosyita_Eka_Putri_Sari
41206433,November 2013,http://dbpedia.org/resource/Anne_Searls_De_Groot
41420592,December 2013,http://dbpedia.org/resource/Filippo_Giorgi
41113261,November 2013,http://dbpedia.org/resource/Mark_Robinson_(drummer)
 , ,http://dbpedia.org/resource/Amjad_Mahmood
41259294,December 2013,http://dbpedia.org/resource/Roxane_Gay
41233137,November 2013,http://dbpedia.org/resource/Lev_Razumovsky
41134895,November 2013,http://dbpedia.org/resource/Eduardo_Davidson
41228425,November 2013,http://dbpedia.org/resource/Brother_Anthony
41145579,November 2013,http://dbpedia.org/resource/Kim_Jong-gil
41128745,November 2013,http://dbpedia.org/resource/Markus_Keller_(ice_hockey)
41275972,December 2013,http://dbpedia.org/resource/John_Darling_Sr.
41128537,November 2013,http://dbpedia.org/resource/Fred._L._Bonfoey
41171436,November 2013,http://dbpedia.org/resource/Winston_Day_Chief
41248516,December 2013,http://dbpedia.org/resource/Nicholas_Kay
41200170,November 2013,http://dbpedia.org/resource/Marcos_Luis_P%C3%A9rez_Trujillo
41323211,December 2013,http://dbpedia.org/resource/Jan_van_Katwijk
41166403,November 2013,http://dbpedia.org/resource/Dumitru_Sigmirean
41224051,November 2013,http://dbpedia.org/resource/Gus_Newport
41093541,December 2016,http://dbpedia.org/resource/Patrick_De_Lacey
41286691,December 2013,http://dbpedia.org/resource/Henry_Drury_Harness
41273175,December 2013,http://dbpedia.org/resource/Chase_McBride
41416805,December 2013,http://dbpedia.org/resource/Sharon_Treat
41081825,November 2013,http://dbpedia.org/resource/Kyle_Crockett
41049580,November 2013,http://dbpedia.org/resource/Klaus_Quaet-Faslem
41154456,November 2013,http://dbpedia.org/resource/Leif_Sundin
41288099,December 2013,http://dbpedia.org/resource/Edward_Gray_(tennis)
41105770,November 2013,http://dbpedia.org/resource/Samora_Khulu
41238761,December 2013,http://dbpedia.org/resource/James_Blacklock
41094297,November 2013,http://dbpedia.org/resource/Jorge_Enrique_Lage
41397496,December 2013,http://dbpedia.org/resource/Caleb_Clay
41316312,August 2014,http://dbpedia.org/resource/Archibald_Orr_Lang
41233086,November 2013,http://dbpedia.org/resource/Dana_Wright
41213716,November 2013,http://dbpedia.org/resource/Roy_Fleetwood
41166336,November 2013,http://dbpedia.org/resource/Skread
41046894,November 2013,http://dbpedia.org/resource/Eduardo_Maria_Taussig
41363599,May 2018,http://dbpedia.org/resource/David_Rainford_(quiz_contestant)
41116033,November 2013,http://dbpedia.org/resource/Edgar_Taylor_(aviator)
41145193,November 2013,http://dbpedia.org/resource/John_B._Fassett
41167234,November 2013,http://dbpedia.org/resource/Lounis_Matem
41068452,November 2013,http://dbpedia.org/resource/Besim_Bey
41265651,December 2013,http://dbpedia.org/resource/Benjamin_Mac%C3%A9
41424329,December 2013,http://dbpedia.org/resource/Mariela_Andino
41279747,December 2013,http://dbpedia.org/resource/James_B._Rosenwald
41299562,June 2015,http://dbpedia.org/resource/Bernard_Darke
41305018,December 2013,http://dbpedia.org/resource/Nicholas_Fanning
41305556,December 2013,http://dbpedia.org/resource/Iris_Runge
41337063,December 2013,http://dbpedia.org/resource/John_Ryerson_(tennis)
41148289,November 2013,http://dbpedia.org/resource/Erlom_Akhvlediani
41201590,November 2013,http://dbpedia.org/resource/Robert_Barnett_(scholar)
41270742,December 2013,http://dbpedia.org/resource/Anthony_Leiserowitz
41379551,December 2013,http://dbpedia.org/resource/Katherine_Grant
41082047,November 2013,http://dbpedia.org/resource/Alfred_Downey
41097053,November 2013,http://dbpedia.org/resource/Jacob_E._Bang
41056644,November 2013,http://dbpedia.org/resource/Jawan_Singh_(politician)
41299708,December 2013,http://dbpedia.org/resource/Bob_Bedier
41382218,December 2013,http://dbpedia.org/resource/Mikio_Tachibana
41426770,December 2013,http://dbpedia.org/resource/Andrej_Jelenc
41367658,December 2013,http://dbpedia.org/resource/Alice_Kagawa_Parrott
41265475,December 2013,http://dbpedia.org/resource/Paul_Worth
 , ,http://dbpedia.org/resource/Peter_Russell_(author)
41266123,December 2013,http://dbpedia.org/resource/%C3%89douard_Didron
41376240,December 2013,http://dbpedia.org/resource/Debinha
41286390,December 2013,http://dbpedia.org/resource/Cor_Lambregts
41111436,November 2013,http://dbpedia.org/resource/Georgina_Anderson
41179879,November 2013,http://dbpedia.org/resource/Martin_Conboy
41105853,November 2013,http://dbpedia.org/resource/James_E._Engle
41148958,November 2013,http://dbpedia.org/resource/Josh_Hader
41366633,December 2013,http://dbpedia.org/resource/Ashley_Holliday
41192461,November 2013,http://dbpedia.org/resource/Henry_T._Lynch
41248806,December 2013,http://dbpedia.org/resource/Robert_King_(Roundhead)
41213587,November 2013,http://dbpedia.org/resource/Katherine_Dodds
41183090,November 2013,http://dbpedia.org/resource/Marian_Kotleba
41312567,May 2014,http://dbpedia.org/resource/Alberto_Pinto_(professor)
41249223,December 2013,http://dbpedia.org/resource/Karl_Rhoads
41301053,December 2013,http://dbpedia.org/resource/Thomas_Davis_(soldier)
41226396,November 2013,http://dbpedia.org/resource/James_Brown_(sailor)
41058128,November 2013,http://dbpedia.org/resource/Alice_Lazzarini
41358999,December 2013,http://dbpedia.org/resource/Charles_Dutton_(politician)
41088043,November 2013,http://dbpedia.org/resource/M._D._Sridhar
41301492,December 2013,http://dbpedia.org/resource/Patrick_H._Doody
41356096,December 2013,http://dbpedia.org/resource/Neil_Combee
41178824,November 2013,http://dbpedia.org/resource/Vladim%C3%ADr_Perexta
41190252,November 2013,http://dbpedia.org/resource/Sheldon_Peck
41367333,December 2013,http://dbpedia.org/resource/Silja_Tillner
41211984,November 2013,http://dbpedia.org/resource/Jos%C3%A9_Jes%C3%BAs_Lanza
41325129,December 2013,http://dbpedia.org/resource/C._Gordon_Mackie
41109989,November 2013,http://dbpedia.org/resource/Mark_Scalf
41271264,December 2013,http://dbpedia.org/resource/Borja_Navarro_Garc%C3%ADa
41285261,December 2013,http://dbpedia.org/resource/David_Hewat
41203587,November 2013,http://dbpedia.org/resource/Michael_Dougherty_(soldier)
41294648,December 2013,http://dbpedia.org/resource/Song_Sokze
41061236,November 2013,http://dbpedia.org/resource/Mohamed_Mahmoud_Abdel_Aziz
41307665,December 2013,http://dbpedia.org/resource/Maggie_Chapman
41128115,May 2019,http://dbpedia.org/resource/Daniel_Espejo_Guill%C3%A9n
41165905,November 2013,http://dbpedia.org/resource/Tamsyn_Challenger
41080525,November 2013,http://dbpedia.org/resource/Christoffer_Forsberg
41057700,November 2013,http://dbpedia.org/resource/K%C3%A4ty_van_der_Mije-Nicolau
41369994,December 2013,http://dbpedia.org/resource/John_Sigismund_Tanner
41270983,December 2013,http://dbpedia.org/resource/Henry_Cuthbert
41324520,December 2013,http://dbpedia.org/resource/Matt_Bevans
41213386,November 2013,http://dbpedia.org/resource/Jean-Marie_Lemaire
41309742,December 2013,http://dbpedia.org/resource/Troy_Daniels
41421989,December 2013,http://dbpedia.org/resource/Isham_Shahruddin
41050134,November 2013,http://dbpedia.org/resource/Sharon_Kwan
41293234,December 2013,http://dbpedia.org/resource/Georgina_Somerset
41281917,December 2013,http://dbpedia.org/resource/Araceli_Torres_Flores
41307879,December 2013,http://dbpedia.org/resource/Samuel_T._Williamson
41078500,November 2013,http://dbpedia.org/resource/David_Virgin
41203451,November 2013,http://dbpedia.org/resource/James_Casey_(Australian_politician)
41398613,December 2013,http://dbpedia.org/resource/Israel_Alter
41420304,December 2013,http://dbpedia.org/resource/Horatio_Churchill
41103479,November 2013,http://dbpedia.org/resource/Vernon_Perez_Rubio
41321127,December 2013,http://dbpedia.org/resource/Jan_Bulthuis
41098759,November 2013,http://dbpedia.org/resource/Mari_Sanden
41217490,November 2013,http://dbpedia.org/resource/Caitlynn_French
41344157,December 2013,http://dbpedia.org/resource/Connie_Meijer
41190706,November 2013,http://dbpedia.org/resource/Gaylen_C._Hansen
41388958,December 2013,http://dbpedia.org/resource/Michael_Fitzpatrick_(Australian_politician)
41189787,November 2013,http://dbpedia.org/resource/Olivia_Chaney
41288893,December 2013,http://dbpedia.org/resource/Cody_Webster
41108156,November 2013,http://dbpedia.org/resource/Arthur_Coomb
41272774,December 2013,http://dbpedia.org/resource/Faqir_Aizazuddin
41166137,November 2013,http://dbpedia.org/resource/Orso_Maria_Guerrini
41297216,December 2013,http://dbpedia.org/resource/Jan-Marc_Jouas
41363205,December 2013,http://dbpedia.org/resource/Ulises_Estrella
41204005,November 2013,http://dbpedia.org/resource/Karl_Heider_(zoologist)
41389016,December 2013,http://dbpedia.org/resource/Sayavush_Aslan
41200045,November 2013,http://dbpedia.org/resource/Samuel_Jaudon
41321976,December 2013,http://dbpedia.org/resource/James_Mallory_(coach)
41054654,November 2013,http://dbpedia.org/resource/Giovanni_Carandino
41376880,December 2013,http://dbpedia.org/resource/Steve_Owens_(baseball)
41161618,November 2013,http://dbpedia.org/resource/Paul_Miller_(theatre_director)
41343634,December 2013,http://dbpedia.org/resource/Gonzalo_Amancha
41281660,December 2013,http://dbpedia.org/resource/David_Lloyd_(biographer)
41174391,November 2013,http://dbpedia.org/resource/Jaya_Menon
41118776,November 2013,http://dbpedia.org/resource/Nejat_Uygur
41254484,December 2013,http://dbpedia.org/resource/Elena_Boeva
41265788,December 2013,http://dbpedia.org/resource/Lucia_Peretti
41289137,December 2013,http://dbpedia.org/resource/Steve_Fox_(American_football)
41114797,November 2013,http://dbpedia.org/resource/Henrik_Kristoffersen
 , ,http://dbpedia.org/resource/Trevor_Sherban
41052154,November 2013,http://dbpedia.org/resource/Tina_Kim_(art_dealer)
41087389,November 2013,http://dbpedia.org/resource/Edward_Santos
41126143,November 2013,http://dbpedia.org/resource/Turgay_Erdener
41087441,November 2013,http://dbpedia.org/resource/Jamshid_Iskanderov
41093746,November 2013,http://dbpedia.org/resource/Tim_Weed
41410780,December 2013,http://dbpedia.org/resource/Charles_L._Webster
41222334,November 2013,http://dbpedia.org/resource/Joseph_ben_Hayyim_Hazan
41348681,December 2013,http://dbpedia.org/resource/Ann_Mitchai
41232407,November 2013,http://dbpedia.org/resource/Francesco_Mancini-Ardizzone
41332635,December 2013,http://dbpedia.org/resource/Sniti_Mishra
41319141,December 2013,http://dbpedia.org/resource/Frank_Corboy
41096638,November 2013,http://dbpedia.org/resource/Fran%C3%A7oise_Dastur
41158705,November 2013,http://dbpedia.org/resource/Federico_Bernardeschi
41389875,December 2013,http://dbpedia.org/resource/Pak_To-chun
41420671,December 2013,http://dbpedia.org/resource/Yuri_Dubinin
41340141,December 2013,http://dbpedia.org/resource/Sally_Macintyre
41199362,November 2013,http://dbpedia.org/resource/Andr%C3%A9_Bizette-Lindet
41398966,December 2013,http://dbpedia.org/resource/Ali_Valiyev
41347702,December 2013,http://dbpedia.org/resource/Parid_Dule
41308207,December 2013,http://dbpedia.org/resource/Chris_Waller_(cricketer)
41383350,December 2013,http://dbpedia.org/resource/Bryan_Jones_Anic%C3%A9zio
41146666,November 2013,http://dbpedia.org/resource/Jason_Chen
41069376,November 2013,http://dbpedia.org/resource/Roger_I._de_Sentes
41359054,December 2013,http://dbpedia.org/resource/Ahmet_Bozer
41112230,November 2013,http://dbpedia.org/resource/Santeri_Paloniemi
 , ,http://dbpedia.org/resource/Mitsuru_Hiruta
41239752,December 2013,http://dbpedia.org/resource/Russell_Ridgway
41244914,December 2013,http://dbpedia.org/resource/Darqueze_Dennard
41265736,December 2013,http://dbpedia.org/resource/Mika_Ozawa
41119270,May 2007,http://dbpedia.org/resource/Abdulla_Yameen
41387968,December 2009,http://dbpedia.org/resource/Simon_Cheong
41397988,December 2013,http://dbpedia.org/resource/Ken_Skowronski
41268600,December 2013,http://dbpedia.org/resource/Dag_Alexander_Olsen
41205117,November 2013,http://dbpedia.org/resource/Chen_Changwen
41157011,November 2013,http://dbpedia.org/resource/Roula_Khalaf
41349391,December 2013,http://dbpedia.org/resource/James_Syvitski
41324659,December 2013,http://dbpedia.org/resource/Daishin_Kashimoto
41364646,December 2013,http://dbpedia.org/resource/Bruce_Cozart
41310420,December 2013,http://dbpedia.org/resource/Leonid_Gerzhoy
41414781,December 2013,http://dbpedia.org/resource/Joseph_Seffi_Naor
41307802,December 2013,http://dbpedia.org/resource/Michael_Eaton
41262067,December 2013,http://dbpedia.org/resource/Julian_Hoke_Harris
41078330,November 2013,http://dbpedia.org/resource/Soldat_Jahman
41056713,November 2013,http://dbpedia.org/resource/Nam_Jung-hyun
41425391,December 2013,http://dbpedia.org/resource/Joseph_Hodel
41282534,July 2013,http://dbpedia.org/resource/JoJo_Offerman
41130849,November 2013,http://dbpedia.org/resource/Bob_Heaney
41162584,November 2013,http://dbpedia.org/resource/Rachide_Forbes
41296016,December 2013,http://dbpedia.org/resource/Arthur_Cecil_Hynes
41073971,November 2013,http://dbpedia.org/resource/Dale_Lastman
41296092,December 2013,http://dbpedia.org/resource/Albert_E._Smith_(producer)
41397675,December 2013,http://dbpedia.org/resource/William_Forrest_(Australian_politician)
41396760,December 2013,http://dbpedia.org/resource/John_Wainwright_Evans
41409255,December 2013,http://dbpedia.org/resource/Lemmo_Rossi-Scotti
41157198,July 2014,http://dbpedia.org/resource/John_D._Humphreys
41218169,November 2013,http://dbpedia.org/resource/Donal_Ryan
41318227,December 2013,http://dbpedia.org/resource/Al_Seagraves
41395798,December 2013,http://dbpedia.org/resource/May_Greene
41168162,June 2014,http://dbpedia.org/resource/Lorena_Homar_Lopez
41389488,December 2013,http://dbpedia.org/resource/Fran%C3%A7ois-Victor_Hugo
41093940,November 2013,http://dbpedia.org/resource/Christian_Jones_(American_football)
41047015,November 2013,http://dbpedia.org/resource/Ariel_Edgardo_Torrado_Mosconi
41048050,March 2019,http://dbpedia.org/resource/Miguel_Bruno_Almeida_Soares
41380040,December 2013,http://dbpedia.org/resource/Matthew_Rooke
41090817,November 2013,http://dbpedia.org/resource/Chica_Xavier
 , ,http://dbpedia.org/resource/Eric_Stephan
41170816,November 2013,http://dbpedia.org/resource/Nigel_Murch
41226189,November 2013,http://dbpedia.org/resource/Aditya_Magal
41229203,November 2013,http://dbpedia.org/resource/Frits_Vanen
 , ,http://dbpedia.org/resource/Daniel_Gray_(singer)
41091568,November 2013,http://dbpedia.org/resource/Nur_ul-Haq_Ulumi
41205891,November 2013,http://dbpedia.org/resource/M._S._Sheela
41056298,July 2014,http://dbpedia.org/resource/D%C3%BCzd-i_Dil_Kad%C4%B1n_Efendi
41224178,November 2013,http://dbpedia.org/resource/Keith_Beal
41234114,November 2013,http://dbpedia.org/resource/Jeffrey_Rignall
41196986,November 2013,http://dbpedia.org/resource/Nkosingiphile_Gumede
41245997,December 2013,http://dbpedia.org/resource/Afrika_Islam
41419173,December 2013,http://dbpedia.org/resource/Richard_Stubbe
41081735,November 2013,http://dbpedia.org/resource/OUBEY
41075803,November 2013,http://dbpedia.org/resource/Jantina_Tammes
41280656,December 2013,http://dbpedia.org/resource/Walter_Devereux_(died_c._1383)
41207987,November 2013,http://dbpedia.org/resource/Anthon_Eriksson
41062739,November 2013,http://dbpedia.org/resource/Alexandru_Popp
41093539,November 2013,http://dbpedia.org/resource/John_Voldstad
41310065,December 2013,http://dbpedia.org/resource/Dean_Seymour
41151093,November 2013,http://dbpedia.org/resource/Edward_White_(printer)
41063603,November 2013,http://dbpedia.org/resource/John_Sidney_Owens
41296013,December 2013,http://dbpedia.org/resource/Park_Taesun
41365669,December 2013,http://dbpedia.org/resource/Vladimir_Groman
41285917,December 2013,http://dbpedia.org/resource/Agnes_Kharshiing
41313342,December 2013,http://dbpedia.org/resource/Georges_Vallon
41362743,December 2013,http://dbpedia.org/resource/Mustafa_Jabbar
41217812,November 2013,http://dbpedia.org/resource/Joseph_Edward_Therrien
41243947,December 2013,http://dbpedia.org/resource/Eleanor_Bontecou
41198594,November 2013,http://dbpedia.org/resource/Lola_Ochoa_Ribes
41231656,November 2013,http://dbpedia.org/resource/Chino_Sing
41059319,November 2013,http://dbpedia.org/resource/Isaac_Briggs
41048578,November 2013,http://dbpedia.org/resource/Kyrylo_Doroshenko
41193946,November 2013,http://dbpedia.org/resource/Philip_Leslie_Hale
41380437,April 2015,http://dbpedia.org/resource/Maksym_Olehovych_Tymoshenko
41213039,November 2013,http://dbpedia.org/resource/Charles_B._Perry
41316740,June 2016,http://dbpedia.org/resource/Prince_Adedayo_Clement_Adeyeye
41351577,December 2013,http://dbpedia.org/resource/Bryan_Stork
41192270,November 2013,http://dbpedia.org/resource/Junichi_Kajioka
41261088,December 2013,http://dbpedia.org/resource/Jabir_Novruz
41159159,November 2013,http://dbpedia.org/resource/Udom_Taepanich
41258680,December 2013,http://dbpedia.org/resource/Stephen_G._Cecchetti
41233904,November 2013,http://dbpedia.org/resource/Passion_Richardson
 , ,http://dbpedia.org/resource/Giorgos_Tsalikis
41120756,November 2013,http://dbpedia.org/resource/Leah_Turner
41057797,November 2013,http://dbpedia.org/resource/Taher_Sabahi
41303615,December 2013,http://dbpedia.org/resource/James_Dunne_(Medal_of_Honor)
41200251,November 2013,http://dbpedia.org/resource/Jessica_Wooley
41336896,December 2013,http://dbpedia.org/resource/Ted_Paige
41419936,December 2013,http://dbpedia.org/resource/Charles_Boone_(died_1819)
41321772,December 2013,http://dbpedia.org/resource/Curtis_Joubert
41362761,December 2013,http://dbpedia.org/resource/Kossi_Aguessy
 , ,http://dbpedia.org/resource/Clayton_Davis_(critic)
41242850,December 2013,http://dbpedia.org/resource/Luisa_Corna
41306264,December 2013,http://dbpedia.org/resource/Simhadri_Satyanarayana_Rao
41259559,December 2013,http://dbpedia.org/resource/Clift_Tsuji
41229553,November 2013,http://dbpedia.org/resource/Jimmy_Eresto
 , ,http://dbpedia.org/resource/Arianna_Nastro
41304255,December 2013,http://dbpedia.org/resource/Stefan_Nielsen_(speedway_rider)
41088760,November 2013,http://dbpedia.org/resource/Wim_Gerlach
41146265,November 2013,http://dbpedia.org/resource/Jeff_Steinborn
41173062,November 2013,http://dbpedia.org/resource/Joop_Eversteijn
41293028,December 2013,http://dbpedia.org/resource/William_Dore
41156504,November 2013,http://dbpedia.org/resource/David_Mouriz
41252860,December 2013,http://dbpedia.org/resource/Klas_August_Linderfelt
41353418,December 2013,http://dbpedia.org/resource/Brandon_Lee_(rugby_league)
41099138,November 2013,http://dbpedia.org/resource/Mar%C3%ADa_Elena_Cano_Ayala
41415490,December 2013,http://dbpedia.org/resource/Titus_Munteanu
41151906,November 2013,http://dbpedia.org/resource/Micha%C3%ABl_Clepkens
41239077,December 2013,http://dbpedia.org/resource/C._Clarke_(Sheffield_cricketer)
41367869,December 2013,http://dbpedia.org/resource/John_Croker_(engraver)
41349216,December 2013,http://dbpedia.org/resource/Sharon_Pritchett
46305575,April 2015,http://dbpedia.org/resource/Del_Davis
41218888,August 2014,http://dbpedia.org/resource/Andriy_Blyznychenko
41215648,November 2013,http://dbpedia.org/resource/Paul_Gruner
41213698,November 2013,http://dbpedia.org/resource/Michel_Balinski
 , ,http://dbpedia.org/resource/Alvin_Soura_Pandey
41403946,December 2013,http://dbpedia.org/resource/Connell_Maynor
41136862,November 2013,http://dbpedia.org/resource/Kim_Haki
41329043,December 2013,http://dbpedia.org/resource/Chus_Hevia
41244804,December 2013,http://dbpedia.org/resource/Will_Hagerup
41245587,December 2013,http://dbpedia.org/resource/Leslie_James_Bennett
41064914,November 2013,http://dbpedia.org/resource/Florence_Pat_Haseltine
41198544,November 2013,http://dbpedia.org/resource/Erin_Moriarty_(actress)
41093694,November 2013,http://dbpedia.org/resource/Julie_Paetsch
41121849,November 2013,http://dbpedia.org/resource/Jan_Filip_(historian)
41135505,November 2013,http://dbpedia.org/resource/Javi_Cantero
41340817,December 2013,http://dbpedia.org/resource/Acharya_Buddharakkhita
41312634,December 2013,http://dbpedia.org/resource/Connie_Glaser
41183838,November 2013,http://dbpedia.org/resource/Eugen_Korschelt
41377206,December 2013,http://dbpedia.org/resource/George_Evans_(Australian_politician)
41097913,November 2013,http://dbpedia.org/resource/Chen_Ming-jen
41218307,December 2015,"http://dbpedia.org/resource/Sir_Edmund_Giles_Loder,_2nd_Baronet"
41289048,December 2013,http://dbpedia.org/resource/B._S._Chauhan
41281045,December 2013,http://dbpedia.org/resource/Hoo_Cher_Mou
41402274,December 2013,http://dbpedia.org/resource/William_John_Foster
41279427,December 2013,http://dbpedia.org/resource/Fernando_Salgado_Delgado
41253679,December 2013,http://dbpedia.org/resource/Alvina_Krause
41420013,December 2013,http://dbpedia.org/resource/Alfred_R._Ludvigsen
41367421,December 2013,http://dbpedia.org/resource/Brenda_Levin
41266357,December 2013,http://dbpedia.org/resource/Sefi_Rivlin
41170799,November 2013,http://dbpedia.org/resource/Peter_Mills_(cricketer)
41371158,December 2013,http://dbpedia.org/resource/Samuel_Peter_Mackay
41408410,December 2013,http://dbpedia.org/resource/Darci_Vetter
41342361,December 2013,http://dbpedia.org/resource/Theo_Logian
41297815,December 2013,http://dbpedia.org/resource/Carl_F._Struck
41206848,May 2018,"http://dbpedia.org/resource/John_Wild_(cricketer,_born_1935)"
41094156,November 2013,http://dbpedia.org/resource/Mitch_Hill
41142045,November 2013,http://dbpedia.org/resource/Jens_Jakobs
41058849,November 2013,http://dbpedia.org/resource/Nicol%C3%A1s_Kingman_Riofr%C3%ADo
41365290,December 2013,http://dbpedia.org/resource/Berkeley_Sheffield
41305741,December 2013,http://dbpedia.org/resource/William_Saxey
41053248,November 2013,http://dbpedia.org/resource/Bil'arab_bin_Sultan
41222404,November 2013,http://dbpedia.org/resource/David_P._Casey
41053287,November 2013,http://dbpedia.org/resource/Svetlana_Ischenko
 , ,http://dbpedia.org/resource/Mar%C4%8Del_Hudima
41125151,November 2013,http://dbpedia.org/resource/Brian_Egolf
41257418,December 2013,http://dbpedia.org/resource/Lee_Foss
41404915,December 2013,http://dbpedia.org/resource/Hameeda_Hossain
41170792,May 2014,http://dbpedia.org/resource/Lewis_McGibbon_(cricketer)
41304871,December 2013,http://dbpedia.org/resource/Alexander_Elliott
41177672,November 2013,"http://dbpedia.org/resource/Wenefryde_Scott,_10th_Countess_of_Dysart"
41350618,December 2013,http://dbpedia.org/resource/Ida_Kahn
41139401,November 2013,http://dbpedia.org/resource/Hans_Hermes
41261859,December 2013,"http://dbpedia.org/resource/Sir_Tancred_Robinson,_3rd_Baronet"
41159760,November 2013,http://dbpedia.org/resource/Marcelo_Garza_Ruvalcaba
41325149,December 2013,http://dbpedia.org/resource/Edwin_Welch
41397540,December 2013,http://dbpedia.org/resource/Ashutosh_Sharma
41074633,May 2018,"http://dbpedia.org/resource/Ambrosio_O'Higgins,_1st_Marquis_of_Osorno"
41330412,December 2013,http://dbpedia.org/resource/Reba_White_Williams
41152043,November 2013,http://dbpedia.org/resource/Arun_Krishnamurthy
41110113,November 2013,http://dbpedia.org/resource/Fr%C3%B8y_Aagre
46977761,June 2015,http://dbpedia.org/resource/Bruce_Holland
41313935,December 2013,http://dbpedia.org/resource/Song_Yeong
41134925,November 2013,http://dbpedia.org/resource/Patricio_Flores_Sandoval
41267842,December 2013,http://dbpedia.org/resource/Zhang_Yousong
41152060,November 2013,http://dbpedia.org/resource/Devin_Battley
41376494,July 2011,http://dbpedia.org/resource/Farshad_Fotouhi
41242073,September 2016,"http://dbpedia.org/resource/Barrington_Moore,_Sr."
41109021,November 2013,http://dbpedia.org/resource/Dagobert_Friedl%C3%A4nder
 , ,http://dbpedia.org/resource/Ip_Tai_Tak
41277320,December 2013,http://dbpedia.org/resource/Dennis_Lindskjold
41239990,June 2019,http://dbpedia.org/resource/Raffaello_Pontremoli
41100395,November 2013,http://dbpedia.org/resource/Brian_Guiliana
 , ,http://dbpedia.org/resource/Sara_Zerin
41420090,December 2013,http://dbpedia.org/resource/Eleanor_Trehawke_Davies
41156506,November 2013,http://dbpedia.org/resource/Edward_Gainey
41189566,November 2013,http://dbpedia.org/resource/Monica_Turner_(ornithologist)
41177182,November 2013,http://dbpedia.org/resource/Samuel_S._French
41269500,December 2013,http://dbpedia.org/resource/Horst_Hahne
41229505,November 2013,http://dbpedia.org/resource/Piotr_Myszkowski_(bishop)
41166928,November 2013,http://dbpedia.org/resource/Abdou_Nef
41061459,November 2013,http://dbpedia.org/resource/Eric_Reverter
41348248,December 2013,http://dbpedia.org/resource/Kenn_Hansen
41148002,November 2013,http://dbpedia.org/resource/Lee_Hyeonggi
41245296,December 2013,http://dbpedia.org/resource/Sohrab_Ahmari
41405887,December 2013,http://dbpedia.org/resource/Franz_Inthaler
41292036,December 2013,http://dbpedia.org/resource/Ronald_Arnold
41277437,December 2013,http://dbpedia.org/resource/Pat_Scammell
41048144,November 2013,http://dbpedia.org/resource/Jeon_Sang-guk
41337502,December 2013,http://dbpedia.org/resource/Edgar_Berman
41366165,December 2013,http://dbpedia.org/resource/Levi_Chavez
41233854,November 2013,http://dbpedia.org/resource/Dag_Malmberg
41387440,December 2013,http://dbpedia.org/resource/Wally_Palmar
41261634,December 2013,http://dbpedia.org/resource/Conrad_I_of_Salzburg
41324581,December 2013,http://dbpedia.org/resource/Sergei_Scherbov
41080812,November 2013,http://dbpedia.org/resource/Henry_Clutterbuck_(cricketer)
41190848,November 2013,http://dbpedia.org/resource/Malcolm_Fewtrell
