Id,CreationDate,uri
39613725,June 2013,http://dbpedia.org/resource/Francis_Kahata
39456193,March 2017,http://dbpedia.org/resource/Mohammad_Daoud_Al-Abbasi
39542166,May 2013,http://dbpedia.org/resource/Abir_Goswami
39619962,June 2013,http://dbpedia.org/resource/Trayon_Bobb
39443128,May 2013,http://dbpedia.org/resource/Peter_Cook_(antiques)
39586095,June 2013,http://dbpedia.org/resource/Antoine_Le_Moiturier
39530600,May 2013,http://dbpedia.org/resource/Stefan_Stepanov
39468442,May 2013,http://dbpedia.org/resource/Jimmy_Magill_(boxer)
39589383,June 2013,http://dbpedia.org/resource/Ross_Clark_(journalist)
39448075,November 2016,http://dbpedia.org/resource/Siddharth_Luthra
39548615,June 2013,http://dbpedia.org/resource/Shiva_Pasupati
39444190,May 2013,http://dbpedia.org/resource/Gene_Venzke
39634288,August 2017,http://dbpedia.org/resource/Mordechaj_Tenenbaum
39553367,June 2013,http://dbpedia.org/resource/Filadelfo_Simi
39593820,June 2013,http://dbpedia.org/resource/James_Makamba
39517194,May 2013,http://dbpedia.org/resource/Julius_Vorster
39374160,May 2013,http://dbpedia.org/resource/%C3%89ric_Breton
39623967,June 2013,http://dbpedia.org/resource/Raoul_Gehringer
39639076,June 2013,http://dbpedia.org/resource/Shya_Chitaley
39582203,June 2013,http://dbpedia.org/resource/Monika_Steiner
39552509,June 2013,http://dbpedia.org/resource/Anatol_Herzfeld
39559290,June 2013,http://dbpedia.org/resource/Shaukat_Ali_Yousafzai
39576055,June 2013,http://dbpedia.org/resource/Fernando_Espinoza_(politician)
39522537,May 2013,http://dbpedia.org/resource/Nichole_Bloom
39427965,May 2013,http://dbpedia.org/resource/Gabriel_Segal
39579641,June 2013,http://dbpedia.org/resource/Andr%C3%A9_de_Leones
39655522,June 2013,http://dbpedia.org/resource/Walt_Kyle
39628737,June 2013,http://dbpedia.org/resource/Yuki_Ishii
39609882,June 2013,http://dbpedia.org/resource/Jase_Robertson
39503186,May 2013,http://dbpedia.org/resource/Norman_Hargreaves-Mawdsley
39609379,June 2013,http://dbpedia.org/resource/Underworld_Painter
39664759,June 2013,http://dbpedia.org/resource/Helen_Pidd
39523879,May 2013,http://dbpedia.org/resource/Dragoslav_Bokan
39378225,May 2013,http://dbpedia.org/resource/Trygve_Smith
39427144,May 2013,http://dbpedia.org/resource/Bruno_Barbatti
39530860,May 2013,http://dbpedia.org/resource/Cream_(rapper)
39439218,May 2013,http://dbpedia.org/resource/Shelby_Earl
39412728,May 2013,http://dbpedia.org/resource/Marine_Vacth
39397629,May 2013,http://dbpedia.org/resource/Marvin_Hunt
39491251,May 2013,http://dbpedia.org/resource/Roy_Sakuma
39518873,May 2013,http://dbpedia.org/resource/Joseph_Mydell
39445114,May 2013,http://dbpedia.org/resource/John_Clark_(American_actor)
 , ,http://dbpedia.org/resource/Alec_Kirschner
39454539,May 2013,http://dbpedia.org/resource/Bartolomeo_Fanfulla
39470549,May 2013,http://dbpedia.org/resource/Xochi_Birch
39409556,May 2013,http://dbpedia.org/resource/David_Nofoaluma
39627476,June 2013,http://dbpedia.org/resource/Malcolm_Parkes
39528851,May 2013,http://dbpedia.org/resource/Stephanie_Bidmead
39567176,June 2013,http://dbpedia.org/resource/Guillermo_Cabrera
49162909,August 2016,http://dbpedia.org/resource/Avni_Sali
39625893,June 2013,http://dbpedia.org/resource/Erik_van_Zuylen
39466845,May 2013,http://dbpedia.org/resource/Li_Bifeng
39491113,May 2013,http://dbpedia.org/resource/A._Gnanathasan
39373736,May 2013,http://dbpedia.org/resource/William_Henry_Bateman_Hope
39663092,June 2013,http://dbpedia.org/resource/Daniel_Liew
39423220,May 2013,http://dbpedia.org/resource/Henryk_z_Wierzbnej
 , ,http://dbpedia.org/resource/Hossein_Baghernejad
39577667,June 2013,http://dbpedia.org/resource/Asad_Ali
39382202,May 2013,http://dbpedia.org/resource/Noel_Burnet
39597000,June 2013,http://dbpedia.org/resource/Arthur_Onslow_(priest)
39585442,June 2013,http://dbpedia.org/resource/Alexandros_Tabakis
39526328,May 2013,http://dbpedia.org/resource/James_Strock
39484496,April 2019,http://dbpedia.org/resource/Charles_Holloway_(engineer)
39603723,June 2013,http://dbpedia.org/resource/Natasha_Falle
39623574,June 2013,http://dbpedia.org/resource/Rudy_Provoost
39619015,June 2013,http://dbpedia.org/resource/Guido_Malatesta
39566855,June 2013,http://dbpedia.org/resource/Ryan_Hartman
39443703,January 2015,http://dbpedia.org/resource/Raffy_Reyes
39588971,August 2016,http://dbpedia.org/resource/Robert_Broughton_(died_1506)
39659132,June 2013,http://dbpedia.org/resource/Ed_Stofko
39600734,June 2013,http://dbpedia.org/resource/Alexander_Romanovsky_(ice_hockey)
39593469,June 2013,http://dbpedia.org/resource/Joseph_Price_(basketball)
39448532,May 2013,http://dbpedia.org/resource/Alan_Baker_(philosopher)
39535485,May 2013,http://dbpedia.org/resource/Otto_Raty
39641552,June 2013,http://dbpedia.org/resource/Richard_Webb_(settler)
39546551,June 2013,http://dbpedia.org/resource/Aender_Naves_Mesquita
39649765,June 2013,http://dbpedia.org/resource/Thomas_Hayo
39606861,August 2004,http://dbpedia.org/resource/Harold_Laski
39611139,June 2013,http://dbpedia.org/resource/Darren_Archibald
39519518,May 2013,http://dbpedia.org/resource/Andreas_Heusler
39625458,June 2013,http://dbpedia.org/resource/Pathunyu_Yimsomruay
39527556,May 2013,http://dbpedia.org/resource/Priyadarshini_Raje_Scindia
39545702,June 2013,http://dbpedia.org/resource/Maksym_Prykhodnoy
39561790,June 2013,http://dbpedia.org/resource/David_Coldrick
39537836,May 2013,http://dbpedia.org/resource/Donald_Brook
39394081,February 2012,http://dbpedia.org/resource/Kushal_Tandon
39464842,May 2013,http://dbpedia.org/resource/Pangil_Ahmed_Kutty_Musliyar
39410467,May 2013,http://dbpedia.org/resource/Ben_Dearnley
39599720,June 2013,http://dbpedia.org/resource/Muralidhar_Rao
39402711,May 2013,http://dbpedia.org/resource/Wang_Luodan
39376894,May 2013,http://dbpedia.org/resource/Emil_Ermatinger
39501930,May 2013,http://dbpedia.org/resource/Sue_Sarafian_Jehl
39470191,May 2013,http://dbpedia.org/resource/Susan_P._Watters
39524706,May 2013,http://dbpedia.org/resource/Felix_Ivo_Leicher
39519317,May 2013,http://dbpedia.org/resource/Tilak_Jayaratne
39416518,May 2013,http://dbpedia.org/resource/Emilio_Borsa
39375030,May 2013,http://dbpedia.org/resource/Ilya_Ushakov
39660357,June 2013,http://dbpedia.org/resource/Beau_Dick
39588587,June 2013,http://dbpedia.org/resource/Hans_Rudolf_Manuel_Deutsch
39443487,June 2015,http://dbpedia.org/resource/Shabbir_Ali_(footballer_born_1986)
39655077,June 2013,http://dbpedia.org/resource/Claudio_Dias
39497279,May 2013,http://dbpedia.org/resource/Teddy_Wilson_(television_personality)
39621112,June 2013,http://dbpedia.org/resource/Luigi_Busi
39543649,June 2013,http://dbpedia.org/resource/Karl_Elsener_(inventor)
39513473,May 2013,http://dbpedia.org/resource/J._B._S._Hardman
39495652,May 2013,http://dbpedia.org/resource/Overton_Love
51436148,August 2016,http://dbpedia.org/resource/Rachel_Cooper
39409914,May 2013,http://dbpedia.org/resource/Karl_Johnson_(wrestler)
39404531,May 2013,http://dbpedia.org/resource/Lucas_Wallmark
39657048,June 2013,http://dbpedia.org/resource/Scott_Rettich
39556407,June 2013,http://dbpedia.org/resource/John_F._Hawley
39634997,June 2013,http://dbpedia.org/resource/Felix_Pogliano
39615077,June 2013,http://dbpedia.org/resource/Friedrich_Wilhelm_Gustav_Bruhn
39563088,June 2013,http://dbpedia.org/resource/Jane_Aamund
39524573,May 2013,http://dbpedia.org/resource/Santiago_Montoya_Mu%C3%B1oz
39414979,May 2013,http://dbpedia.org/resource/Maikon_Bonani
39453084,May 2013,http://dbpedia.org/resource/Kim_Eun-sook
39482590,March 2018,http://dbpedia.org/resource/Simon_II_of_Clermont-Nesle_(bishop)
39458542,May 2013,http://dbpedia.org/resource/Hubert_Airy
39656406,June 2013,http://dbpedia.org/resource/Hippolyte_Durand
39509768,May 2013,http://dbpedia.org/resource/Cedi_Osman
39555038,June 2013,http://dbpedia.org/resource/Arthur_Bancroft
39482606,May 2013,http://dbpedia.org/resource/Furkan_Soyalp
39645064,June 2013,http://dbpedia.org/resource/Leslie_Kwok
39404647,May 2013,http://dbpedia.org/resource/Andreas_Borgman
39484677,May 2013,http://dbpedia.org/resource/Hans_Bothmann
39500058,May 2013,http://dbpedia.org/resource/Jack_Robinson_(anarchist)
39623067,June 2013,http://dbpedia.org/resource/Kim_Won-hong
39463710,May 2013,http://dbpedia.org/resource/Albert_Gerald_Lewis
39465767,May 2013,http://dbpedia.org/resource/Gustaf_Pelander
39463985,May 2013,http://dbpedia.org/resource/Artem_Fedyanin
39481031,May 2013,http://dbpedia.org/resource/Errol_Dixon
39651849,June 2013,http://dbpedia.org/resource/Nazri_Sabri
39491378,May 2013,http://dbpedia.org/resource/Chad_Klassen
39541841,May 2013,http://dbpedia.org/resource/David_Castellanos
39542638,May 2013,http://dbpedia.org/resource/Trevor_Fancutt
39397783,May 2013,http://dbpedia.org/resource/Amrik_Virk
39406628,May 2013,http://dbpedia.org/resource/Werner_Scharff
39438820,May 2013,http://dbpedia.org/resource/Rama_Jyoti_Vernon
39568232,June 2013,http://dbpedia.org/resource/Paul_Knoepfler
39419303,May 2013,http://dbpedia.org/resource/Park_Young-sook
39522747,May 2013,http://dbpedia.org/resource/Thomas_E._Hill_(academic)
39545435,June 2013,http://dbpedia.org/resource/Valerie_Coleman
39541774,May 2013,http://dbpedia.org/resource/Thomas_Gass
39401840,May 2013,http://dbpedia.org/resource/Farrell_Temata
39384679,May 2013,http://dbpedia.org/resource/Roelof_van_Lennep
39520199,May 2013,http://dbpedia.org/resource/Gerry_Perryman
39435567,May 2013,http://dbpedia.org/resource/Diana_Ferrus
39546783,June 2013,http://dbpedia.org/resource/John_Moyle_(British_Army_officer)
39655938,June 2013,http://dbpedia.org/resource/Freddie_Kini
39454665,May 2013,http://dbpedia.org/resource/Otto_Nagel_(wrestler)
39438081,May 2013,http://dbpedia.org/resource/Louis_Vivin
39508281,May 2013,http://dbpedia.org/resource/Julius_Borcea
39524498,May 2013,http://dbpedia.org/resource/Barnwell_R._Legge
39439460,August 2018,http://dbpedia.org/resource/Jim_Roche
39553799,June 2013,http://dbpedia.org/resource/Tawata_Tiloio
39398276,March 2019,http://dbpedia.org/resource/Nicolas_Petan
39496538,May 2013,http://dbpedia.org/resource/Vincenzo_Montefusco_(painter)
39540448,May 2013,http://dbpedia.org/resource/Nimisha_Pandey
39647273,October 2014,http://dbpedia.org/resource/Ivan_Vasyunik
39444538,May 2013,http://dbpedia.org/resource/Vuka%C5%A1in_Mandrapa
39488701,May 2013,http://dbpedia.org/resource/Marc-Andr%C3%A9_Dorion
39494683,May 2013,http://dbpedia.org/resource/Chris_Doyle_(footballer)
39500220,May 2013,http://dbpedia.org/resource/Ilhee_Lee
39448490,May 2013,http://dbpedia.org/resource/Mikko_Holm
39467947,May 2013,http://dbpedia.org/resource/Jerrold_Schwaber
39495831,May 2013,http://dbpedia.org/resource/Jirayr_Ohanyan_%C3%87ak%C4%B1r
39517084,May 2013,http://dbpedia.org/resource/Detlev_Karl_Wilhelm_Baumgarten-Crusius
39506617,May 2013,http://dbpedia.org/resource/Richard_Webster_(New_Zealand_author)
39538435,May 2013,http://dbpedia.org/resource/Leonor_de_Castro_Mello_y_Meneses
39372929,May 2013,http://dbpedia.org/resource/Hernando_Courtright
39455982,May 2013,http://dbpedia.org/resource/Edgar_Andrews
39401907,May 2013,http://dbpedia.org/resource/Geoffrey_Whiskard
39411833,May 2013,http://dbpedia.org/resource/Austin_Meadows
39464658,May 2013,http://dbpedia.org/resource/David_Rundqvist
39633996,June 2013,http://dbpedia.org/resource/Hani_Shennib
39395441,May 2013,http://dbpedia.org/resource/Emily_Underdown
39502219,May 2013,http://dbpedia.org/resource/George_Hudson_(cricketer)
39586564,June 2013,http://dbpedia.org/resource/Roger_Everett_Summons
39459378,May 2013,http://dbpedia.org/resource/Louis_Bostedo
39395180,May 2013,http://dbpedia.org/resource/Charles_Granville_Fortescue
39603736,June 2013,http://dbpedia.org/resource/Anand_Veeravagu
39658700,April 2006,http://dbpedia.org/resource/Michael_Neumann
39395806,May 2013,http://dbpedia.org/resource/Grant_Morrow
39465640,May 2013,http://dbpedia.org/resource/Nikolajs_F%C4%81rnasts
39374030,May 2013,http://dbpedia.org/resource/Yuki_Kato_(geisha)
39549121,June 2013,http://dbpedia.org/resource/M._Srikantha
39449586,May 2013,http://dbpedia.org/resource/Alfred_Garneau
39590728,June 2013,http://dbpedia.org/resource/Timothy_Onwuatuegwu
39376423,May 2013,http://dbpedia.org/resource/Luis_Maria_Heyden
39631065,June 2013,http://dbpedia.org/resource/Cherry_Muhanji
39489548,May 2013,http://dbpedia.org/resource/Thierry_Wouters
39503388,May 2013,http://dbpedia.org/resource/Robert_H._Krieble
39391798,May 2013,http://dbpedia.org/resource/Atul_Bakshi
39570773,June 2013,http://dbpedia.org/resource/David_Garner_(artist)
39452798,May 2013,http://dbpedia.org/resource/Johan_Eriksson_(ice_hockey)
39482361,May 2013,http://dbpedia.org/resource/Lee_Young-ha
39581196,June 2013,http://dbpedia.org/resource/Bob_Graham_(ice_hockey)
39382462,May 2013,http://dbpedia.org/resource/Russell_P._Hartle
39551545,June 2013,http://dbpedia.org/resource/Ron_Foubister
39510745,May 2013,http://dbpedia.org/resource/Miro_Hovinen
39496659,May 2013,http://dbpedia.org/resource/Tobia_Polese
39444549,May 2013,http://dbpedia.org/resource/Ito_Sekisui_V
39574298,June 2013,http://dbpedia.org/resource/Matias_Tuomi
39556889,June 2013,http://dbpedia.org/resource/Nayyar_Sultana
39419519,May 2013,http://dbpedia.org/resource/Saviour_Montebello
39645709,June 2013,http://dbpedia.org/resource/Ahmad_Mahrus_Bachtiar
39400431,May 2013,http://dbpedia.org/resource/Fyodor_Tuvin
39664237,June 2013,http://dbpedia.org/resource/Fatai_Rolling_Dollar
39558215,June 2013,http://dbpedia.org/resource/Johnny_Kovatch
39464223,May 2013,http://dbpedia.org/resource/Leif_Preus
39510817,February 2015,http://dbpedia.org/resource/Dumisane_Meslane
39431073,May 2013,http://dbpedia.org/resource/Jukka_Rantala
39524132,May 2013,http://dbpedia.org/resource/William_Henry_Furness_III
39403107,May 2013,http://dbpedia.org/resource/Lewis_Jones_(bishop)
39555123,June 2013,http://dbpedia.org/resource/Zainal_Abidin_(actor)
39643563,June 2013,http://dbpedia.org/resource/Phoa_Keng_Hek
39579535,June 2013,http://dbpedia.org/resource/Nehemiah_Jewett
39388172,February 2015,http://dbpedia.org/resource/KM_Petyt
39386793,May 2013,http://dbpedia.org/resource/Willie_Jae
39607480,June 2013,http://dbpedia.org/resource/Samuel_Paul
39606099,June 2013,http://dbpedia.org/resource/TopGunn
39504101,May 2013,http://dbpedia.org/resource/Amanda_Vaill
39542078,May 2013,http://dbpedia.org/resource/Vidya_Shankar_Aiyar
39375874,May 2013,http://dbpedia.org/resource/Jan_Vokoun
39474663,May 2013,http://dbpedia.org/resource/Kenta_Furube
39387420,May 2013,http://dbpedia.org/resource/Julia_Cooper_Mack
39460730,May 2013,http://dbpedia.org/resource/Dom_Aleixo_Timorese
39553908,June 2013,http://dbpedia.org/resource/Daniel_Weiss_(figure_skater)
39606617,June 2013,http://dbpedia.org/resource/Jim_Griffiths_(cricketer)
39402948,May 2013,http://dbpedia.org/resource/Daphne_Cheung
39378506,May 2013,http://dbpedia.org/resource/Otto_Lindpaintner
39409841,May 2013,http://dbpedia.org/resource/Aditi_Phadnis
39664518,June 2013,http://dbpedia.org/resource/Gentle_Offoin
39534978,May 2013,http://dbpedia.org/resource/Eugene_Chelyshev
39558156,June 2013,http://dbpedia.org/resource/Baron_(photographer)
39419088,May 2013,http://dbpedia.org/resource/Rick_Lasky
39516073,May 2013,http://dbpedia.org/resource/Jo_Lechay
39616271,June 2013,http://dbpedia.org/resource/Kevin_Healey
39488823,May 2013,http://dbpedia.org/resource/Shlomo_Shafir
39571393,December 2015,http://dbpedia.org/resource/Dave_Lee_(Jazz_musician)
39601097,June 2013,http://dbpedia.org/resource/Donal_Monaghan
39554972,June 2013,http://dbpedia.org/resource/Fumiteru_Nakano
39650285,June 2013,http://dbpedia.org/resource/Paul_Schwartz_(politician)
39439404,May 2013,http://dbpedia.org/resource/Joel_Trammell
39635867,June 2013,http://dbpedia.org/resource/John_Martin_Hamley
39482203,May 2013,http://dbpedia.org/resource/Biitamatang_Keakea
39617028,April 2013,http://dbpedia.org/resource/Stephen_Melamed
39466897,May 2013,http://dbpedia.org/resource/Louis_Osman
39532158,May 2013,http://dbpedia.org/resource/Binod_Kanungo
39560038,July 2015,http://dbpedia.org/resource/J._Adlam_(All-England_cricketer)
39540908,May 2013,http://dbpedia.org/resource/Christopher_Liljewall
39627433,June 2013,http://dbpedia.org/resource/Stephen_McNeilly
47698398,September 2015,http://dbpedia.org/resource/Francisco_Gomes
39535209,May 2013,http://dbpedia.org/resource/Bela_Khotenashvili
39619318,June 2013,http://dbpedia.org/resource/Alfred_Marsh
39382099,May 2013,http://dbpedia.org/resource/Alonzo_Highsmith_Jr.
39485042,May 2013,http://dbpedia.org/resource/Atul_Gurtu
39386703,May 2013,http://dbpedia.org/resource/Zach_Sobiech
39482517,May 2013,http://dbpedia.org/resource/M%C4%83d%C4%83lina_Diana_Ghenea
42552116,June 2013,http://dbpedia.org/resource/Jean_Monuma
39438609,May 2013,http://dbpedia.org/resource/Jad_Saxton
39371638,May 2013,http://dbpedia.org/resource/Claudette_Hauiti
39447652,May 2013,http://dbpedia.org/resource/Khande_Rao_Holkar_II
39618898,June 2013,http://dbpedia.org/resource/Augustus_Granville_Dill
39662843,June 2013,http://dbpedia.org/resource/William_Tyler_(musician)
39639538,June 2013,http://dbpedia.org/resource/Thea_Altaras
39487972,May 2013,http://dbpedia.org/resource/Michele_Lenzi
39485330,May 2013,http://dbpedia.org/resource/Gregory_P._Baxter
39473097,May 2013,http://dbpedia.org/resource/Robin_Buwalda
39475117,November 2016,http://dbpedia.org/resource/Gustavo_Gonzalez
39498919,May 2013,http://dbpedia.org/resource/Scott_Tanser
39620267,June 2013,http://dbpedia.org/resource/Auguste_Adib_Pacha
39486841,May 2013,"http://dbpedia.org/resource/Andrei_Vasilevski_(ice_hockey,_born_1966)"
39628218,June 2013,http://dbpedia.org/resource/Wim_Betz
39503501,May 2013,http://dbpedia.org/resource/Emil_Pettersson
39446249,May 2013,http://dbpedia.org/resource/Anthony_Melchiorri
39657297,June 2013,http://dbpedia.org/resource/Patricio_Loustau
39414758,May 2013,http://dbpedia.org/resource/Olof_Hanner
39610985,June 2013,http://dbpedia.org/resource/Francis_Arthur_O'Keefe
39409120,May 2013,http://dbpedia.org/resource/Saeid_Eslamian
39401892,May 2013,http://dbpedia.org/resource/Joe_Anderson_(rugby_league)
39665464,June 2013,http://dbpedia.org/resource/Yvan_Griboval
39473812,July 2014,http://dbpedia.org/resource/K_A_Krishnamurthy
39443306,May 2013,http://dbpedia.org/resource/Elliott_Morgan
39646659,June 2013,http://dbpedia.org/resource/Pavel_Sidorov
39627063,June 2013,http://dbpedia.org/resource/Aaron_Padilla_(artist)
39486680,May 2013,http://dbpedia.org/resource/%C3%93lafur_Rafnsson
39426015,March 2006,http://dbpedia.org/resource/Jamal_Zahalka
39521015,May 2013,http://dbpedia.org/resource/John_Pollard_(footballer)
39534733,May 2013,http://dbpedia.org/resource/Charles_Bertrand_(ice_hockey)
39455613,May 2013,http://dbpedia.org/resource/Thorvald_Madsen
39547378,June 2013,http://dbpedia.org/resource/Roger_Browning
39638321,June 2013,http://dbpedia.org/resource/Gunnar_Thollander
39626690,June 2013,http://dbpedia.org/resource/Antonio_Zona
39574897,June 2013,http://dbpedia.org/resource/Dulcie_Boling
39523415,May 2013,http://dbpedia.org/resource/J._Green
39590511,June 2013,http://dbpedia.org/resource/Herman_H._Torborg
39545327,June 2013,http://dbpedia.org/resource/Dani_M
39521962,May 2013,http://dbpedia.org/resource/Li_Yun-lun
39411810,May 2013,http://dbpedia.org/resource/Heinrich_Funck
39555624,June 2013,http://dbpedia.org/resource/Alfred_Beckley
39420818,May 2013,http://dbpedia.org/resource/Leonor_Espinosa
39386031,May 2013,http://dbpedia.org/resource/Davoud_Ahmadinejad
39559326,June 2013,http://dbpedia.org/resource/Peter_Johnson_(RAF_officer)
39539422,May 2013,http://dbpedia.org/resource/Giorgio_Scherer
39557694,June 2013,http://dbpedia.org/resource/Luigi_Sacchi
39601722,June 2013,http://dbpedia.org/resource/William_Atcheson_Traill
39568631,June 2013,http://dbpedia.org/resource/John_F._Kurtzke
39443648,May 2013,http://dbpedia.org/resource/Shekhar_Sen
39397406,May 2013,http://dbpedia.org/resource/Xavier_Ouellet
39467480,May 2013,http://dbpedia.org/resource/Chuck_Osborne
39549585,June 2013,http://dbpedia.org/resource/Theresa_Nielsen
39429303,January 2017,http://dbpedia.org/resource/Steve_Moore_(basketball_coach)
39488465,May 2013,http://dbpedia.org/resource/Dustin_Butler
39469664,May 2013,http://dbpedia.org/resource/Landya_B._McCafferty
39639294,June 2013,http://dbpedia.org/resource/Betty_Ehrenborg
39402802,May 2013,http://dbpedia.org/resource/Karl_Ludvig_Bugge
39576189,June 2013,http://dbpedia.org/resource/Hasan_Tawfiq
39529528,May 2013,http://dbpedia.org/resource/Hannah_Franklin
39499152,May 2013,http://dbpedia.org/resource/Happy_Pieterse
39388386,May 2013,http://dbpedia.org/resource/Kashmira_Joglekar
39467382,May 2013,http://dbpedia.org/resource/Greg_Boester
39649812,June 2013,http://dbpedia.org/resource/Adriana_Altaras
39509206,May 2013,http://dbpedia.org/resource/Ruan_Jacobs
39414030,May 2013,http://dbpedia.org/resource/Rupert_Webb
39597009,July 2016,http://dbpedia.org/resource/Faig_Mammadov_(agronomist)
39638530,June 2013,http://dbpedia.org/resource/Agnolo_degli_Erri
39461244,May 2013,http://dbpedia.org/resource/Norah_Story
39543412,June 2013,http://dbpedia.org/resource/Eunice_Olumide
39452597,May 2013,http://dbpedia.org/resource/Alexander_Lindgren
39399735,September 2018,http://dbpedia.org/resource/Leslie_Thornton
39506290,May 2013,http://dbpedia.org/resource/Marja_Nutti
39520988,February 2015,http://dbpedia.org/resource/Anna_Galvis_Hotz
39402828,May 2013,http://dbpedia.org/resource/Harry_Larsson
39483484,May 2013,http://dbpedia.org/resource/Michelle_Nunn
39411353,May 2013,http://dbpedia.org/resource/Andreas_Dumrauf
39660925,June 2013,http://dbpedia.org/resource/Abdul_Rasheed_Na'Allah
39617088,June 2013,http://dbpedia.org/resource/Ignaz_Feigerle
39456781,May 2013,http://dbpedia.org/resource/Mitchell_Niemeyer
39534196,May 2013,http://dbpedia.org/resource/Olga_Slavnikova
39479313,May 2013,http://dbpedia.org/resource/Giacomo_Gaglione
39586213,June 2013,http://dbpedia.org/resource/Aleksa_Buha
39399998,May 2013,http://dbpedia.org/resource/Stephan_James
39501254,May 2013,http://dbpedia.org/resource/Felino_Dolloso
39603433,June 2013,http://dbpedia.org/resource/Adelaide_Hiebel
39439025,May 2013,http://dbpedia.org/resource/Fred_LaCour
39630724,June 2013,http://dbpedia.org/resource/Herbert_Woodrow
39528427,May 2013,http://dbpedia.org/resource/Mussarat_Ahmed_Zeb
39514815,May 2013,http://dbpedia.org/resource/Vedantam_Ramalinga_Sastry
39482281,May 2013,http://dbpedia.org/resource/Atanuea_Eritara
39544515,June 2013,http://dbpedia.org/resource/Goffredo_Sommavilla
39537810,May 2013,http://dbpedia.org/resource/Evi_Re%C3%A7i
39394422,May 2013,http://dbpedia.org/resource/Erik_Larsen_(tennis)
39638585,June 2013,http://dbpedia.org/resource/Thomas_Brand_(senior)
39535200,May 2013,http://dbpedia.org/resource/Marina_(Japanese_singer)
39567640,June 2013,http://dbpedia.org/resource/Kevin_Warrick
39450573,May 2013,http://dbpedia.org/resource/Stanley_Hall_(politician)
39473234,May 2013,http://dbpedia.org/resource/Scrufizzer
39404794,May 2013,http://dbpedia.org/resource/Sean_Norman
39409652,May 2013,http://dbpedia.org/resource/Jake_Granville
39521089,December 2015,"http://dbpedia.org/resource/Sir_Hugh_Evelyn,_5th_Baronet"
39433760,May 2013,http://dbpedia.org/resource/Jane_Thynne
39575054,June 2013,http://dbpedia.org/resource/Lekgotla_Mosope
39485620,May 2013,http://dbpedia.org/resource/Charles_Simeon_(colonist)
39465604,May 2013,http://dbpedia.org/resource/Emilio_Boggio
39485841,May 2013,http://dbpedia.org/resource/Franz_Xaver_Chwatal
39554075,June 2013,http://dbpedia.org/resource/Said_Amirov
39401406,May 2013,http://dbpedia.org/resource/Fotios_Zaharoglou
39605844,June 2013,http://dbpedia.org/resource/Warren_K_Billings
39437757,May 2013,http://dbpedia.org/resource/Sherif_Farrag
 , ,http://dbpedia.org/resource/Eric_Baier
39397802,May 2013,http://dbpedia.org/resource/Nathan_Jung
39624665,June 2013,http://dbpedia.org/resource/V._V._K._Valath
39547325,June 2013,http://dbpedia.org/resource/Bernd_Aldor
39589616,June 2013,http://dbpedia.org/resource/Brian_Singerman
39614982,June 2013,http://dbpedia.org/resource/Anthony_Ang
39638165,June 2013,http://dbpedia.org/resource/Earnest_Sevier_Cox
39377184,May 2013,http://dbpedia.org/resource/Karlo_Aspeling
39543226,May 2013,http://dbpedia.org/resource/Thomas_Stirling_Lee
39537286,May 2013,http://dbpedia.org/resource/Erick_Rowan
39522738,May 2013,http://dbpedia.org/resource/Ted_Bergmann
39455257,May 2013,http://dbpedia.org/resource/Karl_Seubert
39574089,November 2015,http://dbpedia.org/resource/Robert_Napier_(died_1766)
39597458,June 2013,http://dbpedia.org/resource/Vladimir_Pavlovich_Titov
39489407,May 2013,http://dbpedia.org/resource/Vela_Ov%C3%A9quiz
39402753,May 2013,http://dbpedia.org/resource/Ewald_Persson
39589935,June 2013,http://dbpedia.org/resource/John_Grout
39454654,May 2013,http://dbpedia.org/resource/Lee_Wo-shih
39607598,June 2013,http://dbpedia.org/resource/Harry_LaRosiliere
39548630,June 2013,http://dbpedia.org/resource/Guy_Erwin
39519149,May 2013,http://dbpedia.org/resource/Sergio_Staino
39519530,May 2013,http://dbpedia.org/resource/Joseph_Kyselak
39412729,May 2013,http://dbpedia.org/resource/Susan_Park
39529693,May 2013,http://dbpedia.org/resource/Mike_Pela
39389771,May 2013,http://dbpedia.org/resource/Juuse_Saros
39668278,June 2014,http://dbpedia.org/resource/Erivaldo_Jorge_Paulo_Ferreira
39398557,May 2013,http://dbpedia.org/resource/Akiya_Takahashi
39609178,June 2013,http://dbpedia.org/resource/Amado_Granell
39446411,May 2013,http://dbpedia.org/resource/Noel_Rhys
39631002,June 2013,http://dbpedia.org/resource/Thomas_Blakemore
39371837,May 2013,http://dbpedia.org/resource/Emeka_Onyenekwu
39549886,June 2013,http://dbpedia.org/resource/Eric_Bransby
39487312,May 2013,http://dbpedia.org/resource/David_R._Liu
39582429,June 2013,http://dbpedia.org/resource/Joseph_Williams_(Nevisian_cricketer)
39661663,June 2013,http://dbpedia.org/resource/Kathleen_Flake
39561730,June 2013,http://dbpedia.org/resource/Russ_Hunt
39661141,June 2013,http://dbpedia.org/resource/Hubert_Labrie
39445960,September 2017,http://dbpedia.org/resource/Boisnard_Philippe
39578391,June 2013,http://dbpedia.org/resource/Mao_Di
39609437,June 2013,http://dbpedia.org/resource/John_D._Johnson
39547346,June 2013,http://dbpedia.org/resource/Matt_Larson
39515411,May 2013,http://dbpedia.org/resource/Leonardo_Sarto
39602211,June 2013,http://dbpedia.org/resource/TD_Cruze
39502741,May 2013,http://dbpedia.org/resource/Juan_de_la_Cuesta
