Id,CreationDate,uri
38542788,February 2013,http://dbpedia.org/resource/Faisal_Aden
38481619,February 2013,http://dbpedia.org/resource/Harry_Smith_Trevitt
38372731,January 2013,http://dbpedia.org/resource/Guerino_Bertocchi
38333404,January 2013,http://dbpedia.org/resource/Helen_McMurchie_Bott
38448771,February 2013,http://dbpedia.org/resource/You_Quan
38280208,June 2017,http://dbpedia.org/resource/Suurisuren_Munkhbaatar
38233194,January 2013,http://dbpedia.org/resource/Jo_de_Haan
38336957,January 2013,http://dbpedia.org/resource/Georgy_Grammatikopulo
38402098,February 2013,http://dbpedia.org/resource/Hans_Loch
38304958,January 2013,http://dbpedia.org/resource/Payal_Jain
38491333,February 2013,http://dbpedia.org/resource/Nora_Bossong
38465325,February 2013,"http://dbpedia.org/resource/William_Collins_(cricketer,_born_1868)"
38379183,September 2016,http://dbpedia.org/resource/Andre_Holland
 ,December 2017,http://dbpedia.org/resource/Miled_Faiza
38282259,January 2013,http://dbpedia.org/resource/Lamar_Waldron
38349645,January 2013,http://dbpedia.org/resource/Taylor_Sanford
38423628,February 2013,http://dbpedia.org/resource/Will_Chudley
38440635,February 2013,http://dbpedia.org/resource/Billy_Rich
38240135,January 2013,http://dbpedia.org/resource/Peter_Lawler_(public_servant)
38417873,July 2016,http://dbpedia.org/resource/Rudolf_Komorek
38470572,May 2016,http://dbpedia.org/resource/Rinaldo_Rinaldi_(sculptor)
38307282,January 2013,http://dbpedia.org/resource/Ewan_Thompson
38521955,July 2015,http://dbpedia.org/resource/Jason_L_Baptiste
38384088,January 2013,http://dbpedia.org/resource/Diego_Alfredo_Molero_Bellavia
38564443,February 2013,http://dbpedia.org/resource/Wilhelm_Kalveram
38533335,February 2013,http://dbpedia.org/resource/Craig_Wilkinson
38358903,January 2013,http://dbpedia.org/resource/Neil_Ashby
38250359,January 2013,http://dbpedia.org/resource/Giovanni_Capellini
38303477,January 2013,http://dbpedia.org/resource/Tufan_Kelleci
38557557,February 2013,http://dbpedia.org/resource/Zapryan_Zapryanov
38571264,February 2013,http://dbpedia.org/resource/Heinz_Schattner
38530416,February 2013,http://dbpedia.org/resource/Jos%C3%A9_Antonio_Pardo_Lucas
38399016,February 2013,http://dbpedia.org/resource/Antonio_Andrews
38272975,January 2013,http://dbpedia.org/resource/Tony_Bilbow
38219970,January 2013,http://dbpedia.org/resource/Michele_Marelli
38341700,January 2013,http://dbpedia.org/resource/Krishna_Mohan_Shrestha
38256576,January 2013,http://dbpedia.org/resource/Alexandre_Gillet
38239096,January 2013,http://dbpedia.org/resource/DeVonte_Holloman
38248878,January 2013,http://dbpedia.org/resource/Pietro_Giovanni_Abbati
38234879,January 2013,http://dbpedia.org/resource/Jahanzeb_Banu_Begum
38478129,February 2013,http://dbpedia.org/resource/Padma_Samten
38314425,January 2013,http://dbpedia.org/resource/Yehiel_Bar
38599873,February 2013,http://dbpedia.org/resource/Woolf_Wess
38381790,January 2013,http://dbpedia.org/resource/Will_Payne_(actor)
38476185,February 2013,http://dbpedia.org/resource/Arjun_Ram_Meghwal
38568607,February 2013,http://dbpedia.org/resource/Death_of_Shane_Todd
38428684,February 2013,http://dbpedia.org/resource/Nafissatou_Thiam
38381948,January 2013,http://dbpedia.org/resource/Stephen_Griffin
38598975,February 2013,http://dbpedia.org/resource/Enzo_Fileno_Carabba
38435538,February 2013,http://dbpedia.org/resource/George_Warner_Allen
38535899,February 2013,http://dbpedia.org/resource/Steve_Slaton_(DJ)
38471483,February 2013,http://dbpedia.org/resource/Sofia_Goggia
38272670,January 2013,"http://dbpedia.org/resource/John_Burgess_(cricketer,_born_1880)"
38251614,January 2013,http://dbpedia.org/resource/Kalamandalam_Kshemavathy
38471298,February 2013,http://dbpedia.org/resource/Pablo_Berger
38391189,February 2013,http://dbpedia.org/resource/Ion_Cosma
38269246,January 2013,http://dbpedia.org/resource/Martin_Penc
38523977,February 2013,http://dbpedia.org/resource/Josh_Todd_(footballer)
38554838,February 2013,http://dbpedia.org/resource/Jeanguy_Saintus
38285506,January 2013,http://dbpedia.org/resource/Lindsay_Maxsted
38472840,February 2013,http://dbpedia.org/resource/Armand_Gnanduillet
38566253,February 2013,http://dbpedia.org/resource/Ky_Hollenbeck
38285640,January 2013,http://dbpedia.org/resource/Johannes_Sauer
38377744,January 2013,http://dbpedia.org/resource/Nily_Rozic
38318069,January 2013,http://dbpedia.org/resource/Leo_Kubiak
38586617,February 2013,http://dbpedia.org/resource/Phil_Rollins
38376107,January 2013,http://dbpedia.org/resource/George_Walton_(cricketer)
38221432,January 2013,http://dbpedia.org/resource/Margaret_McKenna
38218231,January 2013,http://dbpedia.org/resource/John_Talbot_Clifton
38276165,January 2013,http://dbpedia.org/resource/Bruna_Ferraz
38552241,February 2013,http://dbpedia.org/resource/Karin_Beyer
38560530,February 2013,http://dbpedia.org/resource/Giovanni_Capriglione
38371139,January 2013,http://dbpedia.org/resource/Kate_Smyth
38398644,February 2013,http://dbpedia.org/resource/Daniel_Hurley_(American_football)
38251398,January 2013,"http://dbpedia.org/resource/Tom_Erlandson_(linebacker,_born_1966)"
38410071,February 2013,http://dbpedia.org/resource/Angelo_Pietrasanta
38505782,February 2013,http://dbpedia.org/resource/Jules_Chapon
38369678,January 2013,http://dbpedia.org/resource/Albert_G._Lauber
39881015,January 2016,http://dbpedia.org/resource/William_Birch_(cricketer)
38241862,January 2013,http://dbpedia.org/resource/Auli_Mantila
38364467,January 2013,http://dbpedia.org/resource/Marie_Forleo
38433853,February 2013,http://dbpedia.org/resource/Robert_Camuto
38308006,January 2013,http://dbpedia.org/resource/Robert_James_Turnbull
38367921,January 2013,http://dbpedia.org/resource/Margaretha_Coppier
38465181,February 2013,http://dbpedia.org/resource/Myroslava_Kot
38578122,February 2013,http://dbpedia.org/resource/Glenn_Boyer
38285929,January 2013,http://dbpedia.org/resource/Jesse_Nager
38468201,February 2013,http://dbpedia.org/resource/Adolph_Henke
38260572,January 2013,http://dbpedia.org/resource/Mike_Disa
38289633,January 2013,http://dbpedia.org/resource/Brett_Hungerford
38237596,January 2013,http://dbpedia.org/resource/Elliot_Balchin
38280176,January 2013,http://dbpedia.org/resource/St%C3%AAnio_Yamamoto
38460879,February 2013,http://dbpedia.org/resource/Ranko_Moravac
38281122,January 2013,http://dbpedia.org/resource/Baatsuri_Enkhbaatar
38462115,February 2013,http://dbpedia.org/resource/Hansie_Graaff
38539988,February 2013,http://dbpedia.org/resource/Greg_Heartsill
38319520,January 2013,http://dbpedia.org/resource/DaJuan_Coleman
38389186,February 2013,http://dbpedia.org/resource/Hilmar_Zahn
38216720,January 2013,http://dbpedia.org/resource/James_Pulliam_(architect)
38593618,February 2013,http://dbpedia.org/resource/Louise_Isachsen
38304428,January 2013,http://dbpedia.org/resource/James_Bloomer
38488421,February 2013,http://dbpedia.org/resource/Bayanqolu
38334898,January 2013,http://dbpedia.org/resource/Susanne_Wasum-Rainer
38433831,February 2013,http://dbpedia.org/resource/George_Hauptfuhrer
38580410,October 2016,http://dbpedia.org/resource/Andrew_P._W._Bennett
38385013,January 2013,http://dbpedia.org/resource/Henry_Furlow_Owsley_III
38420104,February 2013,http://dbpedia.org/resource/Alaeddin_Pasha_(vizier)
38255091,January 2013,http://dbpedia.org/resource/Gerd_Mischke
38454265,February 2013,http://dbpedia.org/resource/Heikki_Kuula
 , ,http://dbpedia.org/resource/Guy_Schraenen
38307705,January 2013,http://dbpedia.org/resource/Itzik_Shmuli
38301870,January 2013,http://dbpedia.org/resource/Maurice_Fitzmaurice_(hurler)
38594975,February 2013,http://dbpedia.org/resource/Nikos_Athanasou
38567453,February 2013,http://dbpedia.org/resource/Irving_M._Fried
38260683,January 2013,http://dbpedia.org/resource/Samuel_Dickenson_Nxumalo
38270770,January 2013,http://dbpedia.org/resource/Volker_Winkler
38553120,February 2013,http://dbpedia.org/resource/Jeronimo_Dominguez
38372956,October 2015,http://dbpedia.org/resource/Cho_Sung-hwan_(footballer_born_1985)
38418419,February 2013,http://dbpedia.org/resource/Afzal_Ahmed_Khan
38288882,January 2013,http://dbpedia.org/resource/Kwon_Tong-hyok
38567171,February 2013,http://dbpedia.org/resource/Jodi_Jill
38254975,January 2013,http://dbpedia.org/resource/Alessandro_Oliverio
38372844,January 2013,http://dbpedia.org/resource/Leopoldo_Faretra
38385136,January 2013,http://dbpedia.org/resource/Thanasis_Dinas
38590442,February 2013,http://dbpedia.org/resource/William_T._Green
38308009,January 2013,http://dbpedia.org/resource/Wang_Chuanyao
38337770,May 2006,http://dbpedia.org/resource/Lucas_Luhr
38589670,February 2013,http://dbpedia.org/resource/Choi_Jin-hyuk
38481786,February 2013,http://dbpedia.org/resource/Ian_Burfield
38266721,January 2013,http://dbpedia.org/resource/Bernard_W._Doyle
38422687,February 2013,http://dbpedia.org/resource/Carlos_Nadal
38374764,January 2013,http://dbpedia.org/resource/Ernie_Rea
38497837,February 2013,http://dbpedia.org/resource/Alexander_Gurevich
38471296,February 2013,http://dbpedia.org/resource/Trauma_I
38330220,January 2013,http://dbpedia.org/resource/Radek_Onderka
38381576,January 2013,http://dbpedia.org/resource/Darren_Payne
38375431,January 2013,http://dbpedia.org/resource/Heinrich_Finkelstein
38256297,January 2013,http://dbpedia.org/resource/Sophiya_Haque
38244282,January 2013,http://dbpedia.org/resource/Shaun_Hollinshead
 , ,http://dbpedia.org/resource/Warren_Fahy
38264597,January 2013,http://dbpedia.org/resource/Birhanu_Bogale
38217805,January 2013,http://dbpedia.org/resource/John_Kimmons
38240143,January 2013,http://dbpedia.org/resource/Hoddy_Hildreth
38537984,December 2018,http://dbpedia.org/resource/Eindra_Kyaw_Zin
38599329,February 2013,http://dbpedia.org/resource/Mary_Hawkins_Butler
38339555,January 2013,http://dbpedia.org/resource/Hamlin_Andrus
38305142,January 2013,http://dbpedia.org/resource/Nancy_Saitta
38455864,February 2013,http://dbpedia.org/resource/Stanley_Lewis_(sculptor)
38553864,February 2013,http://dbpedia.org/resource/Abdeljelil_Temimi
38236395,January 2013,http://dbpedia.org/resource/Claudia_Fern%C3%A1ndez
515858,February 2016,http://dbpedia.org/resource/Mike_Edwards_(American_football)
38484143,February 2013,"http://dbpedia.org/resource/William,_Count_of_%C3%89vreux"
38542572,February 2013,http://dbpedia.org/resource/Jeanne_L._Phillips
38331426,January 2013,http://dbpedia.org/resource/Byron_Dobell
38556163,February 2013,http://dbpedia.org/resource/Brahim_Attaeb
 , ,http://dbpedia.org/resource/Kevin_Cashman
38351887,January 2013,http://dbpedia.org/resource/Araga_Jnanendra
38331863,January 2013,http://dbpedia.org/resource/Helena_Kara
38366104,January 2013,http://dbpedia.org/resource/Edward_B._Curtis
38215195,January 2013,http://dbpedia.org/resource/Maurice_Leyne
38271128,January 2013,http://dbpedia.org/resource/Messaoud_Zeghdane
38456133,February 2013,http://dbpedia.org/resource/Marjorie_Hill_Allee
38346089,January 2013,http://dbpedia.org/resource/Justin_Jules
38596247,February 2013,http://dbpedia.org/resource/Annarita_Balzani
38408264,February 2013,http://dbpedia.org/resource/Arthur_Bridges
38545336,February 2013,http://dbpedia.org/resource/Ulf_Cedar
38225111,January 2013,http://dbpedia.org/resource/Dennis_Roldan
38305646,January 2013,http://dbpedia.org/resource/Elza_Niego_affair
38350360,January 2013,http://dbpedia.org/resource/Andrew_Farrell_(soccer)
38557013,February 2013,http://dbpedia.org/resource/Donald_Prothero
38422734,February 2013,http://dbpedia.org/resource/Claude_Overton
38483845,February 2013,http://dbpedia.org/resource/Lydia_Bailey_(printer)
38230417,January 2013,http://dbpedia.org/resource/Tommy_Luther
38220358,September 2016,http://dbpedia.org/resource/David_Itzkoff
38382819,January 2013,http://dbpedia.org/resource/Martin_O'Reilly_(Gaelic_footballer)
38296861,January 2013,http://dbpedia.org/resource/Michael_Wright_(Australian_businessman)
38390644,February 2013,http://dbpedia.org/resource/Saskia_Post
38372657,January 2013,http://dbpedia.org/resource/Archibald_Adair
38319303,January 2013,http://dbpedia.org/resource/Senni_Nieminen
38379019,January 2013,http://dbpedia.org/resource/Mary_Jane_Phillips-Matz
38302028,March 2018,http://dbpedia.org/resource/Maurice_Kelly
38335422,January 2013,http://dbpedia.org/resource/William_Alves_de_Oliveira
38381829,January 2013,http://dbpedia.org/resource/Vit%C4%81lijs_Maksimenko
38231331,January 2013,http://dbpedia.org/resource/Mario_Wilfredo_Contreras
38438372,September 2018,http://dbpedia.org/resource/Kayla_Standish
38577228,February 2013,http://dbpedia.org/resource/John_Hawkins_(columnist)
38438246,February 2013,http://dbpedia.org/resource/Madelon_Mason
38479979,February 2013,http://dbpedia.org/resource/Frederick_David_Linley_Penny
38557284,February 2013,http://dbpedia.org/resource/Sadiel_Rojas
38486712,February 2013,http://dbpedia.org/resource/Kurt_Mrkwicka
 , ,http://dbpedia.org/resource/Hiten_Shah
38465685,February 2013,http://dbpedia.org/resource/Joseph_Clayton_Love
38270705,January 2013,http://dbpedia.org/resource/Alexandros_Kontoulis
38409975,February 2013,http://dbpedia.org/resource/Giovan_Battista_Lelli
38299201,January 2013,http://dbpedia.org/resource/Michael_Clapham_(industrialist)
38287670,January 2013,http://dbpedia.org/resource/Ashkan_Soltani
38538540,February 2013,http://dbpedia.org/resource/Ruggieri_degli_Ubaldini
38517946,February 2013,http://dbpedia.org/resource/Khalid_bin_Bandar_Al_Saud
38325180,January 2017,http://dbpedia.org/resource/V.R._Raghava_Krishna
38547055,February 2013,http://dbpedia.org/resource/Raja_Nawathe
38498325,June 2015,http://dbpedia.org/resource/John_Melville_Burgess
38317748,January 2013,http://dbpedia.org/resource/Robert_Eastham
38283101,January 2013,http://dbpedia.org/resource/Dominique_Bertinotti
38584399,August 2005,http://dbpedia.org/resource/Neil_Francis_Hawkins
38298602,January 2013,http://dbpedia.org/resource/Phil_Lester
38459540,February 2013,http://dbpedia.org/resource/D._A._Webb
38326631,January 2013,http://dbpedia.org/resource/Gis%C3%A8le_Mendy
38319862,January 2013,http://dbpedia.org/resource/Isabella_Escobar
38459449,February 2013,http://dbpedia.org/resource/Altani
38460219,February 2013,http://dbpedia.org/resource/Jacob_Mann
38233016,January 2013,http://dbpedia.org/resource/Tunc_Ucyildiz
38328572,January 2013,http://dbpedia.org/resource/Oddbj%C3%B8rn_Skartun
38260917,December 2017,http://dbpedia.org/resource/Muhammad_Syazwan_Yusoff
38470237,February 2013,http://dbpedia.org/resource/Bidar_Bakht
38278071,January 2013,http://dbpedia.org/resource/David_Dawson_(politician)
38528921,February 2013,http://dbpedia.org/resource/Choi_Min-hwan
38452799,February 2013,http://dbpedia.org/resource/Carol_Heyer
38263752,January 2013,http://dbpedia.org/resource/F%C3%A9lix_Aznar
38455048,February 2013,http://dbpedia.org/resource/Brian_Slawson
38356833,January 2013,http://dbpedia.org/resource/Samantha_Poling
38260635,January 2013,http://dbpedia.org/resource/Hudson_William_Edison_Ntsanwisi
38541525,February 2013,http://dbpedia.org/resource/Ankit_Bathla
38475404,February 2013,http://dbpedia.org/resource/Pietro_Lazzarini
38324907,July 2014,http://dbpedia.org/resource/Y_M_Reddy
38451812,June 2015,http://dbpedia.org/resource/Jonathan_Ellis_(wrestler)
38306637,January 2013,http://dbpedia.org/resource/Marie_Gudme_Leth
38406412,October 2017,"http://dbpedia.org/resource/Merrill_A._Miller,_Jr."
38494281,February 2013,http://dbpedia.org/resource/Moses_Schneider
38377695,January 2013,http://dbpedia.org/resource/Jean-Efflam_Bavouzet
 , ,http://dbpedia.org/resource/Veronica_Thorsell
38478026,February 2013,http://dbpedia.org/resource/Dickson_Chumba
38599273,February 2013,http://dbpedia.org/resource/Bucky_Halker
38280255,January 2013,http://dbpedia.org/resource/Charles_Semblat
38252404,May 2014,http://dbpedia.org/resource/Kim_Sung-Bum
38487773,February 2013,http://dbpedia.org/resource/Howard_Hille_Johnson
38449667,February 2013,http://dbpedia.org/resource/Majk_Spirit
38352854,January 2013,http://dbpedia.org/resource/Ghizlane_Toudali
38480902,February 2013,http://dbpedia.org/resource/Emmanuel_Boileau_de_Castelnau
38413608,February 2013,http://dbpedia.org/resource/Eila_Roine
38411131,February 2013,http://dbpedia.org/resource/Daniel_Delany_Bulger
38418376,February 2013,http://dbpedia.org/resource/Paul_Dolan_(academic)
38246992,January 2013,http://dbpedia.org/resource/Masha_Ma
38350421,January 2013,http://dbpedia.org/resource/Pat_Meyer
38499562,February 2013,http://dbpedia.org/resource/Douglas_R._Docker
38573667,February 2013,http://dbpedia.org/resource/Sebastian_Furck
38307401,January 2013,http://dbpedia.org/resource/Daniel_Pecsi
38402320,February 2013,http://dbpedia.org/resource/John_Conroy_(trade_unionist)
38552022,February 2013,http://dbpedia.org/resource/Lucian_Jayasuriya
38570201,February 2013,http://dbpedia.org/resource/Ronald_Osumba
38555504,February 2013,http://dbpedia.org/resource/Alessandro_Barbieri
38340802,January 2013,http://dbpedia.org/resource/Herbert_Fryer
38478911,February 2013,http://dbpedia.org/resource/Zarah_Razafimahatratra
38351976,January 2013,http://dbpedia.org/resource/Henri_Boel
38372181,January 2013,http://dbpedia.org/resource/Bob_Norton
38555556,February 2013,http://dbpedia.org/resource/William_S._Hofstra
38307250,January 2013,http://dbpedia.org/resource/Lee_Ailesa
38380859,January 2013,http://dbpedia.org/resource/Harriet_Morgan
38245087,January 2013,http://dbpedia.org/resource/Alvance_Robinson
38252697,January 2013,http://dbpedia.org/resource/Patrick_MacMahon_(bishop)
38462797,February 2013,http://dbpedia.org/resource/Mohan_Parasaran
38371440,January 2013,http://dbpedia.org/resource/Aavo_Pikkuus
38277927,January 2013,http://dbpedia.org/resource/Bryan_Loren
38575604,July 2016,http://dbpedia.org/resource/Saint_Guglielma
38450750,February 2013,http://dbpedia.org/resource/Marc_Filloux
38335203,January 2013,http://dbpedia.org/resource/Nallely_Vela
38328713,January 2013,http://dbpedia.org/resource/Davide_Petrucci
38276407,January 2013,http://dbpedia.org/resource/Gamal_Fathy
38559152,February 2013,http://dbpedia.org/resource/Jacques_Aumont
38225964,June 2019,http://dbpedia.org/resource/John_Talbot_Clifton_(MP)
38283514,January 2013,http://dbpedia.org/resource/Lambert_ten_Kate
38262175,January 2013,http://dbpedia.org/resource/Alexandros_Karagiannis
38345917,January 2013,http://dbpedia.org/resource/Yasuko_Konno
38418583,February 2013,http://dbpedia.org/resource/Jacques_Companeez
38299177,January 2013,http://dbpedia.org/resource/Emily_Fanning
38518034,February 2013,http://dbpedia.org/resource/Tony_Palomo
 , ,http://dbpedia.org/resource/Jeff_Kunkel_(catcher)
38293735,January 2013,http://dbpedia.org/resource/Jason_Bishop
38346616,January 2013,http://dbpedia.org/resource/Friedhelm_Frischenschlager
38307108,January 2013,http://dbpedia.org/resource/Alhassan_Azong
38273293,January 2013,http://dbpedia.org/resource/Stan_Foster
38472408,February 2013,http://dbpedia.org/resource/Charles_L._Bouton
38252768,May 2014,http://dbpedia.org/resource/Kim_Young-Ran_(judoka)
38579403,February 2013,http://dbpedia.org/resource/Phil_Henderson_(basketball)
38381925,January 2013,http://dbpedia.org/resource/Preshanthan_Moodley
38461016,February 2013,http://dbpedia.org/resource/Vladimir_Konkin
38269487,January 2013,http://dbpedia.org/resource/Vipul_Mehta
38295705,January 2013,http://dbpedia.org/resource/Jason_Brennan
38387764,February 2013,http://dbpedia.org/resource/Shuu_Shibutani
38451561,February 2013,http://dbpedia.org/resource/Johann_Christoph_Frisch
38346304,January 2013,http://dbpedia.org/resource/Nobuya_Hoshino
38238028,January 2013,http://dbpedia.org/resource/Vilhelm_Klein
38386204,January 2013,http://dbpedia.org/resource/Nivio_Ziviani
38518169,August 2011,http://dbpedia.org/resource/Rodelle_Weintraub
38540560,April 2016,"http://dbpedia.org/resource/Robert_H._Dedman,_Jr."
38217448,January 2013,http://dbpedia.org/resource/Herman_Watzinger
38476839,February 2013,http://dbpedia.org/resource/Cornelis_of_Glymes
38328177,January 2013,http://dbpedia.org/resource/Gertrud_Vasegaard
38307310,January 2013,http://dbpedia.org/resource/Stuart_Steele
38315476,January 2013,http://dbpedia.org/resource/Ridhwan_Osman
38557714,February 2013,http://dbpedia.org/resource/Victor_Andres_Triay
38306087,January 2013,http://dbpedia.org/resource/Marmaduke_Barton
38280620,January 2013,http://dbpedia.org/resource/D._R._Bhandarkar
38480980,February 2013,http://dbpedia.org/resource/Robert_H._Goetz
38567419,February 2013,http://dbpedia.org/resource/Agathonas_Iakovidis
38351777,January 2013,http://dbpedia.org/resource/Aino_Mantsas
38310880,January 2013,http://dbpedia.org/resource/Abderrahim_Achchakir
38387771,February 2013,http://dbpedia.org/resource/Rozina_Ali
38497441,February 2013,http://dbpedia.org/resource/Manana_Japaridze
38411115,March 2012,http://dbpedia.org/resource/Drew_Shore
38345891,January 2013,"http://dbpedia.org/resource/Adam_Loftus,_1st_Viscount_Lisburne"
38216536,January 2013,http://dbpedia.org/resource/Acharya_Sarangdhar
38483926,February 2013,http://dbpedia.org/resource/Tom_LaPille
38497683,February 2013,http://dbpedia.org/resource/Horatio_Pintea
 , ,http://dbpedia.org/resource/Mallory_Schaffer
38476778,February 2013,http://dbpedia.org/resource/Antonio_de_Sedella
38276271,January 2013,http://dbpedia.org/resource/Franz_Volkmar_Fritzsche
38243393,January 2013,http://dbpedia.org/resource/Kim_Rak-gyom
38265468,January 2013,http://dbpedia.org/resource/Luigi_Romanelli
38363566,January 2013,http://dbpedia.org/resource/Craig_Henwood
38274259,January 2013,http://dbpedia.org/resource/Hermann_Stehr
38396174,February 2013,http://dbpedia.org/resource/Abdullah_Mubarak
38378769,January 2013,http://dbpedia.org/resource/Bob_Hubbard
38333073,January 2013,http://dbpedia.org/resource/John_Roxborough_Norman
38259007,January 2013,http://dbpedia.org/resource/Alexander_Small
38235811,January 2013,http://dbpedia.org/resource/Chad_Villella
38568991,February 2013,http://dbpedia.org/resource/Candace_A._Yano
38395193,February 2013,http://dbpedia.org/resource/Ray_Corley
38402895,February 2013,http://dbpedia.org/resource/John_Henderson_(British_Army_officer)
38253783,January 2018,http://dbpedia.org/resource/Muhammad_Parviz
38404621,February 2013,http://dbpedia.org/resource/Daniel_Belardinelli
38457701,February 2013,http://dbpedia.org/resource/Ricardo_Roberty
38217456,January 2013,http://dbpedia.org/resource/Al_Shelhamer
38321916,August 2009,http://dbpedia.org/resource/Michael_Ngoo
38548996,February 2013,http://dbpedia.org/resource/Howard_Pays
38539451,February 2013,http://dbpedia.org/resource/Chinedum_Osuji
38560599,February 2013,http://dbpedia.org/resource/John_Bason
38348181,January 2013,http://dbpedia.org/resource/Nadia_Arslan
38507834,February 2013,http://dbpedia.org/resource/J._W._Robertson_Scott
38513685,February 2013,http://dbpedia.org/resource/Jia_Yinghua
38384480,January 2013,http://dbpedia.org/resource/Rasanara_Parwin
38472210,June 2007,http://dbpedia.org/resource/Warrick_Sony
38355475,January 2013,http://dbpedia.org/resource/Titus_Gay
38355511,January 2013,http://dbpedia.org/resource/Kevin_Fenton
38401959,February 2013,http://dbpedia.org/resource/Petra_Collins
38262136,January 2013,http://dbpedia.org/resource/Fr%C3%A9d%C3%A9ric_Fregevize
38269332,January 2013,http://dbpedia.org/resource/Kim_Min-chul
38378884,January 2013,http://dbpedia.org/resource/Edwina_Palmer
38515895,February 2013,http://dbpedia.org/resource/Sung_Jae-gi
38456851,February 2013,http://dbpedia.org/resource/Richard_Kogan_(businessman)
38346424,September 2015,http://dbpedia.org/resource/Kichii_Tamasu
38374399,January 2013,http://dbpedia.org/resource/Patrick_Berhault
38504596,February 2013,http://dbpedia.org/resource/Lillian_Lawrence
38316662,January 2013,http://dbpedia.org/resource/Margaret_Franks
38407221,February 2013,http://dbpedia.org/resource/Gaetano_Fasanotti
38493704,February 2013,http://dbpedia.org/resource/Zeng_Siqi
38291361,January 2013,http://dbpedia.org/resource/Morteza_Bakhtiari
38308105,January 2013,http://dbpedia.org/resource/Moti_Yogev
38216032,January 2013,http://dbpedia.org/resource/Juary_Soares
38494354,February 2013,http://dbpedia.org/resource/Vuslat_Do%C4%9Fan_Sabanc%C4%B1
38582602,February 2013,http://dbpedia.org/resource/Rudolf_Edinger
38439205,February 2013,http://dbpedia.org/resource/Jenny_Hill_(politician)
38409228,February 2013,http://dbpedia.org/resource/Aliya_Whiteley
 , ,http://dbpedia.org/resource/T._Arif_Ali
38488472,February 2013,http://dbpedia.org/resource/Fernando_Milagros
38252905,January 2013,http://dbpedia.org/resource/John_Shostak
38339970,May 2017,http://dbpedia.org/resource/Julie_Johnston
38315603,January 2013,http://dbpedia.org/resource/Irene_Villa
38537701,February 2013,http://dbpedia.org/resource/Benjamin_Haughton
38337326,January 2013,http://dbpedia.org/resource/Kirsten_Abrahamson
38385276,January 2013,http://dbpedia.org/resource/Elliott_Torrance_Galt
38417018,February 2013,http://dbpedia.org/resource/Kenny_McKay
38286846,January 2013,http://dbpedia.org/resource/Roland_Hennig
38233949,January 2013,http://dbpedia.org/resource/Jack_Rutherford_(actor)
38428834,February 2013,http://dbpedia.org/resource/Eugenio_Coter
38536429,February 2013,http://dbpedia.org/resource/David_Flavius
38582556,November 2015,http://dbpedia.org/resource/Viliami_Ma'afu
38367215,January 2013,http://dbpedia.org/resource/Lindsay_Gottlieb
38362104,January 2013,http://dbpedia.org/resource/Kristie-Anne_Ryder
38381333,January 2013,http://dbpedia.org/resource/Solitaire_(musician)
38331354,January 2013,http://dbpedia.org/resource/Paul_Droubay
38247557,January 2013,http://dbpedia.org/resource/Lyle_Goodhue
38238979,June 2009,http://dbpedia.org/resource/Anselm_of_Meissen
38402041,February 2013,http://dbpedia.org/resource/Herbert_Loebl
38263323,January 2013,http://dbpedia.org/resource/Harry_Dawson_(Gaelic_footballer)
38326389,January 2013,http://dbpedia.org/resource/Steve_Pulcinella
38474963,February 2013,http://dbpedia.org/resource/Thomas_Linehan
38299141,January 2013,"http://dbpedia.org/resource/James_Ferguson,_1st_Laird_of_Pitfour"
 , ,http://dbpedia.org/resource/Steve_Davis_(executive)
38505406,February 2013,http://dbpedia.org/resource/Deane_Rykerson
38366481,January 2013,http://dbpedia.org/resource/George_Frost_Bloomer
38493279,February 2013,http://dbpedia.org/resource/Francesco_Azzuri
38230171,January 2013,http://dbpedia.org/resource/Chris_Faulk
38400770,February 2013,http://dbpedia.org/resource/Mehrdad_Oskouei
38354121,January 2013,http://dbpedia.org/resource/Louis_Wiltshire
38408056,February 2013,http://dbpedia.org/resource/Martijn_Koster
38271349,January 2013,http://dbpedia.org/resource/George_Fillmore_Swain
38475038,February 2013,http://dbpedia.org/resource/Wil_Carter
38567904,July 2014,http://dbpedia.org/resource/Robert_Rolle_(d.1710)
38509589,February 2013,http://dbpedia.org/resource/Blaine_Denning
38387260,January 2013,http://dbpedia.org/resource/Rodney_O'Neal
38246446,January 2013,http://dbpedia.org/resource/Rendrick_Taylor
38280157,December 2014,http://dbpedia.org/resource/Davaa_Bayarzorig
38323519,December 2017,http://dbpedia.org/resource/John_MacSween
38286448,January 2013,http://dbpedia.org/resource/Kurt_Baluses
38380750,January 2013,http://dbpedia.org/resource/Micaela_Orsi
38252652,January 2013,http://dbpedia.org/resource/Richard_O'Ferrall
38567281,February 2013,http://dbpedia.org/resource/Julius_Mayreder
38468338,April 2016,http://dbpedia.org/resource/Sean_O'Brien_(professional_windsurfer)
38597476,February 2013,http://dbpedia.org/resource/Ernest_Gibbins
38365155,January 2013,http://dbpedia.org/resource/Sarmistha_Pritam
38316502,January 2013,http://dbpedia.org/resource/Jonathan_Ligali
38463841,February 2013,http://dbpedia.org/resource/Madeleine_Monette
38326318,January 2013,http://dbpedia.org/resource/Jessie_Purves
38402399,February 2013,http://dbpedia.org/resource/John_M._LeMoyne
38461455,February 2013,http://dbpedia.org/resource/Thomas_Mace
38491595,February 2013,http://dbpedia.org/resource/Eva_Bendien
