Id,CreationDate,uri
37515045,January 2015,http://dbpedia.org/resource/Valeriia_Maksiuta
37603005,November 2012,http://dbpedia.org/resource/Tom%C3%A1s_Brizuela
37547919,November 2012,http://dbpedia.org/resource/Syeda_Ummehani_Ashraf
37650785,November 2012,http://dbpedia.org/resource/Theodore_W._Allen
37704960,November 2012,http://dbpedia.org/resource/James_Holman_(judge)
37668268,November 2012,http://dbpedia.org/resource/Laura_James
37649549,November 2012,http://dbpedia.org/resource/H%C3%A5vard_Holmefjord_Lorentzen
37833335,December 2012,http://dbpedia.org/resource/Anton_Heinemann
37815932,December 2012,http://dbpedia.org/resource/Marco_Camargo
37650572,November 2012,http://dbpedia.org/resource/Giovanni_Battista_Stefaneschi
37570909,November 2012,http://dbpedia.org/resource/David_George_(cyclist)
37634306,November 2012,http://dbpedia.org/resource/Nikki_Martin
37586578,November 2012,http://dbpedia.org/resource/Yevhen_Troyanovskyi
37683818,November 2012,http://dbpedia.org/resource/Max_Wittek
37652916,November 2012,http://dbpedia.org/resource/George_Levey
37573363,November 2012,http://dbpedia.org/resource/Brandon_Maurer
37560382,November 2012,http://dbpedia.org/resource/Aleksandr_Filippov_(philosopher)
37710955,November 2012,http://dbpedia.org/resource/Brandon_Neuman
 , ,http://dbpedia.org/resource/Taing_Mengheak
37731105,November 2012,http://dbpedia.org/resource/Edwarda_O'Bara
37508405,October 2012,http://dbpedia.org/resource/Karl_von_Fasbender
37664346,November 2012,http://dbpedia.org/resource/Jefferson_Kaye
37524913,November 2012,http://dbpedia.org/resource/Ted_Bishop_(golfer)
37858277,December 2012,http://dbpedia.org/resource/Tunahan_Kuzu
37523433,November 2012,http://dbpedia.org/resource/Vincent_Aleven
37513975,November 2012,http://dbpedia.org/resource/Rory_Carville
37739263,June 2014,http://dbpedia.org/resource/Ray_(Japanese_singer)
37582194,November 2012,http://dbpedia.org/resource/Steve_Augarde
37781450,November 2012,http://dbpedia.org/resource/William_Benson_(swimmer)
37698190,November 2012,http://dbpedia.org/resource/Curtis_Partch
 , ,http://dbpedia.org/resource/Lope_Navo
37501309,October 2012,http://dbpedia.org/resource/Maurice_Cunningham
37531888,November 2012,http://dbpedia.org/resource/David_P._Houghton
37778274,November 2012,http://dbpedia.org/resource/Te_Ata_Fisher
37564032,November 2012,http://dbpedia.org/resource/Ilan_Kapoor
37800959,December 2012,http://dbpedia.org/resource/Karin_Tidbeck
37837610,December 2012,http://dbpedia.org/resource/Wang_Wei-wen
37543344,November 2012,http://dbpedia.org/resource/Jordan_Lynch
37563086,November 2012,http://dbpedia.org/resource/Gabriele_Klein
37495425,October 2012,http://dbpedia.org/resource/Kevin_Davis
37521864,November 2012,http://dbpedia.org/resource/Thomas_Winther_Andersen
37857508,December 2012,http://dbpedia.org/resource/Lothar_Meister
37668391,November 2012,http://dbpedia.org/resource/Charles_Meere
37861528,December 2012,http://dbpedia.org/resource/Linda_Gerard
37611601,November 2012,http://dbpedia.org/resource/Fernando_de_Toledo_Oropesa
37809403,April 2016,http://dbpedia.org/resource/Frode_Olav_Olsen_Urkedal
37725816,November 2012,http://dbpedia.org/resource/Matthew_McDonough_(footballer)
37541174,March 2018,http://dbpedia.org/resource/Tom_Williams_(rugby_player_born_1991)
37760382,November 2012,http://dbpedia.org/resource/Jean_Monribot
37807177,December 2012,http://dbpedia.org/resource/Lesle_Gallimore
37551617,November 2012,http://dbpedia.org/resource/Nick_van_Woert
37777025,March 2010,http://dbpedia.org/resource/J%C3%B3n_Pauli_Olsen
 , ,http://dbpedia.org/resource/Adnan_Abdul_Hameed
37730776,November 2012,http://dbpedia.org/resource/Thomas_Murray_(artist)
37724292,November 2012,http://dbpedia.org/resource/John_Buxton_Marsden
37707557,April 2006,http://dbpedia.org/resource/Jon_Kelly_(swimmer)
37791767,November 2012,http://dbpedia.org/resource/Katharina_Schiller
37775171,November 2012,http://dbpedia.org/resource/Brady_Clark_(curler)
 , ,http://dbpedia.org/resource/Ayu_Cahyaning_Siam
37748451,April 2016,http://dbpedia.org/resource/Giordano_Maccarone
 , ,http://dbpedia.org/resource/Thakshila_Gunasinghe
37844038,December 2012,http://dbpedia.org/resource/Megan_Campbell
37572874,November 2012,http://dbpedia.org/resource/Yuri_Fayer
37755449,November 2012,http://dbpedia.org/resource/Mohan_Singh_Diwana
37736238,November 2012,http://dbpedia.org/resource/Winnequaheagh
37696009,January 2015,http://dbpedia.org/resource/Yom_Sang-seop
37495606,October 2012,http://dbpedia.org/resource/Werner_Roell
37592519,November 2012,http://dbpedia.org/resource/Riechedly_Bazoer
37675859,November 2012,http://dbpedia.org/resource/Ka'Deem_Carey
37837581,December 2012,http://dbpedia.org/resource/Joachim_Puchner
37491847,October 2012,http://dbpedia.org/resource/Roy_Anthony_Cutaran_Bennett
37622805,November 2012,http://dbpedia.org/resource/Kieran_Kingston
37719392,November 2012,http://dbpedia.org/resource/Philip_Spratley
37844568,December 2012,http://dbpedia.org/resource/Chris_Jones_(singer)
37661572,November 2012,http://dbpedia.org/resource/Nathan_Russell_Vail
37749862,November 2012,http://dbpedia.org/resource/Jay_Hottinger
37791678,November 2012,http://dbpedia.org/resource/Menno_Boelsma
37549344,November 2012,"http://dbpedia.org/resource/John_Chetwynd-Talbot,_21st_Earl_of_Shrewsbury"
37838725,December 2012,http://dbpedia.org/resource/Andrea_Petagna
37506678,October 2012,http://dbpedia.org/resource/Jean_IV_de_Rieux
37523385,November 2012,http://dbpedia.org/resource/Johnny_McNicholl
37664834,November 2012,http://dbpedia.org/resource/Leopold_Holzmann
37776329,November 2012,http://dbpedia.org/resource/Shelby_Brewer
37795044,November 2012,http://dbpedia.org/resource/Eli_Mambwe
37745915,November 2012,http://dbpedia.org/resource/Francesco_Sforza_(cardinal)
37648935,November 2012,http://dbpedia.org/resource/Sandro_Bolchi
37718532,November 2012,http://dbpedia.org/resource/Tony_Wray
37751021,September 2014,http://dbpedia.org/resource/Hans_Geyr_von_Schweppenburg
47757922,October 2011,http://dbpedia.org/resource/Lil_Debbie
37551064,November 2012,http://dbpedia.org/resource/Rick_Morris_(politician)
37838750,December 2012,http://dbpedia.org/resource/Julie_Hjorth-Hansen
37550291,November 2012,http://dbpedia.org/resource/KeMonito
37818341,December 2012,http://dbpedia.org/resource/Curt_Courant
37790434,November 2012,http://dbpedia.org/resource/Ted_Salway
37491589,October 2012,http://dbpedia.org/resource/Glenn_D._Lid
37541702,November 2012,http://dbpedia.org/resource/Stephanie_Berman-Eisenberg
37808173,December 2012,http://dbpedia.org/resource/Fred_Haxton
37599354,November 2012,http://dbpedia.org/resource/Justice_Sardar_Ali_Khan
37642540,November 2009,http://dbpedia.org/resource/Erica_Grow
37858343,December 2012,http://dbpedia.org/resource/Harald_Ramm
37584612,November 2012,http://dbpedia.org/resource/Kelly_McEvers
37861653,December 2012,http://dbpedia.org/resource/Gilbert_Ballantine
37572350,November 2012,http://dbpedia.org/resource/James_Riddell_(politician)
37729372,November 2012,http://dbpedia.org/resource/Zaq
37586744,November 2012,http://dbpedia.org/resource/Jessie_Ulibarri
37703362,November 2012,http://dbpedia.org/resource/Aishath_Reesha
37591060,November 2012,http://dbpedia.org/resource/Dan_Fish
37523894,November 2012,http://dbpedia.org/resource/Tom_Ellis_(architect)
37857832,December 2012,http://dbpedia.org/resource/Kyriaki_Kouvari
37837139,December 2012,http://dbpedia.org/resource/PATjE
37807857,December 2012,http://dbpedia.org/resource/Sijtje_van_der_Lende
37661859,November 2012,"http://dbpedia.org/resource/Christian_II,_Count_of_Oldenburg"
37720127,November 2012,http://dbpedia.org/resource/Vince_Frost
37523475,November 2012,http://dbpedia.org/resource/Shane_Christie
37564342,May 2015,http://dbpedia.org/resource/George_Bell_(Brigadier_General)
37690936,November 2012,http://dbpedia.org/resource/Thomas_Hewet
37716858,November 2012,http://dbpedia.org/resource/Gareth_Trayner
37685323,November 2012,http://dbpedia.org/resource/Edvard_Kaurin_Barth
37508299,October 2012,http://dbpedia.org/resource/Bettina_Carlos
37713552,November 2012,http://dbpedia.org/resource/Marc_Schmit
37589295,November 2012,http://dbpedia.org/resource/Kevin_Staut
37580344,August 2012,http://dbpedia.org/resource/Helena_%C3%93lafsd%C3%B3ttir
37847562,December 2012,http://dbpedia.org/resource/Carolina_Lozado
37730816,November 2012,http://dbpedia.org/resource/John_Tormey
37780975,November 2012,http://dbpedia.org/resource/Nicolaes_Willingh
34337596,December 2012,http://dbpedia.org/resource/Shabbir_Ahmad_Rao_(Late)
37641105,November 2012,http://dbpedia.org/resource/Richard_Rathbun
37831573,December 2012,http://dbpedia.org/resource/Friedrich-Erdmann_von_Hake
37705926,November 2012,http://dbpedia.org/resource/Sultani_Makenga
37662272,November 2012,http://dbpedia.org/resource/J%C3%BAlio_'Foca'_Fernandez
37809298,December 2012,http://dbpedia.org/resource/Barney_O'Shaughnessy
49470655,February 2016,http://dbpedia.org/resource/Chang_Hui-min
37541576,November 2012,http://dbpedia.org/resource/Katherine_Fryer
37795057,November 2012,http://dbpedia.org/resource/Lee_Feigon
37846757,December 2012,http://dbpedia.org/resource/Norman_Nato
37841377,December 2012,http://dbpedia.org/resource/T._J._Cook
37839866,December 2012,http://dbpedia.org/resource/Godfrey_Herbert
 , ,http://dbpedia.org/resource/Cheong_Ka_Chon
37531110,November 2012,http://dbpedia.org/resource/Edward_des_Bouverie
37774961,November 2012,http://dbpedia.org/resource/Myron_Simpson
37747645,November 2012,http://dbpedia.org/resource/Billy_Burns_(rugby_union)
37719472,November 2012,http://dbpedia.org/resource/Suratha
37817089,December 2012,http://dbpedia.org/resource/Pat_MacArthur
37838800,December 2012,http://dbpedia.org/resource/Purushottam_Agrawal
37826307,December 2012,http://dbpedia.org/resource/Adam_Gray
37809176,December 2012,http://dbpedia.org/resource/Puneet_Bisht
37829916,December 2012,http://dbpedia.org/resource/Richard_Pratt_(priest)
37629570,November 2012,http://dbpedia.org/resource/Jakub_ze_%C5%BBnina
37716831,November 2012,http://dbpedia.org/resource/Steve_Mogford
37491938,October 2012,http://dbpedia.org/resource/Diana_Isaac
37745820,November 2012,http://dbpedia.org/resource/Guia_Gomez
37750653,November 2012,http://dbpedia.org/resource/Fran%C3%A7oise_Massardier-Kenney
37699280,November 2012,http://dbpedia.org/resource/Miikka_Toivola
37647411,November 2012,http://dbpedia.org/resource/Jordan_Banks
37601590,November 2012,http://dbpedia.org/resource/Har_Swarup
37548487,November 2012,http://dbpedia.org/resource/G._Anand
37585872,November 2012,http://dbpedia.org/resource/Sanjay_Kaul
37573946,November 2012,http://dbpedia.org/resource/Stephen_Skinner_(American_politician)
37492456,October 2012,http://dbpedia.org/resource/Archie_Pate
37505636,October 2012,http://dbpedia.org/resource/Kurt_Albrecht_(Artillery_officer)
37754154,November 2012,http://dbpedia.org/resource/Nika_Lauraitis
37746148,November 2012,http://dbpedia.org/resource/Ed_Skrein
37667394,November 2012,http://dbpedia.org/resource/Rattana_Petch-Aporn
37710932,November 2012,http://dbpedia.org/resource/Lars_Ingier
37607703,November 2012,http://dbpedia.org/resource/Ernst_Huberty
37857426,December 2012,http://dbpedia.org/resource/Jean_Breuer
37752556,November 2012,http://dbpedia.org/resource/John_E._Jones_(Medal_of_Honor)
37569649,November 2012,http://dbpedia.org/resource/Alexander_Ivashkevich
37703284,November 2012,http://dbpedia.org/resource/Kevin_Siegrist
37631480,November 2012,http://dbpedia.org/resource/Hina_Jamelle
37511733,May 2016,http://dbpedia.org/resource/Alexander_Borisovich_Belyavsky
37845536,December 2012,http://dbpedia.org/resource/Shanti_Gandhi
37710133,November 2012,http://dbpedia.org/resource/Eric_Norton
37731597,November 2012,http://dbpedia.org/resource/Wojciech_Ruszkowski
37641496,November 2012,http://dbpedia.org/resource/Eddy_Ben_Arous
37588896,November 2012,http://dbpedia.org/resource/Matthias_Rolland
37749770,November 2012,http://dbpedia.org/resource/Allan_Ross_Welsh
37554680,October 2014,http://dbpedia.org/resource/Alipate_Fifita
37802044,December 2012,http://dbpedia.org/resource/Francesco_Florimo
37747533,September 2014,http://dbpedia.org/resource/S_S_Kolkebail
37495612,October 2012,http://dbpedia.org/resource/Emanuele_Calchetti
37697269,November 2012,http://dbpedia.org/resource/Liz_MacKean
37847770,October 2016,http://dbpedia.org/resource/St._John_Horsfall
37630411,November 2012,http://dbpedia.org/resource/John_Leveson
37803201,December 2012,http://dbpedia.org/resource/Michael_Julien
37541796,November 2012,"http://dbpedia.org/resource/Sir_Jonathan_Cope,_4th_Baronet"
37672552,November 2012,http://dbpedia.org/resource/Gary_Drzewiecki
37767716,November 2012,http://dbpedia.org/resource/Laurence_Drummond
37723727,November 2012,http://dbpedia.org/resource/Papa_Reu
37779165,November 2012,http://dbpedia.org/resource/Carlo_Maria_Giudici
37553064,November 2012,http://dbpedia.org/resource/Ciar%C3%A1n_Slevin
37490343,October 2012,http://dbpedia.org/resource/Ans_Dekker
37837845,December 2012,http://dbpedia.org/resource/Martin_Hersman
37681180,November 2012,http://dbpedia.org/resource/J%C3%B3zef_Spors
37780015,November 2012,http://dbpedia.org/resource/Marie_Avgeropoulos
37697933,November 2012,http://dbpedia.org/resource/Khris_Davis
37778218,November 2012,http://dbpedia.org/resource/Robert_O._Swados
37652345,November 2012,http://dbpedia.org/resource/Analisa_Torres
37541775,November 2012,http://dbpedia.org/resource/Odo_of_Vitry
37852993,December 2012,http://dbpedia.org/resource/Lucas_Dupont
37633340,November 2012,http://dbpedia.org/resource/Martin_Gilbert_(businessman)
37739781,November 2012,http://dbpedia.org/resource/Elliot_Levine
37708713,November 2012,http://dbpedia.org/resource/Zbigniew_Sawan
37521970,November 2012,http://dbpedia.org/resource/Leonie_Elliott
37757958,November 2012,http://dbpedia.org/resource/Johannes_Ahun
37524810,November 2012,http://dbpedia.org/resource/Robert_Tyrwhitt_(courtier)
37847656,December 2012,http://dbpedia.org/resource/Wong_Nai_Siong
37621040,November 2012,"http://dbpedia.org/resource/Otto_I,_Count_of_Scheyern-Dachau-Valley"
37583166,November 2012,http://dbpedia.org/resource/Daniel_R._Scoggin
37837849,December 2012,http://dbpedia.org/resource/Mac_Akasaka
37684007,November 2012,http://dbpedia.org/resource/Bu-Buakei_Jabbi
37674756,November 2012,http://dbpedia.org/resource/Oskar_Zimmermann
37633607,November 2012,http://dbpedia.org/resource/Brian_Corsetti
37686216,November 2012,http://dbpedia.org/resource/Frank_Dickens_(biochemist)
 , ,http://dbpedia.org/resource/Moises_Moisty_Abreu
37679646,November 2012,http://dbpedia.org/resource/Vladimir_Morozov_(figure_skater)
37501992,October 2012,http://dbpedia.org/resource/Bob_Hunter_(Los_Angeles_sportswriter)
37703849,November 2012,http://dbpedia.org/resource/Tony_Godfrey
37724258,March 2005,http://dbpedia.org/resource/A._C._Newman
37664547,November 2012,http://dbpedia.org/resource/Duncan_Bush
37582947,November 2012,http://dbpedia.org/resource/Gregory_Mangin
37740699,November 2012,http://dbpedia.org/resource/Ron_Gerberry
37520342,November 2012,http://dbpedia.org/resource/John_Gates_(Portland_mayor)
37839513,December 2012,http://dbpedia.org/resource/Jacob_van_Geel
37578719,November 2012,http://dbpedia.org/resource/Omar_Soliman
37589988,November 2012,http://dbpedia.org/resource/Robert_Roper
37634059,November 2012,http://dbpedia.org/resource/Chris_Apps
37558680,November 2012,http://dbpedia.org/resource/Charles_Delporte_(artist)
37720625,November 2012,http://dbpedia.org/resource/Akwasi_Addai_Odike
37550414,November 2014,http://dbpedia.org/resource/Amartuvshin
37686699,November 2012,http://dbpedia.org/resource/Thomas_Bianchin
37772838,November 2012,http://dbpedia.org/resource/Ilja_Antonov
37549089,November 2012,http://dbpedia.org/resource/Magni_Wentzel
37625889,November 2012,http://dbpedia.org/resource/C._W._E._Cotton
37504971,October 2012,http://dbpedia.org/resource/Abdul_Qadir_Fitrat
37756247,November 2012,http://dbpedia.org/resource/Steve_Smith_(Scottish_footballer)
37584262,November 2012,http://dbpedia.org/resource/Richard_Deschamps
 , ,http://dbpedia.org/resource/Wong_Yuen_Mei
37589630,November 2012,http://dbpedia.org/resource/Alexandre_Bias
37504306,October 2012,http://dbpedia.org/resource/Simina_Grigoriu
37652298,November 2012,http://dbpedia.org/resource/Christopher_Denham
37841165,December 2012,http://dbpedia.org/resource/Margaret_O'Neal
37752519,November 2012,http://dbpedia.org/resource/Rudolf_Droz
37676026,November 2012,http://dbpedia.org/resource/Martin_Venix
37759140,November 2012,http://dbpedia.org/resource/Francesco_Fracanzano
37797089,December 2012,http://dbpedia.org/resource/Josh_Baze
37773996,November 2012,http://dbpedia.org/resource/Manuel_Olaguer_Feli%C3%BA
37812437,December 2012,http://dbpedia.org/resource/Jared_Heine
37749894,November 2012,http://dbpedia.org/resource/Peter_Hersleb_Classen
37756582,November 2012,http://dbpedia.org/resource/Redd_Griffin
37606950,November 2012,http://dbpedia.org/resource/Merrill_Swain
37661600,November 2012,http://dbpedia.org/resource/Hubert_von_Goisern
37593528,November 2012,http://dbpedia.org/resource/John_A._E._Pottow
37635550,November 2012,http://dbpedia.org/resource/James_Sheridan_(Medal_of_Honor)
37851286,December 2012,http://dbpedia.org/resource/Ubagarasamy_Bernadeth
37629749,November 2012,http://dbpedia.org/resource/Alberto_Fontana_(painter)
37661013,November 2012,http://dbpedia.org/resource/Shaun_Wright
37743672,November 2012,http://dbpedia.org/resource/Alberto_Carpinteri
37586617,November 2012,http://dbpedia.org/resource/Lara_Heinz
37802451,December 2012,http://dbpedia.org/resource/Rose_Rosengard_Subotnik
37770746,November 2012,http://dbpedia.org/resource/Chris_Hohn
37830277,December 2012,http://dbpedia.org/resource/Jean-Marc_Mazzonetto
37572557,November 2012,http://dbpedia.org/resource/Nazario_Benav%C3%ADdez
 , ,http://dbpedia.org/resource/Lochlainn_McKenna
37775688,November 2012,http://dbpedia.org/resource/Jacob_Henry_Miller
37693938,November 2012,http://dbpedia.org/resource/Billy_Scott_(singer)
37740872,November 2012,http://dbpedia.org/resource/William_V._B._Van_Dyck
37813976,December 2012,http://dbpedia.org/resource/Angie_Sammons
37608236,November 2012,http://dbpedia.org/resource/John_Alcindor
37712479,November 2012,http://dbpedia.org/resource/Francisco_Ignacio_Alcina
37642909,November 2012,http://dbpedia.org/resource/K%C3%A5re_Nymark
51155965,July 2016,http://dbpedia.org/resource/David_Anthony
37697698,November 2012,http://dbpedia.org/resource/Sarah_Aroeste
37685794,November 2012,http://dbpedia.org/resource/T._J._Southard
37708221,November 2012,http://dbpedia.org/resource/Gisella_Grosz
37677037,November 2012,http://dbpedia.org/resource/Georges_Plassat
37748355,November 2012,http://dbpedia.org/resource/Beltr%C3%A1n_Pagola
37852002,December 2012,http://dbpedia.org/resource/Ellen_Buckley
37542874,November 2012,http://dbpedia.org/resource/Pam_Withers
 ,September 2018,http://dbpedia.org/resource/Ade_Candra_Rachmawan
37537352,November 2012,http://dbpedia.org/resource/John_McLenan
37736552,November 2012,http://dbpedia.org/resource/Caitlin_Rother
37579174,November 2012,http://dbpedia.org/resource/Henry_Bartlett_(MP)
37758097,November 2012,http://dbpedia.org/resource/Danil_Haustov
37774988,November 2012,http://dbpedia.org/resource/Levon_Geghamyan
37615503,November 2012,http://dbpedia.org/resource/Ottaviano_Andriani
37821354,December 2012,http://dbpedia.org/resource/Jeffery_Straker
37749406,November 2012,http://dbpedia.org/resource/Fred_S._Clinton
 , ,http://dbpedia.org/resource/Saber_Houshmand
37821991,December 2012,http://dbpedia.org/resource/F._Digby_Hardy
37827188,December 2012,http://dbpedia.org/resource/Scott_Wilk
37660916,November 2012,http://dbpedia.org/resource/Nick_Alston
37506527,October 2012,http://dbpedia.org/resource/Albert_Kanter
37746866,November 2012,http://dbpedia.org/resource/Nimitta_Thaveesupsoonthorn
37601220,November 2012,http://dbpedia.org/resource/Yoni_Cohen-Idov
37784969,November 2012,http://dbpedia.org/resource/John_F._Hamilton
37695345,November 2012,http://dbpedia.org/resource/Richard_Baum
37568339,October 2016,http://dbpedia.org/resource/Peter_Rasmussen_(footballer_born_1969)
37573327,November 2012,http://dbpedia.org/resource/Aleksandar_Karakachanov
37710957,November 2012,http://dbpedia.org/resource/Robin_(wrestler)
37552105,November 2012,http://dbpedia.org/resource/Eric_Brown_(footballer)
37714331,November 2012,http://dbpedia.org/resource/Pyae_Phyo_Aung_(goalkeeper)
37837534,December 2012,http://dbpedia.org/resource/Michael_Scott_(sports_administrator)
37666900,November 2012,http://dbpedia.org/resource/Bastian_Baker
37579546,November 2012,http://dbpedia.org/resource/Roberto_Beccantini
37624600,November 2012,http://dbpedia.org/resource/Elijah_Moshinsky
37673680,November 2012,http://dbpedia.org/resource/Mark_Born
37799155,December 2012,http://dbpedia.org/resource/Sotirios_Pastras
37571961,November 2012,http://dbpedia.org/resource/Albert_S._Nicholson
37784893,November 2012,http://dbpedia.org/resource/George_Plant
37830354,December 2012,http://dbpedia.org/resource/Armand_Batlle
37641111,November 2012,http://dbpedia.org/resource/Chris_Hermansen
37652008,January 2012,http://dbpedia.org/resource/Tom_Cullerton
37563021,November 2012,http://dbpedia.org/resource/Luigi_Maria_Burruano
37543068,November 2012,http://dbpedia.org/resource/Brian_Catling
37521762,November 2012,http://dbpedia.org/resource/Elias_Vonck
37629211,November 2012,http://dbpedia.org/resource/A._G._Perarivalan
37669927,November 2012,http://dbpedia.org/resource/Adam_Simmonds
37825855,December 2012,http://dbpedia.org/resource/Phillip_Thomas
37853512,December 2012,http://dbpedia.org/resource/Julian_Riedel
37801824,December 2012,http://dbpedia.org/resource/Erik_Rajohnson
37547512,November 2012,http://dbpedia.org/resource/Michael_Kudlick
37799467,December 2012,http://dbpedia.org/resource/Frank_Englefield
37649301,November 2012,http://dbpedia.org/resource/Sam_Sacksen
37651925,November 2012,http://dbpedia.org/resource/Kate_Bassett
37612381,November 2012,http://dbpedia.org/resource/Amund_Maarud
37704408,November 2012,http://dbpedia.org/resource/Ang_Zhiwei
37696232,November 2012,http://dbpedia.org/resource/Thomas_Combezou
37628979,November 2012,http://dbpedia.org/resource/Aliaksandra_Sasnovich
37653315,November 2012,http://dbpedia.org/resource/Alison_Peacock
37533736,November 2012,http://dbpedia.org/resource/John_F._Atkins
37716710,November 2012,http://dbpedia.org/resource/Tobias_Steffen
37720587,December 2014,http://dbpedia.org/resource/Paula_Quinn_(author)
37574841,November 2012,http://dbpedia.org/resource/Joshua_Boschee
37531688,November 2012,http://dbpedia.org/resource/Hugo_Valente
37548047,November 2012,http://dbpedia.org/resource/Stan_Cutting
 , ,http://dbpedia.org/resource/Jeffrey_Allen_Sinclair
37682831,November 2012,http://dbpedia.org/resource/Mellen_Chamberlain
37599192,November 2012,http://dbpedia.org/resource/Francis_Haskins_Eyles-Stiles
37829359,December 2012,http://dbpedia.org/resource/Mick_Dowling
37594936,November 2012,http://dbpedia.org/resource/Shane_Reed
37818828,December 2012,http://dbpedia.org/resource/Matthias_Qualle
37695785,November 2012,http://dbpedia.org/resource/Kanwar_Arsalan
 , ,http://dbpedia.org/resource/Nour_Al-Najadah
37561203,November 2012,http://dbpedia.org/resource/George_A._Brown
 , ,http://dbpedia.org/resource/Hasan_Aqeel_Qarqoor
37505165,December 2014,http://dbpedia.org/resource/Terrence_Jones_(Canadian_football)
37547657,November 2012,http://dbpedia.org/resource/Tom_Fry
37702441,November 2012,http://dbpedia.org/resource/Doug_Caine
37692277,November 2012,http://dbpedia.org/resource/William_Aubrey_Darlington
37694544,November 2012,http://dbpedia.org/resource/Angeli_Nicole_Sanoy
 , ,http://dbpedia.org/resource/Oded_Sharon
37740912,November 2012,http://dbpedia.org/resource/Michael_Skinner_(percussionist)
37852488,December 2012,http://dbpedia.org/resource/Johnny_Fuller_(musician)
37710313,November 2012,http://dbpedia.org/resource/Robins_Tchale-Watchou
37557739,November 2012,http://dbpedia.org/resource/Pietro_Grocco
37746176,November 2012,http://dbpedia.org/resource/Ivan_Bernasconi
37511027,November 2012,http://dbpedia.org/resource/Peter_Freeman_(footballer)
37647317,November 2012,http://dbpedia.org/resource/Justin_Butterfield
37647347,November 2012,http://dbpedia.org/resource/William_H._Peeps
37652640,November 2012,http://dbpedia.org/resource/Jan_Rybkowski
37817791,December 2012,http://dbpedia.org/resource/Chikelue_Iloenyosi
37666656,November 2012,http://dbpedia.org/resource/Pepper_Daniels
37741566,November 2012,http://dbpedia.org/resource/Svein_Olav_Herstad
37718290,November 2012,http://dbpedia.org/resource/Stephen_Duprey
37512917,November 2012,http://dbpedia.org/resource/Malakai_Fekitoa
37537819,November 2012,http://dbpedia.org/resource/Jim_Kelch
37635636,November 2012,http://dbpedia.org/resource/Suphachai_Chearavanont
 , ,http://dbpedia.org/resource/Hu%E1%BB%B3nh_%C4%90%E1%BB%97_H%E1%BB%93ng_Loan
37729436,November 2012,http://dbpedia.org/resource/Sam_Stevens_(footballer)
37505400,October 2012,"http://dbpedia.org/resource/Henry_I,_Count_of_Tecklenburg"
37495508,October 2012,http://dbpedia.org/resource/Joel_Faulkner
37811351,December 2012,http://dbpedia.org/resource/Zahra_Pinto
37650664,November 2012,http://dbpedia.org/resource/Jay_Wakefield
37797053,December 2012,http://dbpedia.org/resource/Sam_Tata
37692638,November 2012,http://dbpedia.org/resource/Sylvan_Kalib
37528050,November 2012,http://dbpedia.org/resource/Richard_Westmacott_(Indian_Army_officer)
37670582,November 2012,http://dbpedia.org/resource/Mauro_Gioia
37631682,November 2012,http://dbpedia.org/resource/Naoki_Yoshida
37858303,December 2012,http://dbpedia.org/resource/Takamaro_Shigaraki
37780747,November 2012,http://dbpedia.org/resource/Brad_Villavaso
37597639,November 2012,http://dbpedia.org/resource/Alexander_Ivanovich_Chuprov
37837055,December 2012,http://dbpedia.org/resource/Eliza_Grant
 , ,http://dbpedia.org/resource/Maria_Luisa_Ugolini_Bonta
37594526,November 2012,http://dbpedia.org/resource/Jeffrey_Mass
37804805,December 2012,http://dbpedia.org/resource/Stephen_Morris_(American_football)
37682359,November 2012,http://dbpedia.org/resource/Nigel_Stein
37723405,November 2012,http://dbpedia.org/resource/Agnes_Mulder
37599797,November 2012,http://dbpedia.org/resource/Alex_Len
37717654,November 2012,http://dbpedia.org/resource/Luis_Blanco_Lugo
37799951,December 2012,http://dbpedia.org/resource/Stella_Boumi
37629416,November 2012,http://dbpedia.org/resource/Ria_Meyburg
37502805,October 2012,http://dbpedia.org/resource/Sara_Takatsuki
37742380,July 2018,http://dbpedia.org/resource/Sarah_Champion_(politician)
37857040,December 2012,http://dbpedia.org/resource/Miriam_Bird_Greenberg
37805695,December 2012,http://dbpedia.org/resource/Matteo_Marsaglia
37837237,December 2012,http://dbpedia.org/resource/Rani_Jeyraj
37819246,December 2012,http://dbpedia.org/resource/Svyatoslav_Belza
37532917,November 2012,http://dbpedia.org/resource/Ece_Hocao%C4%9Flu
37827763,December 2012,http://dbpedia.org/resource/Tom_Edmonds_(footballer)
37753704,November 2012,http://dbpedia.org/resource/Jay_Rabinowitz_(editor)
37497362,October 2012,http://dbpedia.org/resource/Adewale_Ojomo
37526569,November 2012,http://dbpedia.org/resource/Guttorm_Guttormsen
37572031,November 2012,http://dbpedia.org/resource/Marc_Cavell_(artist)
8713136,October 2015,http://dbpedia.org/resource/Bobby_Wilson_(footballer)
37680950,May 2018,http://dbpedia.org/resource/Sultan_(hip_hop_artist)
37808467,December 2012,http://dbpedia.org/resource/Hans_Delmotte
37531031,November 2012,http://dbpedia.org/resource/Aleksandar_Turundzhev
37603781,November 2012,http://dbpedia.org/resource/Tom_Hedden
37599199,November 2012,http://dbpedia.org/resource/Michio_Yamauchi
37647559,November 2012,http://dbpedia.org/resource/Jo%C3%A3osinho_Trinta
37842150,December 2012,http://dbpedia.org/resource/Margot_Seidler
37743604,November 2012,http://dbpedia.org/resource/Albert_Turner_Bharucha-Reid
