Id,CreationDate,uri
 , ,http://dbpedia.org/resource/John_Bassett_(by_1503%E2%80%9350/51)
37488021,October 2012,http://dbpedia.org/resource/Zendee_Rose_Tenerefe
37482900,October 2012,http://dbpedia.org/resource/Josua_Maaler
37106657,September 2012,http://dbpedia.org/resource/Russell_Janney
37431547,October 2012,http://dbpedia.org/resource/Jai_Kalra
37285543,October 2012,http://dbpedia.org/resource/Damar_Forbes
37387312,October 2012,http://dbpedia.org/resource/Daniel_Musyoka_Mutinda
37178114,September 2012,http://dbpedia.org/resource/John_W._Boutwell
37163934,September 2012,http://dbpedia.org/resource/Aur%C3%A9lie_Resch
37385483,July 2009,http://dbpedia.org/resource/Marlene_Perez
37289010,October 2012,http://dbpedia.org/resource/Charles_Bruzon
37417630,October 2012,http://dbpedia.org/resource/Jay_Bonansinga
37434442,October 2012,http://dbpedia.org/resource/Johann_Peter_Hasenclever
37305592,October 2012,http://dbpedia.org/resource/Bruce_Codron
37474386,October 2012,http://dbpedia.org/resource/Trevor_Arnott
37432773,October 2012,http://dbpedia.org/resource/Michael_Walsh_(London_hurler)
37085808,September 2012,http://dbpedia.org/resource/James_McIntosh_(Medal_of_Honor)
37176506,September 2012,http://dbpedia.org/resource/Jon_Morgan_Searle
37262814,October 2012,http://dbpedia.org/resource/Simon_Grether
37192298,October 2012,http://dbpedia.org/resource/Nils_Henrik_Asheim
37252603,October 2012,http://dbpedia.org/resource/Oleksandr_Sklyar
37097253,September 2012,http://dbpedia.org/resource/Edward_Browne_(MP)
37112440,September 2012,http://dbpedia.org/resource/Theodore_Engel
37481878,October 2012,http://dbpedia.org/resource/Ayumi_Kawasaki
37215481,October 2012,http://dbpedia.org/resource/Daniel_Pereyra
37465382,October 2012,http://dbpedia.org/resource/Johan_Schans
37480871,October 2012,http://dbpedia.org/resource/Thomas_Bantock
37313906,October 2012,http://dbpedia.org/resource/Henry_Moyo_(football)
37140164,September 2012,http://dbpedia.org/resource/Michael_von_Bertele
37441013,October 2012,http://dbpedia.org/resource/Scott_Wight
37403907,October 2012,http://dbpedia.org/resource/Ahmed_Ismail_Hassan
37195282,October 2012,http://dbpedia.org/resource/Paul_Bhatti
37100839,September 2012,http://dbpedia.org/resource/Alexandros_Galitsios
37103214,September 2012,http://dbpedia.org/resource/Ian_Baker_(cinematographer)
37441186,October 2012,http://dbpedia.org/resource/Marnix_Verhegghe
37236651,October 2012,http://dbpedia.org/resource/Einar_Ambt
37206892,October 2012,http://dbpedia.org/resource/Ed_Sams
37268545,October 2012,http://dbpedia.org/resource/Bobby_Morrison
37300571,October 2012,http://dbpedia.org/resource/Darren_Steele
37189822,October 2012,http://dbpedia.org/resource/Printz_Board
37274989,October 2012,http://dbpedia.org/resource/Karl-Heinz_Lappe
37265398,October 2012,http://dbpedia.org/resource/Dan_Lozano
37070778,September 2012,http://dbpedia.org/resource/Kenja_Turaev
37245619,October 2012,http://dbpedia.org/resource/Ghazi_Aridi
37460951,October 2012,http://dbpedia.org/resource/Abraham_Busschop
37090620,September 2012,http://dbpedia.org/resource/Abhishek_Matoria
37160227,September 2012,http://dbpedia.org/resource/Andrea_Cardona
37151613,September 2012,http://dbpedia.org/resource/Elainie_Lillios
37334354,October 2012,http://dbpedia.org/resource/Martin_Finn_(hurler)
37158327,January 2019,http://dbpedia.org/resource/Lin_Qingxuan
37480521,October 2012,http://dbpedia.org/resource/Jim_Plowman
37209800,October 2012,http://dbpedia.org/resource/Prospero_Santacroce
37389660,October 2012,http://dbpedia.org/resource/J%C3%A9r%C3%B4me_Souchier
37259268,October 2012,http://dbpedia.org/resource/Urho_Tallgren
37355680,October 2012,http://dbpedia.org/resource/Pyotr_Skripchenkov
37228620,October 2012,http://dbpedia.org/resource/Thein_Swe
37086943,September 2012,http://dbpedia.org/resource/Amit_Peled
 , ,http://dbpedia.org/resource/Robert_Lutczyk
37333058,October 2012,http://dbpedia.org/resource/Travis_Bush
37259252,October 2012,http://dbpedia.org/resource/Rudolf_Hansen
37265681,October 2012,http://dbpedia.org/resource/Bj%C3%B6rn_Kraus
37239785,October 2012,http://dbpedia.org/resource/Gus_James
37180455,August 2016,http://dbpedia.org/resource/Riccardo_Innocenti_(footballer_born_1974)
 , ,http://dbpedia.org/resource/Yaseen_Anwer
37444114,October 2012,http://dbpedia.org/resource/Kwan_Shan
37249948,October 2012,http://dbpedia.org/resource/David_Landsborough
37269124,October 2012,http://dbpedia.org/resource/Tom_Emanuel
37115145,September 2012,http://dbpedia.org/resource/Jennifer_S_Hartley
37445943,October 2012,http://dbpedia.org/resource/Big_Wilson
37408090,October 2012,http://dbpedia.org/resource/Bobby_Whitelaw
37389463,March 2019,http://dbpedia.org/resource/Jonathan_Castro_Otto
37203080,October 2012,http://dbpedia.org/resource/Roestam_Sutan_Palindih
37227144,October 2012,http://dbpedia.org/resource/Mahn_Johnny
37072586,September 2012,http://dbpedia.org/resource/Sudhangshu_Dasgupta
37318521,October 2012,http://dbpedia.org/resource/Scott_Allen_(footballer)
37245618,October 2012,http://dbpedia.org/resource/Robert_Lyle_(Minnesota_politician)
37385135,October 2012,http://dbpedia.org/resource/Levent_G%C3%BCrel
37474390,October 2012,http://dbpedia.org/resource/Staffan_William-Olsson
37488147,October 2012,http://dbpedia.org/resource/Mattheus_Marinus_Schepman
37000580,October 2012,http://dbpedia.org/resource/Roscoe_Hall_Wilmeth
37249072,October 2012,http://dbpedia.org/resource/James_Gabbert
37114091,September 2012,http://dbpedia.org/resource/Mike_Will_Made_It
37085362,July 2012,http://dbpedia.org/resource/Muhammad_Arshad_Khan
37196152,October 2012,http://dbpedia.org/resource/Jos%C3%A9_Julio_Gaona
37161661,September 2012,http://dbpedia.org/resource/Pierre_Conner
37133066,September 2012,http://dbpedia.org/resource/Zofia_Ole%C5%9Bnicka
37119170,September 2012,http://dbpedia.org/resource/Markus_Schinwald
37468016,October 2012,http://dbpedia.org/resource/Ebitimi_Agogu
37274545,October 2012,http://dbpedia.org/resource/Kenzo_Yashima
37295968,October 2012,http://dbpedia.org/resource/Karl-Hermann_Geib
37322651,October 2012,http://dbpedia.org/resource/Anne_Collier
37474171,October 2012,http://dbpedia.org/resource/Ronald_Woutering
37436576,October 2012,http://dbpedia.org/resource/Bidushi_Dash_Barde
37119337,September 2012,http://dbpedia.org/resource/Alan_Mahar
37262368,October 2012,http://dbpedia.org/resource/Claudia_Ciardone
37133429,October 2003,http://dbpedia.org/resource/Peter_Damian
37366833,October 2012,http://dbpedia.org/resource/Sammy_Frost
37472613,October 2012,http://dbpedia.org/resource/Sonny_Digital
37397245,October 2012,http://dbpedia.org/resource/Alexander_Rotinoff
37285157,October 2012,http://dbpedia.org/resource/Trevor_Welch
37195212,October 2012,http://dbpedia.org/resource/Tan_Kee_Soon
37165209,September 2012,http://dbpedia.org/resource/Cesare_Montecucco
37312647,October 2012,http://dbpedia.org/resource/Torsten_Christ
37364340,December 2014,http://dbpedia.org/resource/George_Williams_(footballer_born_1897)
37327052,October 2012,http://dbpedia.org/resource/Jan_Micker
37110365,May 2015,http://dbpedia.org/resource/Jerry_Bradley_(poet)
37238867,October 2012,http://dbpedia.org/resource/Mukai_Kyorai
37101403,September 2012,http://dbpedia.org/resource/Thanasis_Dinopapas
37244029,April 2016,http://dbpedia.org/resource/Mohd_Fakhrul_Zulhazmi_Yussof
47538809,August 2015,http://dbpedia.org/resource/Vincenzo_Comnen
37465193,October 2012,http://dbpedia.org/resource/David_Kemp_(cyclist)
37473408,October 2012,http://dbpedia.org/resource/John_E._Sunder
37440898,October 2012,http://dbpedia.org/resource/David_Goodall_(diplomat)
37418773,October 2012,http://dbpedia.org/resource/Robert_George_O'Malley
37234129,October 2012,http://dbpedia.org/resource/Gregers_Algreen-Ussing
37445234,October 2012,http://dbpedia.org/resource/Ulrike_Klees
37167401,September 2012,http://dbpedia.org/resource/Emily_McInerny
37118795,September 2012,http://dbpedia.org/resource/Sofiane_Bouterbiat
37416447,October 2012,http://dbpedia.org/resource/Chris_McCaleb
37384678,October 2012,http://dbpedia.org/resource/Rosa_Beddington
37369437,October 2012,http://dbpedia.org/resource/Liu_Wanchuan
37237530,October 2012,http://dbpedia.org/resource/Bryan_Ian_Le_Marquand
37376789,October 2012,http://dbpedia.org/resource/Lim_Gunawan_Hariyanto
37283463,October 2012,http://dbpedia.org/resource/Hans_Schuster
37312823,October 2012,http://dbpedia.org/resource/Don_McVicar
37311543,October 2012,http://dbpedia.org/resource/Catherine_Arley
37090321,September 2012,"http://dbpedia.org/resource/Henry_III,_Lord_of_Waldeck"
37212907,October 2012,http://dbpedia.org/resource/Karen_Ogden
37256328,October 2012,http://dbpedia.org/resource/Richie_Barshay
37259182,October 2012,http://dbpedia.org/resource/Sofus_Rose
37204158,October 2012,http://dbpedia.org/resource/Ibrahim_Shihata
37394784,October 2012,http://dbpedia.org/resource/Cencio_Mantovani
37332061,October 2012,http://dbpedia.org/resource/Zhen_Luan
37161771,September 2012,http://dbpedia.org/resource/Kyi_Lin
37392710,October 2012,http://dbpedia.org/resource/Roberto_Bandinelli
37319401,October 2012,http://dbpedia.org/resource/David_Bilcock
37165683,September 2012,http://dbpedia.org/resource/Jeannine_Richard
37191363,October 2012,http://dbpedia.org/resource/Alix_Ohlin
37327403,October 2012,http://dbpedia.org/resource/Giovanni_Agusta
37395679,October 2012,http://dbpedia.org/resource/Han_Kil-son
37295749,December 2014,http://dbpedia.org/resource/Anthony_Andreu
37238546,March 2015,http://dbpedia.org/resource/Mohammad_Irfan_Ali
37190513,October 2012,http://dbpedia.org/resource/Steve_Shepherd
37263180,October 2012,http://dbpedia.org/resource/McPherson_Meade
37302794,October 2012,http://dbpedia.org/resource/Omar_Khan_(businessman)
37325118,October 2012,http://dbpedia.org/resource/Jeanne_Hallock
37285564,October 2012,http://dbpedia.org/resource/Raymond_Higgs
37258543,October 2012,http://dbpedia.org/resource/Ben_Casnocha
37483880,October 2012,http://dbpedia.org/resource/Jerusha_Jhirad
37090222,September 2012,http://dbpedia.org/resource/Rebecca_Jordan-Young
37086214,September 2012,http://dbpedia.org/resource/Mahmood_Al_Zarooni
37096372,September 2012,http://dbpedia.org/resource/Nikolaus_Berlakovich
37176583,September 2012,http://dbpedia.org/resource/Celso_Zubire
37204018,October 2012,http://dbpedia.org/resource/Adam_Avil
37186598,October 2012,http://dbpedia.org/resource/Karl-Friedrich_Beringer
37241282,October 2012,http://dbpedia.org/resource/Russell_Jones_(ice_hockey)
37137171,September 2012,http://dbpedia.org/resource/John_Eston_(died_1565)
37337008,October 2012,http://dbpedia.org/resource/Shaq_Thompson
37205127,May 2014,http://dbpedia.org/resource/Mitrofan_of_Voronezh
37282094,October 2012,http://dbpedia.org/resource/Josip_Leko
37252088,October 2012,http://dbpedia.org/resource/June_Knox-Mawer
37196671,October 2012,http://dbpedia.org/resource/Genair_da_Silva
37069877,September 2012,http://dbpedia.org/resource/Murder_of_James_Curran
37319193,October 2012,http://dbpedia.org/resource/Jan_Franse_Verzijl
37385044,October 2012,http://dbpedia.org/resource/Sydney_Mary_Thompson
37258936,October 2012,http://dbpedia.org/resource/Mark_McQueen
37097733,September 2012,http://dbpedia.org/resource/Elisa_Longo_Borghini
37255660,October 2012,http://dbpedia.org/resource/Paul_Davies_(priest)
37488634,October 2012,http://dbpedia.org/resource/Stephen_S._Aichele
37476765,October 2012,http://dbpedia.org/resource/Les_Snead
37271387,October 2012,http://dbpedia.org/resource/Kamala_Sohonie
37407707,October 2012,http://dbpedia.org/resource/Margaret_Morganroth_Gullette
37323322,October 2012,http://dbpedia.org/resource/Frank_Plastria
37438207,October 2012,http://dbpedia.org/resource/William_Johnson_(surveyor)
37091180,September 2012,http://dbpedia.org/resource/Charles_William_Meredith_van_de_Velde
37140852,May 2014,http://dbpedia.org/resource/Alexander_Hessler
37216370,October 2012,http://dbpedia.org/resource/Damien_Garvey
37321942,October 2012,http://dbpedia.org/resource/Alan_Amron
37399306,October 2012,http://dbpedia.org/resource/Ghukas_Poghosyan
37354963,October 2012,http://dbpedia.org/resource/Kitty_Courbois
37478985,October 2012,http://dbpedia.org/resource/Kim_Jones_(tennis)
37444778,October 2012,http://dbpedia.org/resource/David_Blackburn_(artist)
37399739,October 2012,http://dbpedia.org/resource/Fanny_Talbot
37106810,September 2012,http://dbpedia.org/resource/Ken_Merten
37177144,September 2012,http://dbpedia.org/resource/Kudo_(wrestler)
37100272,September 2012,http://dbpedia.org/resource/Sayantani_DasGupta
37442917,October 2012,http://dbpedia.org/resource/Candice_Holley
37480918,November 2017,http://dbpedia.org/resource/Francis_Fauvel_Gouraud
37136347,September 2012,http://dbpedia.org/resource/Mensur_Maeruf
37336711,October 2012,http://dbpedia.org/resource/Catherine_G._Wolf
37125500,September 2012,http://dbpedia.org/resource/Kyokunankai_Hiromitsu
37277292,October 2012,http://dbpedia.org/resource/Sayo_Hayakawa
37433901,October 2012,http://dbpedia.org/resource/John_Scott_Hylton
37123611,September 2012,http://dbpedia.org/resource/Johanna_of_Hanau-M%C3%BCnzenberg
37363302,October 2012,http://dbpedia.org/resource/Ken_Sanders_(book_dealer)
37200096,April 2007,http://dbpedia.org/resource/Pro-Life_(politician)
37377216,October 2012,http://dbpedia.org/resource/Anastasia_Chernova
37480271,October 2012,http://dbpedia.org/resource/Doug_Langway
37086885,September 2012,http://dbpedia.org/resource/Henry_Fisher_(MP)
37239665,November 2016,http://dbpedia.org/resource/Colleen_Lachowicz
37076716,September 2012,http://dbpedia.org/resource/Walter_Neitzel
37251949,October 2012,http://dbpedia.org/resource/Menchu_Lauchengco-Yulo
37342722,October 2012,http://dbpedia.org/resource/Reijo_Halme
37239699,October 2012,http://dbpedia.org/resource/Phil_Bradley_(Negro_Leagues)
 , ,http://dbpedia.org/resource/Mike_Gazdic
37154330,September 2012,http://dbpedia.org/resource/William_Bakewell_(Australian_politician)
37283184,October 2012,http://dbpedia.org/resource/Antonio_Persico
37176652,September 2012,http://dbpedia.org/resource/Stefano_Bordon
37363578,October 2012,http://dbpedia.org/resource/Royce_Pollard_(American_football)
37202107,October 2012,http://dbpedia.org/resource/Margaret_of_Joinville
37283147,October 2012,http://dbpedia.org/resource/Georges_Grisez
37278141,October 2012,http://dbpedia.org/resource/Erik_Campbell
37465992,October 2012,http://dbpedia.org/resource/Anna_Eames
37463097,October 2012,http://dbpedia.org/resource/Tewhida_Ben_Sheikh
37342322,October 2012,http://dbpedia.org/resource/Nick_Pollard
37417517,October 2012,http://dbpedia.org/resource/Andrew_Marin
37159091,September 2012,http://dbpedia.org/resource/Julius_Mombach
37302470,October 2012,http://dbpedia.org/resource/Cyril_Uwins
37099545,September 2012,http://dbpedia.org/resource/K_Lal
37474614,October 2012,http://dbpedia.org/resource/Peeter_van_Loon
37356813,October 2012,http://dbpedia.org/resource/Brett_Wigdortz
37475890,October 2012,http://dbpedia.org/resource/Michael_Welland
37421842,October 2012,http://dbpedia.org/resource/Frank_Mills_Andrews
 , ,http://dbpedia.org/resource/Sam_Bavin
37418465,October 2012,http://dbpedia.org/resource/Adalbert_Friedrich
37458156,October 2012,http://dbpedia.org/resource/Lisa_Gelius
37265962,October 2012,http://dbpedia.org/resource/Eduard_Raimund_Baierlein
37286627,October 2012,http://dbpedia.org/resource/Elena_Maria_Bonfanti
37195093,October 2012,http://dbpedia.org/resource/Giuseppe_Gricci
37289699,October 2012,http://dbpedia.org/resource/Cecil_Arden
37441435,October 2012,http://dbpedia.org/resource/Melinda_Katz
37244068,October 2012,http://dbpedia.org/resource/John_T._Hamilton
37394129,October 2012,http://dbpedia.org/resource/Serge_Nyuiadzi
37308806,October 2012,http://dbpedia.org/resource/Lucille_Hamilton
37391387,October 2012,http://dbpedia.org/resource/Tony_Van_Bridge
37252013,October 2012,http://dbpedia.org/resource/Zdravko_Zupan
37388673,October 2012,http://dbpedia.org/resource/George_Doukas_Philanthropenos
37108051,September 2012,http://dbpedia.org/resource/Gary_Scherer
37460364,October 2012,http://dbpedia.org/resource/Anton_Husgafvel
37181387,October 2012,http://dbpedia.org/resource/Mason_Brodine
37484520,October 2012,http://dbpedia.org/resource/Kristian_Frost_Olesen
 , ,http://dbpedia.org/resource/Irving_Leveson
37114979,September 2012,http://dbpedia.org/resource/Christopher_Joye
37372774,October 2012,http://dbpedia.org/resource/Karin_Stoltenberg
37480290,October 2012,http://dbpedia.org/resource/Reginald_R._Belknap
37090504,September 2012,http://dbpedia.org/resource/William_Wright_(surgeon)
37324199,October 2012,http://dbpedia.org/resource/David_Murray_(RAF_officer)
37282589,October 2012,http://dbpedia.org/resource/Simon_Dennis_(footballer)
37187310,October 2012,http://dbpedia.org/resource/Cassian_Sakowicz
37281191,October 2012,http://dbpedia.org/resource/Adam_McCarthy
37180524,October 2012,http://dbpedia.org/resource/George_Armytage_(grazier)
37324195,July 2014,http://dbpedia.org/resource/Richard_Duke_(d.1572)
37284575,October 2012,http://dbpedia.org/resource/Patrick_Walshe
37091806,September 2012,http://dbpedia.org/resource/Henry_Hart_(died_c._1578)
37063918,September 2012,http://dbpedia.org/resource/David_Carruthers_(judge)
37321352,October 2012,http://dbpedia.org/resource/Norman_Gorbaty
37401672,October 2012,http://dbpedia.org/resource/Daniel_Whitfield
37432545,October 2012,http://dbpedia.org/resource/Lee_Mackey
37159457,October 2017,"http://dbpedia.org/resource/Jonas_Brunvoll,_Sr."
37388007,October 2012,http://dbpedia.org/resource/Patrick_Condren
37304722,October 2012,http://dbpedia.org/resource/Erec_Stebbins
37096751,September 2012,http://dbpedia.org/resource/John_Danilovich
37332993,October 2012,http://dbpedia.org/resource/William_Walton_(painter)
37442841,October 2012,http://dbpedia.org/resource/John_Hinton_(footballer)
37469486,October 2012,http://dbpedia.org/resource/Olaf_Storaasli
37237841,October 2012,http://dbpedia.org/resource/Lindsay_Phillips
37128181,September 2012,http://dbpedia.org/resource/Marnick_Vermijl
37155888,September 2012,http://dbpedia.org/resource/Tino_Schmidt
37388953,October 2012,http://dbpedia.org/resource/Elizabeth_Kemp
37411447,October 2012,http://dbpedia.org/resource/George_Taylor_(Medal_of_Honor)
37279890,October 2012,http://dbpedia.org/resource/Arch_Nicholson
37475194,October 2012,"http://dbpedia.org/resource/Peter_Lovell-Davis,_Baron_Lovell-Davis"
37479637,October 2012,http://dbpedia.org/resource/Albert_Baldwin_Bantock
37141045,September 2012,http://dbpedia.org/resource/Jhonny_Vidales
37330184,October 2012,"http://dbpedia.org/resource/Charles_Sackville-West,_6th_Earl_De_La_Warr"
37066927,September 2012,http://dbpedia.org/resource/Pietro_Foresti
37162650,September 2012,http://dbpedia.org/resource/Susan_Elderkin
37106519,September 2012,http://dbpedia.org/resource/Jock_Archibald
37136116,September 2012,http://dbpedia.org/resource/Maedagawa_Katsu
37192547,October 2012,http://dbpedia.org/resource/Kamil_Kalina
37122250,September 2012,http://dbpedia.org/resource/Mahtab_Farid
37384258,October 2012,http://dbpedia.org/resource/Mary_Elizabeth_Barber
37280440,October 2012,http://dbpedia.org/resource/Lun_Thi
37292815,October 2012,http://dbpedia.org/resource/Scott_D._Anthony
37106958,September 2012,http://dbpedia.org/resource/Joanna_Fargus
37092181,September 2012,http://dbpedia.org/resource/Mark_Staufer
37093346,September 2012,http://dbpedia.org/resource/Wilson_Washington
37192113,October 2012,http://dbpedia.org/resource/Sylvia_Gerrish
37417981,October 2012,http://dbpedia.org/resource/Carla_Dupuy
37439871,October 2012,http://dbpedia.org/resource/Hughie_Hay
37121309,September 2012,http://dbpedia.org/resource/Werner_Rothmaler
37453253,October 2012,http://dbpedia.org/resource/Stephen_A._Schrum
37239363,October 2012,http://dbpedia.org/resource/Jon_Hubbard_(American_politician)
37385093,October 2012,http://dbpedia.org/resource/Beka_Burjanadze
37387217,October 2012,http://dbpedia.org/resource/Lisa_Trutkoff_Trumbauer
37435783,October 2012,http://dbpedia.org/resource/Fotios_Lampropoulos
37060833,September 2012,http://dbpedia.org/resource/Hendro_Scholtz
37178481,September 2012,http://dbpedia.org/resource/Giada_Trebeschi
37084595,September 2012,http://dbpedia.org/resource/George_Parks_(Medal_of_Honor)
37113654,September 2012,http://dbpedia.org/resource/Liu_Zhiming_(athlete)
37126692,September 2012,http://dbpedia.org/resource/Rob_Paternostro
37061747,September 2012,http://dbpedia.org/resource/Gerhard_Friedrich_(officer)
37238803,October 2012,http://dbpedia.org/resource/Kamil_Larin
37220491,October 2012,http://dbpedia.org/resource/Paul_Onwuanibe
37391065,October 2012,http://dbpedia.org/resource/Franco_Tognini
37117347,September 2012,http://dbpedia.org/resource/Thomas_Sanderling
37454713,October 2012,http://dbpedia.org/resource/Maikel_Verkoelen
37303744,October 2012,http://dbpedia.org/resource/Masaaki_Noiri
37423863,October 2012,http://dbpedia.org/resource/James_Marshall_Reilly
37329902,October 2012,"http://dbpedia.org/resource/Louis,_Count_of_Stolberg"
37214994,October 2012,http://dbpedia.org/resource/Cornal_Hendricks
37407708,October 2012,http://dbpedia.org/resource/Razmik_Davoyan
37095694,September 2012,http://dbpedia.org/resource/Mikhail_Zubkov
37204204,October 2012,http://dbpedia.org/resource/Ra_Ganapati
37306456,October 2012,http://dbpedia.org/resource/Maureen_Lee
37322969,October 2012,http://dbpedia.org/resource/David_A._Marcus
37194019,October 2012,http://dbpedia.org/resource/Louise_LaPlanche
37112084,September 2012,http://dbpedia.org/resource/Caitlin_Greer
37203394,December 2017,http://dbpedia.org/resource/Anthony_Fry
37315123,October 2012,http://dbpedia.org/resource/Bibek_Bhowmik
37071152,September 2012,http://dbpedia.org/resource/Chris_Rivett
37079313,September 2012,http://dbpedia.org/resource/Mehrad_Atashi
 , ,http://dbpedia.org/resource/Adrian_Bryant
37472676,October 2012,http://dbpedia.org/resource/Coe_Finch_Austin
37096063,September 2012,http://dbpedia.org/resource/Jack_Hayes_(politician)
37439115,October 2012,http://dbpedia.org/resource/Ray_Cameron_(comedian)
37061644,September 2012,http://dbpedia.org/resource/Alexandre_Tsutsunava
37134259,September 2012,http://dbpedia.org/resource/Nadia_Nadim
37474793,October 2012,http://dbpedia.org/resource/John_James_Bird
37399945,October 2012,http://dbpedia.org/resource/Hubert_Kingston
37199398,October 2012,http://dbpedia.org/resource/Ari_Cohen
37118831,September 2012,http://dbpedia.org/resource/Yoav_Potash
37154753,September 2012,http://dbpedia.org/resource/Lara_Wollington
37179187,September 2012,http://dbpedia.org/resource/Sue_Whitesides
37442410,October 2012,http://dbpedia.org/resource/Alireza_Pourmand
37323075,October 2012,http://dbpedia.org/resource/Alfred_Tatar
37385240,October 2012,http://dbpedia.org/resource/Aline_Ehrlich
37099640,September 2012,http://dbpedia.org/resource/Bachir_Boumaaza
37220143,October 2012,http://dbpedia.org/resource/Mat_Rappaport
37307331,October 2012,http://dbpedia.org/resource/Mikhail_Fisenko
37308010,October 2012,http://dbpedia.org/resource/Tim_Livingstone
37074812,September 2012,http://dbpedia.org/resource/Luke_Joeckel
37419005,October 2012,http://dbpedia.org/resource/Oralkhan_Bokeev
37251811,October 2012,http://dbpedia.org/resource/Liran_Liany
37190187,October 2012,http://dbpedia.org/resource/Myo_Zaw_Oo
37064889,September 2012,http://dbpedia.org/resource/Nick_Rerras
37288841,October 2012,http://dbpedia.org/resource/Jacqulyn_Buglisi
37307066,October 2012,http://dbpedia.org/resource/Merel_S._Sager
37199949,October 2012,http://dbpedia.org/resource/Herbert_D._Riley
37088585,September 2012,http://dbpedia.org/resource/Gaetano_Carrieri
37227545,October 2012,http://dbpedia.org/resource/Alessandro_Sforza_(cardinal)
37405515,October 2012,http://dbpedia.org/resource/Thuli_Madonsela
37176104,September 2012,http://dbpedia.org/resource/William_Henry_Richmond
37255407,October 2012,http://dbpedia.org/resource/Everett_Golson
47945268,September 2015,http://dbpedia.org/resource/Zhang_Ao
37073800,September 2012,http://dbpedia.org/resource/Francis_Forshew
37153273,September 2012,http://dbpedia.org/resource/Michael_H._Schill
37224318,October 2012,http://dbpedia.org/resource/Guto_Inocente
37284798,October 2012,http://dbpedia.org/resource/Kirsty_Strain
37396376,October 2012,http://dbpedia.org/resource/Albert_W._Kenner
37098661,September 2012,http://dbpedia.org/resource/Saleel_Kulkarni
37472274,October 2012,http://dbpedia.org/resource/Moses_Ironmonger
 , ,http://dbpedia.org/resource/Sachchidanand_Rai
37479166,October 2012,http://dbpedia.org/resource/Kamran_Khan_(squash_player)
37234743,October 2012,http://dbpedia.org/resource/John_Berwick_Harwood
37125266,September 2012,http://dbpedia.org/resource/Janio_Posito
 , ,http://dbpedia.org/resource/Carlos_Becker_Westphall
37286124,October 2012,http://dbpedia.org/resource/Margaret_Cousins
37436838,October 2012,http://dbpedia.org/resource/Winnie_Cordero
37453076,October 2012,http://dbpedia.org/resource/Leonid_Razvozzhayev
37435161,October 2012,http://dbpedia.org/resource/Engarandus_Juvenis
37451163,October 2012,http://dbpedia.org/resource/Katya_Crema
37392877,October 2012,"http://dbpedia.org/resource/Martha_Bruce,_Countess_of_Elgin_and_Kincardine"
37432042,October 2012,"http://dbpedia.org/resource/Sir_John_Elwill,_4th_Baronet"
37474468,October 2012,http://dbpedia.org/resource/Arthur_Maria_Rabenalt
37201982,October 2012,http://dbpedia.org/resource/Keiichi_Hayashi
37124760,September 2015,http://dbpedia.org/resource/Jahm%C3%A9ne_Douglas
37245545,October 2012,http://dbpedia.org/resource/Caesar_Korolenko
37478158,April 2004,http://dbpedia.org/resource/Sho_Yano
37203891,October 2012,http://dbpedia.org/resource/Josh_Bates_(speedway_rider)
37406302,October 2012,http://dbpedia.org/resource/Eirik_Ulland_Andersen
37463172,October 2012,http://dbpedia.org/resource/Kevin_Duncan
37218741,October 2012,http://dbpedia.org/resource/Brooks_Koepka
37258600,October 2012,http://dbpedia.org/resource/Peter_L._Rypdal
37254602,October 2012,http://dbpedia.org/resource/Giovanni_Antonio_Sanna
37281086,October 2012,http://dbpedia.org/resource/Aye_Maung_Han
37264578,October 2012,http://dbpedia.org/resource/Steve_Rosenberg_(journalist)
37411726,October 2012,http://dbpedia.org/resource/Daniel_Beaty
37253906,October 2012,http://dbpedia.org/resource/Bruce_Reed_(mathematician)
37117809,September 2012,http://dbpedia.org/resource/Kurt_Suttner
37410961,October 2012,http://dbpedia.org/resource/Mari_Tanigawa
37385494,October 2012,http://dbpedia.org/resource/Elizabeth_Brown_(astronomer)
37389213,October 2012,http://dbpedia.org/resource/Nalin_Mehta
37102135,September 2012,http://dbpedia.org/resource/Yang_Libing
37408427,October 2012,http://dbpedia.org/resource/Abdul_Ghani_Abdul_Hamid
37469834,October 2012,http://dbpedia.org/resource/Ihor_Paliy
37247516,October 2012,http://dbpedia.org/resource/Rocky_Fielding
37406594,October 2012,http://dbpedia.org/resource/Mo_Sanders
37444089,October 2012,http://dbpedia.org/resource/Alfred_Doig
37154738,September 2012,http://dbpedia.org/resource/Erastus_C._Benedict
37354822,October 2012,http://dbpedia.org/resource/Bernhard_Rawitz
37484928,October 2012,http://dbpedia.org/resource/Ahmed_Gamal_El_Din
37311232,October 2012,http://dbpedia.org/resource/Jordan_Archer
37062611,September 2012,http://dbpedia.org/resource/Ernesto_de_la_Pe%C3%B1a
37177496,September 2012,http://dbpedia.org/resource/Gunnar_Brunvoll
37334166,October 2012,http://dbpedia.org/resource/%C3%98ivind_Elgenes
37139595,September 2012,http://dbpedia.org/resource/Thomas_Johnson_(died_1569)
37075585,September 2012,http://dbpedia.org/resource/Amir_Sedighi
37419918,October 2012,http://dbpedia.org/resource/Jeric_Gonzales
37228425,October 2012,http://dbpedia.org/resource/Khin_San_Hlaing
37259730,October 2012,http://dbpedia.org/resource/Kay_Sievers
37365408,October 2012,http://dbpedia.org/resource/Lorenzo_Fonda
37140638,September 2012,http://dbpedia.org/resource/Johannes_Haw
