Id,CreationDate,uri
35601475,April 2012,http://dbpedia.org/resource/Johan_Retief
35735739,May 2012,http://dbpedia.org/resource/Henry_Moret
35613862,April 2012,http://dbpedia.org/resource/Justin_Girod-Chantrans
35774830,May 2012,http://dbpedia.org/resource/Jun_Shimanuki
35767776,May 2012,http://dbpedia.org/resource/Victor_Guerin_(racing_driver)
 , ,http://dbpedia.org/resource/Mohamed_Malimey
35649347,April 2012,http://dbpedia.org/resource/Joachim_Johann_Nepomuk_Spalowsky
35649556,April 2012,http://dbpedia.org/resource/Marjan_Lazovski
35760624,May 2012,http://dbpedia.org/resource/Anna_Lomax_Wood
35596459,April 2012,http://dbpedia.org/resource/Kosmas_Tsilianidis
35761206,May 2012,http://dbpedia.org/resource/Bert_Padden
35671798,April 2012,http://dbpedia.org/resource/Zaruhi_Postanjyan
35670438,April 2012,http://dbpedia.org/resource/Josh_Wakefield
35675271,April 2012,http://dbpedia.org/resource/Fede_Vico
35574176,April 2012,http://dbpedia.org/resource/Lee_L._Buchanan
35627029,April 2012,"http://dbpedia.org/resource/St%C3%A9phanie,_Hereditary_Grand_Duchess_of_Luxembourg"
35658237,April 2012,http://dbpedia.org/resource/Stephen_Moreton
35634854,April 2012,http://dbpedia.org/resource/Frank_Plagge
35644622,April 2012,http://dbpedia.org/resource/Pierre_Monbeig
35633910,April 2017,http://dbpedia.org/resource/Frederick_Charlwood_Frye
35745509,May 2012,http://dbpedia.org/resource/Fredrik_Logevall
35547807,April 2012,http://dbpedia.org/resource/Faf_de_Klerk
35556729,June 2016,"http://dbpedia.org/resource/John_H._White,_Jr."
35779421,December 2014,http://dbpedia.org/resource/Francis_Fulford_(died_1664)
35613921,April 2012,http://dbpedia.org/resource/Auguste_Nefftzer
35694075,May 2012,http://dbpedia.org/resource/Vern_Graham
35697317,May 2012,http://dbpedia.org/resource/Frank_Odoi_(cartoonist)
35630133,April 2012,http://dbpedia.org/resource/Isaac_Mayo_(Surfman_USCG)
35759261,January 2019,http://dbpedia.org/resource/G_M_Quader
35792055,May 2012,http://dbpedia.org/resource/Guglielmo_Stefani
35540177,April 2012,"http://dbpedia.org/resource/Adolph,_Prince_of_Nassau-Schaumburg"
35555708,April 2012,http://dbpedia.org/resource/Paul_Khoury_(rugby_league)
35705624,May 2012,http://dbpedia.org/resource/Mary_Simpson_(Northern_Ireland_politician)
35617748,April 2012,http://dbpedia.org/resource/Emil_Loriks
35658910,April 2012,http://dbpedia.org/resource/Elizabeth_Bristol_Greenleaf
35573286,April 2012,http://dbpedia.org/resource/Flavianus_Michael_Malke
35755692,May 2012,http://dbpedia.org/resource/Margot_Peters
35676957,May 2012,http://dbpedia.org/resource/Julia_Stone
35637298,April 2012,http://dbpedia.org/resource/M%C3%A1ire_Nic_Shiubhlaigh
35594115,April 2012,http://dbpedia.org/resource/Joseph_C._Miller
35689009,May 2012,http://dbpedia.org/resource/Faisal_bin_Abdullah_bin_Mohammed_Al_Saud
35587955,April 2012,http://dbpedia.org/resource/Puggy_Hunton
35734365,May 2012,http://dbpedia.org/resource/Marat_Ajiniyazov
35587780,June 2011,http://dbpedia.org/resource/Fred_Evans_(philosopher)
35753879,May 2012,http://dbpedia.org/resource/Quinson_Valentino
35727859,May 2012,http://dbpedia.org/resource/Ethel_V._Mars
35637818,April 2012,http://dbpedia.org/resource/Anders_Palm
35583964,April 2012,http://dbpedia.org/resource/David_van_Nyendael
35678766,May 2012,http://dbpedia.org/resource/Ramachandra_Gowda
35769723,May 2012,http://dbpedia.org/resource/Leslie_Croom
35705352,May 2012,http://dbpedia.org/resource/France_Podrekar
35567468,April 2012,http://dbpedia.org/resource/Wallace_Roy_Ernst
35703432,May 2012,http://dbpedia.org/resource/Kazi_Sherpa
35568615,April 2012,http://dbpedia.org/resource/Aldo_Colombini
35558971,April 2012,http://dbpedia.org/resource/Dmitri_Alekseyevich_Medvedev
35640337,April 2012,http://dbpedia.org/resource/Yang_Kuan
35601598,April 2012,http://dbpedia.org/resource/Liaqat_Hayat_Khan
35573577,April 2012,http://dbpedia.org/resource/Mette_Gjerskov
35726866,May 2012,http://dbpedia.org/resource/Clyde_Propst
35631806,April 2012,http://dbpedia.org/resource/Don_Calfa
35623807,April 2012,http://dbpedia.org/resource/Joseph_Victor_Patterson
35779154,May 2012,http://dbpedia.org/resource/Johannes_Ensched%C3%A9_(1708-1780)
35730185,May 2012,http://dbpedia.org/resource/Hiram_Fuller_(journalist)
35570664,April 2012,http://dbpedia.org/resource/Robert_McRuer
35709959,May 2012,http://dbpedia.org/resource/Keith_Shannon
35735361,May 2012,http://dbpedia.org/resource/Cornelis_Loosjes
35673478,April 2012,http://dbpedia.org/resource/Christopher_M._Still
35617729,April 2012,http://dbpedia.org/resource/Bassma_Kodmani
35754266,May 2012,http://dbpedia.org/resource/Atanas_Iliev
35667921,April 2012,http://dbpedia.org/resource/Bill_Shipsey
35562328,April 2012,http://dbpedia.org/resource/Jung_Myung-oh
35556637,April 2012,http://dbpedia.org/resource/John_Monkton
35630758,April 2012,http://dbpedia.org/resource/Jim_LaMarque
35766803,May 2012,http://dbpedia.org/resource/Jan_Kops
35711634,May 2012,http://dbpedia.org/resource/Ralph_Hubbard
35660296,April 2012,http://dbpedia.org/resource/John_Bonica
35575865,June 2010,http://dbpedia.org/resource/Giannis_Agtzidis
35774755,May 2012,http://dbpedia.org/resource/Ravi_Neelakantan
35699525,May 2012,http://dbpedia.org/resource/Matteo_Negrini
 , ,http://dbpedia.org/resource/Roshni_Mahtani
35770697,May 2012,"http://dbpedia.org/resource/Sir_Hugh_Owen,_2nd_Baronet_(1641_creation)"
35539859,April 2012,http://dbpedia.org/resource/Peter_G._Marbaniang
35563076,April 2012,http://dbpedia.org/resource/Rodrigo_San_Miguel
35665535,April 2012,http://dbpedia.org/resource/Jung_Kyung-eun
35539433,April 2012,http://dbpedia.org/resource/Matt_Sexton
35635011,April 2012,http://dbpedia.org/resource/Alexandru_Nicolescu
35617140,April 2012,http://dbpedia.org/resource/Milan_%C5%A0a%C5%A1ik
35665236,April 2012,http://dbpedia.org/resource/Don_Knowles
35705625,May 2012,http://dbpedia.org/resource/Frank_Dennhardt
35620416,April 2012,http://dbpedia.org/resource/The_Teardrop_rapist
35567767,April 2012,http://dbpedia.org/resource/Quadir_Maynard
35566692,April 2012,http://dbpedia.org/resource/Amar_Laskri
35616583,April 2012,http://dbpedia.org/resource/Janet_Anderson_Perkin
35789647,May 2012,http://dbpedia.org/resource/Ampon_Tangnoppakul
35787593,May 2012,http://dbpedia.org/resource/Caroline_Leakey
35573105,April 2012,http://dbpedia.org/resource/Olga_Glok
35779822,May 2012,http://dbpedia.org/resource/Terrell_Gausha
35607367,April 2012,http://dbpedia.org/resource/Minoru_Inuzuka
35673835,April 2012,http://dbpedia.org/resource/Norbert_Glanzberg
35613614,April 2012,http://dbpedia.org/resource/Hans_Edmund_Nicola_Burgeff
35676744,August 2017,"http://dbpedia.org/resource/Peter_C._Goldmark,_Jr."
35768816,May 2012,http://dbpedia.org/resource/Antoine_Jean-Baptiste_Thomas
35634827,April 2012,http://dbpedia.org/resource/Ebenezer_Whatley
35801033,May 2012,http://dbpedia.org/resource/Takayuki_Takaguchi
35712782,May 2012,http://dbpedia.org/resource/Steve_Bradshaw
35700606,May 2012,http://dbpedia.org/resource/Leontina_Albina_Espinoza
35696091,May 2012,http://dbpedia.org/resource/Peer_Posipal
35771759,May 2012,http://dbpedia.org/resource/Allan_Dykstra
35696961,May 2012,http://dbpedia.org/resource/Mitchell_Weiser
35665710,April 2012,http://dbpedia.org/resource/Kelen_Coleman
35726258,May 2012,http://dbpedia.org/resource/George_R._Babcock
35609321,August 2017,http://dbpedia.org/resource/Eric_James_Eames
35608241,April 2012,http://dbpedia.org/resource/Michael_Ivanovich_Karinski
35565432,April 2012,http://dbpedia.org/resource/Justin_Pierre_(footballer)
35669782,April 2012,http://dbpedia.org/resource/Hubert_Rouger
35637522,April 2012,http://dbpedia.org/resource/Otto_Rudolf_Salvisberg
35807195,May 2012,http://dbpedia.org/resource/Shaikh_Ibrahim_Memon_Madani
35645958,April 2012,http://dbpedia.org/resource/Albert_Sechehaye
35686378,May 2012,http://dbpedia.org/resource/Juan_de_la_Cruz_Cano_y_Olmedilla
35629970,April 2012,http://dbpedia.org/resource/Tommy_Marth
35730115,May 2012,http://dbpedia.org/resource/Sam_Crouser
35553482,April 2012,http://dbpedia.org/resource/Demetrios_(Kantzavelos)
35573084,April 2012,http://dbpedia.org/resource/Cecilia_Galante
35658608,April 2012,http://dbpedia.org/resource/Gertrud_Adelborg
35790384,May 2012,http://dbpedia.org/resource/Henry_Edmonds
35677065,May 2012,http://dbpedia.org/resource/Samantha_Richards
35775412,May 2012,http://dbpedia.org/resource/Pampady_John_Joseph
35541885,April 2012,http://dbpedia.org/resource/Tyler_Austin
35553152,April 2012,http://dbpedia.org/resource/Jack_Zeller
35737686,May 2012,http://dbpedia.org/resource/Carmen_Douma-Hussar
35648379,April 2012,http://dbpedia.org/resource/Jack_Crawford_(American_football)
35671845,April 2012,http://dbpedia.org/resource/William_Archila
35754281,May 2012,http://dbpedia.org/resource/Haakon_Ameln
35759056,May 2012,http://dbpedia.org/resource/Franc_Palme
35714591,May 2012,http://dbpedia.org/resource/Victor_Colicchio
35582420,April 2012,http://dbpedia.org/resource/Bernard_Romain
35641424,April 2012,http://dbpedia.org/resource/Olivier_Vernon
35577050,April 2012,http://dbpedia.org/resource/O'Jay_Ferguson
35644923,April 2012,http://dbpedia.org/resource/Luigi_Dottesio
35677364,December 2014,http://dbpedia.org/resource/James_Johnson_(basketball_coach)
35576729,April 2012,http://dbpedia.org/resource/Stanley_Biwott
35573550,April 2012,http://dbpedia.org/resource/Giovanni_Bondioni
35721390,May 2012,http://dbpedia.org/resource/Emma_Samuelsson
35638884,April 2012,http://dbpedia.org/resource/Leo_Ubbelohde
35697773,May 2012,http://dbpedia.org/resource/Herbert_Olivecrona
35747611,May 2012,http://dbpedia.org/resource/Mark_Dalbey
35622885,April 2012,http://dbpedia.org/resource/James_Emmett
35762887,November 2015,http://dbpedia.org/resource/Toetu'u_Taufa
35712077,May 2012,http://dbpedia.org/resource/Seymour_Lipschutz
35792494,May 2012,http://dbpedia.org/resource/Patrick_Bosch
35764513,May 2012,http://dbpedia.org/resource/Momed_Hagi
35674092,April 2012,http://dbpedia.org/resource/Pierre_Jahan
35645672,April 2012,http://dbpedia.org/resource/Afr%C3%A2nio_Pomp%C3%ADlio_Gastos_do_Amaral
35672402,April 2012,http://dbpedia.org/resource/Ferdinand_Wolf
35614706,April 2012,http://dbpedia.org/resource/Karl-G%C3%BCnther_Heimsoth
35677051,May 2012,http://dbpedia.org/resource/Alicia_Poto
35603129,April 2012,http://dbpedia.org/resource/Annette_Merz
35576528,April 2012,http://dbpedia.org/resource/Adolph_Huebsch
35743695,May 2012,http://dbpedia.org/resource/Tamaeva_IV
35582009,April 2012,http://dbpedia.org/resource/Semion_Abugov
35769202,May 2012,http://dbpedia.org/resource/Huma_Qureshi_(actress)
35538924,April 2012,http://dbpedia.org/resource/Pierre_Merkel
35696870,May 2012,http://dbpedia.org/resource/Derek_See
35575240,April 2012,http://dbpedia.org/resource/Lisa_LeBlanc
35742556,May 2012,http://dbpedia.org/resource/Eric_of_Brandenburg
35540605,April 2012,http://dbpedia.org/resource/Charlie_Romero
35789445,May 2012,http://dbpedia.org/resource/Jean_Chartier
35648905,April 2012,http://dbpedia.org/resource/Paolo_Baffi
35756270,May 2012,http://dbpedia.org/resource/Frank_Liddell
35710372,May 2012,http://dbpedia.org/resource/Majid_bin_Abdulaziz_Al_Saud
35639817,April 2012,http://dbpedia.org/resource/Orisi_Cavuilati
35660582,April 2012,http://dbpedia.org/resource/Jerome_Long
35733296,May 2012,http://dbpedia.org/resource/Jake_Roos
 , ,http://dbpedia.org/resource/Eran_Thomson
35548979,April 2012,http://dbpedia.org/resource/Teresa_Brambilla
35648396,April 2012,http://dbpedia.org/resource/Korey_Toomer
35592623,April 2012,http://dbpedia.org/resource/William_Cort
35746531,May 2012,http://dbpedia.org/resource/John_Lessard
35628888,April 2012,http://dbpedia.org/resource/DeNarius_McGhee
35571641,April 2012,http://dbpedia.org/resource/Sydney_Turner
35559786,April 2012,http://dbpedia.org/resource/Amit_Singh
35604594,April 2012,http://dbpedia.org/resource/Nicolae_Penescu
35682991,February 2018,http://dbpedia.org/resource/Gabriel_Urpi
35735128,May 2012,http://dbpedia.org/resource/Richard_Longfield
35719441,May 2012,http://dbpedia.org/resource/Abe_Garver
35591568,April 2012,http://dbpedia.org/resource/Alexander_Voeykov
35640477,April 2012,http://dbpedia.org/resource/John_Scott_(Iowa_politician)
35808760,May 2012,http://dbpedia.org/resource/Bauddha_Rishi_Mahapragya
35551774,April 2012,http://dbpedia.org/resource/Tukojirao_Holkar_III
35547253,April 2012,http://dbpedia.org/resource/Jean-Maurice_Ripert
35636602,April 2012,http://dbpedia.org/resource/Bart_Dorsa
35572573,April 2012,http://dbpedia.org/resource/James_Bowler_(civil_servant)
35604225,April 2012,http://dbpedia.org/resource/Garret_Barry_(piper)
35767102,September 2016,http://dbpedia.org/resource/T%C3%BCrkan_Akyol
35611957,April 2012,http://dbpedia.org/resource/Virgil_van_Dijk
35585941,April 2012,http://dbpedia.org/resource/Robert_More_(died_1407)
35685237,May 2012,http://dbpedia.org/resource/Carl_Malmsten
35577622,April 2012,http://dbpedia.org/resource/Kevin_Moir
35739501,May 2012,http://dbpedia.org/resource/Stav_Shaffir
35664348,April 2012,http://dbpedia.org/resource/Timothy_Joseph_McGhee
35544007,April 2012,http://dbpedia.org/resource/Serafino_Cavalli
35647586,April 2012,http://dbpedia.org/resource/Jerron_McMillian
35618272,June 2018,http://dbpedia.org/resource/Sydney_Lee
35629114,April 2012,http://dbpedia.org/resource/Irena_Tuwim
35626131,April 2012,http://dbpedia.org/resource/Jesus_G._Bernal
35606131,April 2012,http://dbpedia.org/resource/Rod_Fox
35551655,April 2012,http://dbpedia.org/resource/Yashwant_Rao_Holkar_II
35695531,May 2012,http://dbpedia.org/resource/Henri_Royer
35553912,April 2012,http://dbpedia.org/resource/Ruth_Faison_Shaw
35648889,April 2012,http://dbpedia.org/resource/Jim_Power_(Gaelic_footballer)
35618677,April 2012,http://dbpedia.org/resource/Mark_Frost_(cricketer)
35627861,April 2012,http://dbpedia.org/resource/Setefano_Somoca
35727584,May 2012,http://dbpedia.org/resource/Billy_Lobjoit
35759890,May 2012,http://dbpedia.org/resource/Heidi_Albertsen
35655749,April 2012,http://dbpedia.org/resource/Jake_Mullaney
35549457,April 2012,http://dbpedia.org/resource/Jeff_Weiner
35757258,May 2012,http://dbpedia.org/resource/Zhao_Boju
35697769,May 2012,http://dbpedia.org/resource/Mark_Beck
35562911,April 2012,http://dbpedia.org/resource/Samuel_Awich
35554991,April 2012,http://dbpedia.org/resource/Nicol_Mostert
35776587,May 2012,http://dbpedia.org/resource/Rauf_Ceylan
35673957,April 2012,http://dbpedia.org/resource/Claude_Mulot
35646019,August 2014,"http://dbpedia.org/resource/Sir_Richard_Franklin,_1st_Baronet"
35677803,May 2012,http://dbpedia.org/resource/Jamie_McDell
35634566,April 2012,http://dbpedia.org/resource/John_Whitehead_(physician)
35561021,April 2012,http://dbpedia.org/resource/George_Moe
35698793,May 2012,http://dbpedia.org/resource/James_Cowper
35695614,May 2012,http://dbpedia.org/resource/Zdzis%C5%82aw_Pawlak
35710028,May 2012,http://dbpedia.org/resource/Anna_Foerster
35613292,April 2012,http://dbpedia.org/resource/Boris_Kobe
35686454,May 2012,http://dbpedia.org/resource/Brigitte_Schwack
35617290,April 2012,http://dbpedia.org/resource/Kurt_Baldinger
35614307,April 2012,http://dbpedia.org/resource/Aaron_Solomon
35591760,April 2012,http://dbpedia.org/resource/Jesse_Ross
35599046,April 2012,http://dbpedia.org/resource/Mythili_Prakash
35693547,May 2012,http://dbpedia.org/resource/Gaetano_Faillace
35788568,May 2012,http://dbpedia.org/resource/Miha_Likar
35588788,April 2012,http://dbpedia.org/resource/Sami_Chamoun
35688434,May 2012,http://dbpedia.org/resource/Harcourt_Morgan
35671027,April 2012,http://dbpedia.org/resource/G%C3%BCnsel_Renda
35672106,April 2012,http://dbpedia.org/resource/Sebastian_Gregory
35682533,May 2012,http://dbpedia.org/resource/Michelle_Hager
35551094,April 2012,http://dbpedia.org/resource/Nilakanta_Krishnan
35781583,May 2012,http://dbpedia.org/resource/Alfred_Hudd
 , ,http://dbpedia.org/resource/Trey_Smith_(author)
35707975,May 2012,http://dbpedia.org/resource/Andrew_Combs_(musician)
35591890,April 2012,http://dbpedia.org/resource/Louis_Cole
35625642,April 2012,http://dbpedia.org/resource/Rajeev_Dhavan
35716946,May 2012,http://dbpedia.org/resource/Christoph_Wilhelm_Megander
35637560,April 2012,http://dbpedia.org/resource/Longri_Ao
35608415,April 2012,http://dbpedia.org/resource/Nigel_Wicks
35540645,April 2012,"http://dbpedia.org/resource/Henry_Wolrad,_Count_of_Waldeck"
35599753,April 2012,http://dbpedia.org/resource/Spike_Cassidy
 , ,http://dbpedia.org/resource/Louis_Robinson_(rugby_league)
35770300,May 2012,http://dbpedia.org/resource/John_Kenneally_(radio_presenter)
35802265,May 2012,http://dbpedia.org/resource/Michael_Purugganan
35660872,April 2012,http://dbpedia.org/resource/Caleb_McSurdy
35779344,May 2012,http://dbpedia.org/resource/Marcellin_Desboutin
35599390,April 2012,http://dbpedia.org/resource/Justin_Capicciotti
35778648,May 2012,http://dbpedia.org/resource/Arthur_J._Hartman
35647382,April 2012,http://dbpedia.org/resource/Ron_Brooks
35639349,April 2012,http://dbpedia.org/resource/Marta_Hoepffner
35732144,May 2012,http://dbpedia.org/resource/Liu_Buchan
35548659,April 2012,http://dbpedia.org/resource/%C3%81lvaro_Lloreda_Caicedo
35572051,April 2012,"http://dbpedia.org/resource/Conrad_IV,_Count_of_Rietberg"
35590757,April 2012,http://dbpedia.org/resource/Percival_Mackey
35664770,May 2017,"http://dbpedia.org/resource/George_W._Lane,_Jr."
35744446,May 2012,http://dbpedia.org/resource/John_Gibson_(songwriter)
35589974,April 2012,"http://dbpedia.org/resource/Rodrigo_de_Sousa_Coutinho,_1st_Count_of_Linhares"
35720912,May 2012,http://dbpedia.org/resource/Jackson_Woods
35729833,May 2012,http://dbpedia.org/resource/Francis_Lucy
35604379,April 2012,http://dbpedia.org/resource/V%C3%ADctor_Chou
35651505,April 2012,http://dbpedia.org/resource/Brad_Smelley
35669359,April 2012,http://dbpedia.org/resource/William_A._Dart
 , ,http://dbpedia.org/resource/Benard_Hoxha
35665571,April 2012,http://dbpedia.org/resource/Robert_Stephenson_(baseball)
35781654,May 2012,http://dbpedia.org/resource/Rudolf_Otto_Neumann
35564382,April 2012,http://dbpedia.org/resource/Alexander_Wynch
35684471,May 2012,http://dbpedia.org/resource/Dmitry_Kroyter
35783635,May 2012,http://dbpedia.org/resource/Steve_Hauschildt
35732895,May 2012,http://dbpedia.org/resource/Nyi_Ageng_Serang
35604394,April 2012,http://dbpedia.org/resource/Brian_Palmes_(died_1519)
35783897,May 2012,http://dbpedia.org/resource/Harry_Kennedy_(songwriter)
35713691,May 2012,http://dbpedia.org/resource/Michael_Zasloff
35799710,May 2012,http://dbpedia.org/resource/Pier_Luigi_Capucci
35607548,April 2012,http://dbpedia.org/resource/Jackie_McKeever
35583362,April 2012,http://dbpedia.org/resource/Bernd_Dichtl
 , ,http://dbpedia.org/resource/Emir_Uyar
35765434,May 2012,http://dbpedia.org/resource/Leroy_Kirkland
35739437,May 2012,http://dbpedia.org/resource/Hudson_Swafford
35565519,April 2012,http://dbpedia.org/resource/Raghavendra_Rathore
35627431,April 2012,http://dbpedia.org/resource/R._John_Beedham
35582194,October 2017,http://dbpedia.org/resource/William_John_Berezowsky
35727020,May 2012,http://dbpedia.org/resource/Ahmed_Saad_(Australian_footballer)
35812703,May 2012,http://dbpedia.org/resource/Eric_Leach
35613034,April 2012,http://dbpedia.org/resource/Michael_Fitzgerald_(rugby_union)
35672712,April 2012,http://dbpedia.org/resource/Lance_Barrett
35695704,May 2012,http://dbpedia.org/resource/Ratip_A%C5%9Fir_Acudo%C4%9Flu
35587341,April 2012,http://dbpedia.org/resource/Christian_Davidson
35538702,April 2012,http://dbpedia.org/resource/Bernard_Ntahoturi
35809575,May 2012,http://dbpedia.org/resource/Ernst_Legal
35809978,May 2012,http://dbpedia.org/resource/Arthur_Taylor_(cricketer)
35649850,April 2012,http://dbpedia.org/resource/Conrad_C._Binkele
35624873,April 2012,http://dbpedia.org/resource/Edward_Hartwig
35746438,May 2012,http://dbpedia.org/resource/Stas_Mikhaylov
35633545,April 2012,http://dbpedia.org/resource/Catherine_of_the_Palatinate_(1499%E2%80%931526)
35645727,April 2012,http://dbpedia.org/resource/Pierre_Barbotin
35590681,April 2012,http://dbpedia.org/resource/Hannah_Keryakoplis
35639409,April 2012,http://dbpedia.org/resource/Roman_Schramseis
35760195,May 2012,http://dbpedia.org/resource/Veronica_Penny
35568593,April 2012,http://dbpedia.org/resource/Steve_Welch
35665773,April 2012,http://dbpedia.org/resource/Walter_Armstrong_(art_historian)
35646193,April 2012,http://dbpedia.org/resource/Manfred_Wuttich
35637798,April 2012,http://dbpedia.org/resource/Charlie_Carver
35754574,May 2012,http://dbpedia.org/resource/David_Leigh_(swimmer)
35739341,May 2012,http://dbpedia.org/resource/Senteza_Kajubi
35775920,May 2012,http://dbpedia.org/resource/Lucy_Hutchinson_(actress)
35653912,April 2012,http://dbpedia.org/resource/Un_Jin_Moon
35641517,April 2012,http://dbpedia.org/resource/Donald_Stephenson
35751220,May 2012,http://dbpedia.org/resource/Robert_Jay_Wolff
35547378,April 2012,http://dbpedia.org/resource/Shaun_Venter
35558843,April 2012,http://dbpedia.org/resource/George_Singh
35574230,June 2017,http://dbpedia.org/resource/Sir_Henry_Middleton
35617154,April 2012,http://dbpedia.org/resource/Johan_Limpers
35774413,May 2012,http://dbpedia.org/resource/Matt_Williams_(radio_presenter)
35736426,May 2012,http://dbpedia.org/resource/Fiona_Twycross
35671014,April 2012,http://dbpedia.org/resource/Michael_J._Garvin
35609283,April 2012,http://dbpedia.org/resource/Floyd_Burdette
35768043,May 2012,"http://dbpedia.org/resource/Ulrich_I,_Lord_of_Hanau"
35796428,May 2012,http://dbpedia.org/resource/Elias_Ehlers
35742612,May 2012,http://dbpedia.org/resource/Velma_Demerson
35812575,May 2012,http://dbpedia.org/resource/Juan_Tom%C3%A1s_de_Boxadors
35743499,May 2012,http://dbpedia.org/resource/Huw_Johnson
35798095,May 2012,http://dbpedia.org/resource/Joseph_Wostinholm
35794636,May 2012,http://dbpedia.org/resource/Laura_Vikmanis
35735716,May 2012,http://dbpedia.org/resource/Charlie_Blackwell
35673813,April 2012,http://dbpedia.org/resource/Phil%C3%A9as_Lebesgue
35674129,April 2012,http://dbpedia.org/resource/Mary_von_Schrader_Jarrell
35767034,May 2012,http://dbpedia.org/resource/Carl_Joachim_Classen
35600108,April 2012,http://dbpedia.org/resource/Lin_Peng
35769992,May 2012,http://dbpedia.org/resource/Nakia_Jenkins
35724415,June 2012,http://dbpedia.org/resource/Bruce_Donaldson_(Canadian_admiral)
35767618,May 2012,http://dbpedia.org/resource/Linda_Eenpalu
35613805,April 2012,http://dbpedia.org/resource/Robert_Dauber
35768388,May 2012,http://dbpedia.org/resource/Richard_Shone
35763732,May 2012,http://dbpedia.org/resource/Rose_Meza_Harrison
35660765,April 2012,http://dbpedia.org/resource/Terrance_Parks
35568193,April 2012,http://dbpedia.org/resource/Richard_Clark_Barkley
35792851,May 2012,http://dbpedia.org/resource/Manlio_Morgagni
35550078,April 2012,http://dbpedia.org/resource/Margaret_Pilkington
35604638,April 2012,http://dbpedia.org/resource/Chewang_Norphel
35740215,May 2012,http://dbpedia.org/resource/Keith_E._Gubbins
35683329,July 2005,http://dbpedia.org/resource/Elena_Berkova
35542732,April 2012,http://dbpedia.org/resource/Alexey_Nikolayevich_Krutikov
35788615,May 2012,http://dbpedia.org/resource/George_Gauld_(surveyor)
35661387,April 2012,http://dbpedia.org/resource/Daryl_Richardson
35793426,May 2012,http://dbpedia.org/resource/Lestar_Jean
35576000,April 2012,http://dbpedia.org/resource/Hans-Wilhelm_Albers
35754295,May 2012,http://dbpedia.org/resource/Jess_Oliver
35607993,April 2012,http://dbpedia.org/resource/Barry_Smitherman
35588651,April 2012,http://dbpedia.org/resource/Ryhor_Baradulin
35792691,May 2012,http://dbpedia.org/resource/Andr%C3%A9_Bollier
35673257,April 2012,http://dbpedia.org/resource/Cho-yun_Hsu
35765255,May 2012,http://dbpedia.org/resource/Du%C5%A1an_Savnik
35717904,May 2012,http://dbpedia.org/resource/Eskinder_Nega
35760957,May 2012,http://dbpedia.org/resource/J._Barry_Mahool
35649362,April 2012,http://dbpedia.org/resource/Roppa_Furukawa
35813342,May 2012,http://dbpedia.org/resource/Mike_Law_(Canadian_football)
35809886,May 2012,http://dbpedia.org/resource/Jeremiah_Warren
35693371,May 2012,http://dbpedia.org/resource/Lorri_Bauman
35550639,April 2012,http://dbpedia.org/resource/Jonathan_Waxman_(physician)
35629142,April 2012,http://dbpedia.org/resource/J%C3%B3zef_Czempiel
35655062,April 2012,http://dbpedia.org/resource/Louise_Juliane_of_Erbach
35595532,April 2012,http://dbpedia.org/resource/Harry_Goldsboro
35611712,April 2012,http://dbpedia.org/resource/Roy_S._Clarke
35725501,May 2012,http://dbpedia.org/resource/Carola_Nitschke
35724677,May 2012,http://dbpedia.org/resource/Henriette_Manigk
35630807,April 2012,http://dbpedia.org/resource/Delia_Larkin
35599791,April 2012,http://dbpedia.org/resource/Aloysius_Yap
35661420,April 2012,http://dbpedia.org/resource/Mickey_Sullivan
35587443,April 2012,http://dbpedia.org/resource/Daniel_Roberts_(soccer)
35561257,April 2012,http://dbpedia.org/resource/Albert_Staine
35569004,April 2012,http://dbpedia.org/resource/Ryan_Ciminelli
35581910,April 2012,http://dbpedia.org/resource/Mumtaz_Ahmed_Khan_(humanitarian)
35612730,April 2012,http://dbpedia.org/resource/James_Chamberlain_Crawford
35735178,May 2012,http://dbpedia.org/resource/Anton_Schaller
35783681,May 2012,http://dbpedia.org/resource/Joseph_Royal_Murdock
35757267,May 2012,http://dbpedia.org/resource/Lau_Teng_Chuan
35608521,April 2012,http://dbpedia.org/resource/Donald_Evan_McAllister
35574851,April 2012,http://dbpedia.org/resource/Maniram_Dewan
35740768,May 2012,http://dbpedia.org/resource/Aaron_Smith_(author)
35559691,April 2012,http://dbpedia.org/resource/George_Brown_(judge)
35595335,April 2012,http://dbpedia.org/resource/Billy_Moloughney
35558496,April 2012,http://dbpedia.org/resource/Sylvia_Romo
35712693,May 2012,http://dbpedia.org/resource/Michelle_Leonardo
35544015,April 2012,http://dbpedia.org/resource/Andy_LeRoy
35583138,April 2012,http://dbpedia.org/resource/Darlene_Mickelsen
35809655,May 2012,http://dbpedia.org/resource/Gerald_Curle
35797837,May 2012,http://dbpedia.org/resource/Aksel-Otto_Bull
35625815,April 2012,http://dbpedia.org/resource/Terrence_G._Berg
35579135,April 2012,http://dbpedia.org/resource/Andrew_Burrow
35715784,May 2012,http://dbpedia.org/resource/Jaruwat_Cheawaram
35550366,April 2012,http://dbpedia.org/resource/Antony_Polonsky
35723405,May 2012,http://dbpedia.org/resource/Dave_Rennie
35704422,May 2012,http://dbpedia.org/resource/William_Edgeworth
35811061,May 2012,http://dbpedia.org/resource/Neha_Mehta
35623853,April 2012,http://dbpedia.org/resource/Lorena_Forteza
35695852,May 2012,http://dbpedia.org/resource/Norman_Leslie_McLeod
35542805,April 2012,http://dbpedia.org/resource/Tucker_Elliot
