Id,CreationDate,uri
37744306,February 2012,http://dbpedia.org/resource/Vincenz_Armann
34979377,March 2012,http://dbpedia.org/resource/Dietrich_von_Rothenstein
35045695,March 2012,http://dbpedia.org/resource/Alba_Roballo
34883319,February 2012,http://dbpedia.org/resource/Brian_Dozier
35068404,March 2012,http://dbpedia.org/resource/Alan_Hansford
34897819,February 2012,http://dbpedia.org/resource/Richard_Jasek
34906405,February 2012,http://dbpedia.org/resource/Tatiana_Anodina
34893213,February 2012,http://dbpedia.org/resource/Shane_Marshall
35048905,March 2012,"http://dbpedia.org/resource/John_Monckton,_1st_Viscount_Galway"
35009048,March 2012,"http://dbpedia.org/resource/Henry_Saunders_(cricketer,_born_1966)"
34920584,February 2012,http://dbpedia.org/resource/Dominic_Monypenny
35119960,March 2012,http://dbpedia.org/resource/Rodrigo_Abed
35087663,March 2012,http://dbpedia.org/resource/Sigurd_Johan_Normann
34811970,February 2012,http://dbpedia.org/resource/Yoshio_Sugino
34868154,February 2012,http://dbpedia.org/resource/William_Didier-Pouget
35080716,March 2012,http://dbpedia.org/resource/Ryan_Spendlove
34983082,March 2012,http://dbpedia.org/resource/Antoine_Michel_Filhol
34985502,February 2009,http://dbpedia.org/resource/Bill_Carow
34826271,May 2015,http://dbpedia.org/resource/John_Fetzer_(Wisconsin_politician)
34912334,February 2012,http://dbpedia.org/resource/Detto_Mariano
34970621,March 2012,http://dbpedia.org/resource/Stephen_Roessner
34844041,February 2012,http://dbpedia.org/resource/Lanxi_Daolong
35019895,March 2012,http://dbpedia.org/resource/Cora_Hansen
34849188,February 2012,http://dbpedia.org/resource/Frank_Adamo
34966260,March 2012,http://dbpedia.org/resource/John_Martyn_(schoolmaster)
34952582,March 2012,http://dbpedia.org/resource/Dominik_Fischnaller
35074207,March 2012,http://dbpedia.org/resource/Andreas_Skartveit
35099890,March 2012,http://dbpedia.org/resource/Jehdeiah_Bowen
34793835,February 2012,"http://dbpedia.org/resource/Elizabeth_of_Hungary,_Duchess_of_Bohemia"
34951024,March 2012,http://dbpedia.org/resource/Hans_Engelmann
35115145,March 2012,http://dbpedia.org/resource/Luke_Kenley
35058150,March 2012,http://dbpedia.org/resource/Radim_Holub
34847501,February 2012,http://dbpedia.org/resource/Sonja_Nuttall
35034555,March 2012,http://dbpedia.org/resource/Aaron_R._Fisher
34820746,February 2012,http://dbpedia.org/resource/Danilo_Restivo
34957431,March 2012,http://dbpedia.org/resource/Samuel_B._Booth
34905886,February 2012,http://dbpedia.org/resource/Tasha_Harris
35044383,March 2012,http://dbpedia.org/resource/Bjarne_Henriksen
34835860,February 2012,http://dbpedia.org/resource/Nelson_Morgan
35034688,March 2012,http://dbpedia.org/resource/George_of_the_Palatinate
34887503,February 2012,http://dbpedia.org/resource/William_Hallam_(theatre_manager)
34958354,August 2018,http://dbpedia.org/resource/George_Grimes
34825486,February 2012,http://dbpedia.org/resource/Astrid_Hochstetter
34817404,February 2012,http://dbpedia.org/resource/Lucien_Sanial
35124761,August 2014,http://dbpedia.org/resource/Samuel_Robinson_(Vermont)
35032134,March 2012,http://dbpedia.org/resource/Haleh_Jamali
35035769,March 2012,http://dbpedia.org/resource/Samuel_Pethebridge
35098198,March 2012,http://dbpedia.org/resource/Constantine_Meliteniotes
34810376,February 2012,http://dbpedia.org/resource/Dick_Sweeney
34802207,February 2012,http://dbpedia.org/resource/Jason_Anderson_(cricketer)
35111229,March 2012,http://dbpedia.org/resource/Robert_Moss_(priest)
34870078,February 2012,http://dbpedia.org/resource/Lone_Wiggers
35076630,March 2012,http://dbpedia.org/resource/Brett_O'Hanlon
34994681,March 2012,http://dbpedia.org/resource/Kalam_Mooniaruck
34823587,February 2012,http://dbpedia.org/resource/Eugene_Chudnovsky
35054727,March 2012,http://dbpedia.org/resource/Martin_Dorbek
34935340,March 2012,http://dbpedia.org/resource/Oleksandr_Karavayev
35113680,March 2012,http://dbpedia.org/resource/Pieter_van_Coninxloo
34962655,March 2012,http://dbpedia.org/resource/Mick_Martell
34807346,February 2012,http://dbpedia.org/resource/Abul-Qasim_Babur_Mirza
35007641,March 2012,http://dbpedia.org/resource/Ernst_Neef
34825462,February 2012,http://dbpedia.org/resource/Densmore_Maxon
34893087,February 2012,http://dbpedia.org/resource/Vladimir_Pchenikin
34851743,February 2012,http://dbpedia.org/resource/Jean-Pierre_Vanek
34854565,February 2012,http://dbpedia.org/resource/David_Whitworth
35088783,March 2012,http://dbpedia.org/resource/Ben_Silbermann
35009178,March 2012,http://dbpedia.org/resource/Douglas_Brown_(cricketer)
 , ,http://dbpedia.org/resource/Karsten_Pflum
34896234,February 2012,http://dbpedia.org/resource/Mildred_Paxton_Moody
34902399,February 2012,http://dbpedia.org/resource/Clifford_Jack_Serwa
34796910,February 2012,http://dbpedia.org/resource/James_Lonsdale_(painter)
34954464,March 2012,http://dbpedia.org/resource/Mohit_Raina
34896329,February 2012,http://dbpedia.org/resource/Sarvi_Kalhor
34928634,February 2012,http://dbpedia.org/resource/Mark_Maremont
34910313,February 2012,http://dbpedia.org/resource/King_Kong_Lam
35114748,March 2012,http://dbpedia.org/resource/Robert_Newhouse_(priest)
34940536,March 2012,http://dbpedia.org/resource/Carlos_P._Scovil
35049952,March 2012,http://dbpedia.org/resource/Henry_William_Beechey
35110965,March 2012,http://dbpedia.org/resource/Paul_Cockshott
35029211,March 2019,http://dbpedia.org/resource/James_Drever_(psychologist_born_1873)
 , ,http://dbpedia.org/resource/Neil_Amswych
34969264,March 2012,http://dbpedia.org/resource/Rickey_Brady
34999450,March 2012,http://dbpedia.org/resource/Bert_Sperling
34925034,February 2012,http://dbpedia.org/resource/Lionel_Gendarme
34855871,February 2012,http://dbpedia.org/resource/Brad_Adams
35126263,March 2012,http://dbpedia.org/resource/Balufu_Bakupa-Kanyinda
34994409,March 2012,http://dbpedia.org/resource/Elrich_Kock
35108425,March 2012,http://dbpedia.org/resource/Hanif_Dolor
35001649,March 2012,http://dbpedia.org/resource/Walter_F._Boone
35040754,March 2012,http://dbpedia.org/resource/Bibhu_Prasad_Tarai
 , ,http://dbpedia.org/resource/Mark_Striegl
34902681,February 2012,http://dbpedia.org/resource/Albert_Mayer_(planner)
34993063,March 2012,http://dbpedia.org/resource/Pradeep_Kumar_Singh
34885374,February 2012,http://dbpedia.org/resource/Pernilla_Karlsson
46587227,May 2015,http://dbpedia.org/resource/Brennan_Heart
34948390,March 2012,http://dbpedia.org/resource/Paul_K._Sybrowsky
34828475,February 2012,http://dbpedia.org/resource/Franck_Boli
34850927,February 2012,http://dbpedia.org/resource/Johann_Konrad_von_Reinach-Hirtzbach
34984533,March 2012,http://dbpedia.org/resource/John_McMahon_(football_coach)
34795091,February 2012,http://dbpedia.org/resource/Aramis_Knight
35098101,March 2012,http://dbpedia.org/resource/Pendekanti_Venkatasubbaiah
34845014,February 2012,http://dbpedia.org/resource/Kenneth_Arredondo
34839609,February 2012,http://dbpedia.org/resource/Joseph_Nutting
34950038,March 2012,http://dbpedia.org/resource/Olivier_Soules
35059797,March 2012,http://dbpedia.org/resource/Daniel_Hotchkis
35080176,March 2012,http://dbpedia.org/resource/Rebati_Ramanananda_Shrestha
34940407,March 2012,http://dbpedia.org/resource/Billy_Winn_(American_football)
35058684,March 2012,http://dbpedia.org/resource/Kheeston_Randall
34929846,March 2012,http://dbpedia.org/resource/Charlotte_Duncan_Smith_Graham
34912149,July 2015,http://dbpedia.org/resource/Stan_Smith_(Australian_footballer_born_1932)
34958732,March 2012,http://dbpedia.org/resource/Rami_Bar-Niv
34859270,February 2012,http://dbpedia.org/resource/Kyi_Aung
35001309,March 2012,http://dbpedia.org/resource/V%C3%ADctor_Manuel_Liceaga_Ruibal
34802855,February 2012,http://dbpedia.org/resource/Drica_Moraes
35066587,June 2015,http://dbpedia.org/resource/Tun_Myint_Naing
35006103,March 2012,http://dbpedia.org/resource/Yvonne_Farrell
34855359,February 2012,"http://dbpedia.org/resource/Ulrich_II,_Lord_of_Hanau"
34903481,February 2012,http://dbpedia.org/resource/Robert_Antoine_Pinchon
34907774,February 2012,http://dbpedia.org/resource/Bar%C4%B1%C5%9F_Eyriboz
34983255,March 2012,http://dbpedia.org/resource/Sandra_Holden
34810813,February 2012,http://dbpedia.org/resource/Kyoji_Horiguchi
34805058,February 2012,http://dbpedia.org/resource/Oswald_Rothaug
34820948,February 2012,http://dbpedia.org/resource/John_Garcia_(dog_trainer)
34794350,February 2012,http://dbpedia.org/resource/Nina_Zilli
34819659,February 2012,http://dbpedia.org/resource/Zafer_Alg%C3%B6z
35123821,March 2012,http://dbpedia.org/resource/Mike_Kelly_(ice_hockey)
34852327,February 2012,http://dbpedia.org/resource/R._M._Lala
35035796,March 2012,http://dbpedia.org/resource/Rudolf_Callmann
 , ,"http://dbpedia.org/resource/Kelly_Miller_(ice_hockey,_born_1979)"
34832274,February 2012,http://dbpedia.org/resource/Robert_A._Vitas
34894987,February 2012,http://dbpedia.org/resource/Kazunori_Yamamoto
34919771,February 2012,http://dbpedia.org/resource/Andr%C3%A9_Kamperveen
34949105,March 2012,http://dbpedia.org/resource/Xiong_Zhi
35043875,March 2012,http://dbpedia.org/resource/Eduard_von_Winterstein
35059765,March 2012,http://dbpedia.org/resource/Devon_Wylie
34943108,March 2012,http://dbpedia.org/resource/Simon_Charbonneau-Campeau
34853743,February 2012,http://dbpedia.org/resource/Shiva_Balak_Misra
35093445,March 2012,http://dbpedia.org/resource/Richard_West_(priest)
34915846,February 2012,http://dbpedia.org/resource/Debra_Weeks
 , ,http://dbpedia.org/resource/Frederik_Beaubien
34948291,March 2012,http://dbpedia.org/resource/Yan_Xing_(artist)
34911946,February 2012,http://dbpedia.org/resource/Oleksandr_Nasonov
35118279,March 2012,http://dbpedia.org/resource/Hermes_Gamonal
34888935,February 2012,http://dbpedia.org/resource/Ricardo_Rossel
35023585,June 2014,http://dbpedia.org/resource/Tonny_Trindade_de_Vilhena
34975018,December 2015,http://dbpedia.org/resource/Sir_Paul_Henry_William_Studholme
34880388,February 2012,http://dbpedia.org/resource/Eliana_Tranchesi
34869301,February 2012,http://dbpedia.org/resource/Carol_Gran
34818866,February 2012,http://dbpedia.org/resource/Henry_Willock
34885517,February 2012,http://dbpedia.org/resource/Friedrich_Christian_Flick
34943103,March 2012,http://dbpedia.org/resource/Ben_Heenan
34820136,February 2012,http://dbpedia.org/resource/Cornelis_van_Noorde
34982228,March 2012,"http://dbpedia.org/resource/Sir_William_Neal,_1st_Baronet"
34951938,March 2012,http://dbpedia.org/resource/Alpheus_Harding
34993831,March 2012,http://dbpedia.org/resource/Jeannot_Moes
35083305,March 2012,http://dbpedia.org/resource/Michael_Gabay
35051882,March 2012,http://dbpedia.org/resource/Marwin_Angeles
34963319,March 2012,http://dbpedia.org/resource/Helmer_Ringgren
35048910,March 2012,http://dbpedia.org/resource/Mark_I._Greene
35002015,January 2017,"http://dbpedia.org/resource/Means_Johnston,_Jr."
35120417,February 2012,http://dbpedia.org/resource/San_E
35109324,March 2012,http://dbpedia.org/resource/Olena_Koltsova
34940491,March 2012,http://dbpedia.org/resource/Jim_Colzie
34890796,October 2017,"http://dbpedia.org/resource/Herman_G._Tillman,_Jr."
34814105,February 2012,http://dbpedia.org/resource/Empress_Liu_(Zhezong)
35014735,March 2012,http://dbpedia.org/resource/Thomas_Bataill
34895387,February 2012,http://dbpedia.org/resource/Darcie_Edgemon
34801353,February 2012,http://dbpedia.org/resource/Fernando_Medina
34884045,February 2012,http://dbpedia.org/resource/Chris_Tilley_(marksman)
35009333,March 2012,http://dbpedia.org/resource/Erny_Brenner
35015238,March 2012,http://dbpedia.org/resource/Kate_Stoneman
35059186,March 2012,http://dbpedia.org/resource/Anton_von_Frisch
35049973,March 2012,http://dbpedia.org/resource/Zuhir_al-Qaisi
 , ,http://dbpedia.org/resource/Joseph_S._Salemi
34931199,October 2017,"http://dbpedia.org/resource/Edward_J._Collins,_Jr."
34900114,February 2012,http://dbpedia.org/resource/Jane_Straughan
35061455,March 2012,http://dbpedia.org/resource/Simeon_Ivanov_(racing_driver)
34812104,February 2012,http://dbpedia.org/resource/Tomi_Pulkkinen
35003251,March 2012,http://dbpedia.org/resource/Zdenka_%C5%BDebre
34933324,March 2012,http://dbpedia.org/resource/Jamil_bin_Osman
34954651,March 2012,http://dbpedia.org/resource/Gy%C3%B6rgy_Apponyi
34944632,March 2012,http://dbpedia.org/resource/Thierry_Guardiola
34867704,February 2012,http://dbpedia.org/resource/Sonubhau_Dagadu_Baswant
35080174,March 2012,http://dbpedia.org/resource/Melissa_Gorga
34891176,February 2012,http://dbpedia.org/resource/Jean-Luc_Vannuchi
35119776,October 2017,http://dbpedia.org/resource/Jamie_Thomas_(footballer)
34951932,March 2012,http://dbpedia.org/resource/Increase_Moseley
34877488,February 2012,http://dbpedia.org/resource/Milton_Busto
34954231,February 2012,http://dbpedia.org/resource/Ajit_Seth
34946526,March 2019,http://dbpedia.org/resource/Khaled_El-Ghandour
35127249,March 2012,http://dbpedia.org/resource/Del_Monroe
34922719,February 2012,http://dbpedia.org/resource/George_Isaac_(footballer)
34917819,February 2012,http://dbpedia.org/resource/Alexander_Lorrimer
34959834,March 2012,http://dbpedia.org/resource/Paul_Wiggins_(athlete)
34827069,February 2012,http://dbpedia.org/resource/Bernard_Buzyniski
35037451,March 2012,http://dbpedia.org/resource/Leon_Godchaux
34902618,February 2012,http://dbpedia.org/resource/Linton_Vassell
34791272,February 2012,http://dbpedia.org/resource/Fernand_Leemans
35056767,March 2012,http://dbpedia.org/resource/JJ_Rend%C3%B3n
35052459,March 2012,http://dbpedia.org/resource/Francesco_Caputo_(painter)
35030408,March 2012,"http://dbpedia.org/resource/William_T._Whisner,_Jr."
34793772,February 2012,http://dbpedia.org/resource/Johnny_Standley
35024145,March 2012,http://dbpedia.org/resource/George_Robert_Broadbent
35017719,March 2012,http://dbpedia.org/resource/Jean_Pierre_Fran%C3%A7ois_Bonet
34835927,February 2012,http://dbpedia.org/resource/Chris_Bates_(musician)
34913158,February 2012,http://dbpedia.org/resource/J%C3%B8rgen_Carling
34841506,February 2012,http://dbpedia.org/resource/Marcellus_Laroon
34992013,March 2012,http://dbpedia.org/resource/Jay_Stamper
34917575,February 2012,http://dbpedia.org/resource/Peter_Biker
34892904,February 2012,http://dbpedia.org/resource/Johannes_Meyer_(director)
34989732,March 2012,http://dbpedia.org/resource/Nigel_Abbott
35000934,March 2012,http://dbpedia.org/resource/Dena_M._Carli
34946240,March 2012,http://dbpedia.org/resource/John_Cowell-Stepney
35061272,March 2012,http://dbpedia.org/resource/%C3%81lvaro_Lara
35041990,March 2012,http://dbpedia.org/resource/Mariano_Delfino
34891428,February 2012,http://dbpedia.org/resource/David_Ricketts_(cyclist)
34971729,March 2012,http://dbpedia.org/resource/Phil_Burleigh
34896385,February 2012,http://dbpedia.org/resource/Leopold_Socha
34996249,March 2012,http://dbpedia.org/resource/John_Fretwell
34917695,February 2012,http://dbpedia.org/resource/Hana_Shalabi
34955176,March 2012,http://dbpedia.org/resource/Rafit_Eyad
34889830,February 2012,http://dbpedia.org/resource/Samuel_Post_Davis
34927977,February 2012,http://dbpedia.org/resource/Les_Kaufman
35040217,March 2012,http://dbpedia.org/resource/Shahid_Qadri
35084319,March 2012,http://dbpedia.org/resource/Ray_F._Smith
34977567,March 2012,http://dbpedia.org/resource/Jules_V%C3%A9drines
35110082,March 2012,http://dbpedia.org/resource/Leo_Nowak
35108584,March 2012,http://dbpedia.org/resource/Shaikh_Abdul_Gaffar_Sullia
34955660,March 2012,http://dbpedia.org/resource/Francis_Julius_of_Saxe-Lauenburg
35090521,March 2012,http://dbpedia.org/resource/John_Read_(psychologist)
35051487,March 2012,http://dbpedia.org/resource/Helen_Castor
34897483,February 2012,http://dbpedia.org/resource/Efe_Cadircioglu
34878181,February 2012,http://dbpedia.org/resource/Kim_Min-seo
34857717,February 2012,http://dbpedia.org/resource/Nanna_Christiansen
34921463,February 2012,http://dbpedia.org/resource/Stu_Lang
34957605,March 2012,http://dbpedia.org/resource/Mats_Paulson
34898991,February 2012,http://dbpedia.org/resource/Jonathan_Jordan
34918030,February 2012,http://dbpedia.org/resource/Roland_John_Wiley
35095676,March 2012,http://dbpedia.org/resource/Thomas_Beedome
34852659,February 2012,http://dbpedia.org/resource/Frank_Villa
34846736,February 2012,http://dbpedia.org/resource/Landry_Chauvin
34830170,February 2012,http://dbpedia.org/resource/Rudolph_Cleveringa
34937357,March 2012,http://dbpedia.org/resource/Carl_Frederik_Fearnley
35066413,September 2014,http://dbpedia.org/resource/Wang_Liang_(footballer_born_1989)
34970131,March 2012,http://dbpedia.org/resource/Elizaveta_Golovanova
35015775,March 2012,http://dbpedia.org/resource/Walter_Lee_(English_politician)
34874023,February 2012,http://dbpedia.org/resource/Henryk_Lipp
34969760,March 2012,http://dbpedia.org/resource/Michael_Van_Praet
35010624,March 2012,http://dbpedia.org/resource/Donald_C._Davis
34967358,March 2012,"http://dbpedia.org/resource/Henry_Borwin_III,_Lord_of_Rostock"
35096604,March 2012,http://dbpedia.org/resource/Lajos_Csejthey
34904814,February 2012,http://dbpedia.org/resource/Ryan_Ellsworth
34873217,February 2012,http://dbpedia.org/resource/Joseph_Gold_(lawyer)
35071892,March 2012,http://dbpedia.org/resource/Rolf_Degerlund
34930745,March 2012,http://dbpedia.org/resource/Brian_J._Davis
35012159,April 2016,http://dbpedia.org/resource/Park_Saebyul
34931476,March 2012,http://dbpedia.org/resource/Poon_Lok_Yan
35028601,March 2012,http://dbpedia.org/resource/Benjamin_F._B._Hunter
34882192,February 2012,http://dbpedia.org/resource/Maeva_Sarrasin
34958329,March 2012,http://dbpedia.org/resource/Norris_Stevenson
34968207,March 2012,http://dbpedia.org/resource/Nicol%C3%B2_Guarco
34886045,February 2012,http://dbpedia.org/resource/Robert_G._Bland
34971174,March 2012,http://dbpedia.org/resource/Shivpal_Singh_Yadav
34963538,March 2012,http://dbpedia.org/resource/Katherine_Bri%C3%A7onnet
35098363,March 2012,http://dbpedia.org/resource/Peter_M._Gruber
35118777,March 2012,http://dbpedia.org/resource/Tranquillo_Cremona
34899387,February 2012,http://dbpedia.org/resource/Michael_Parsons_(figure_skater)
34998900,March 2012,http://dbpedia.org/resource/Nathaniel_Whetham
34964947,March 2012,http://dbpedia.org/resource/Yan_Huo
35020081,March 2012,http://dbpedia.org/resource/Donald_Murray_(inventor)
34960909,March 2012,http://dbpedia.org/resource/Mohamed_Abshir_Muse
34844054,February 2012,http://dbpedia.org/resource/Wu_Mi
35072416,March 2012,http://dbpedia.org/resource/Mariana_Molina
34962311,March 2012,http://dbpedia.org/resource/William_Lyburn
35009779,March 2012,http://dbpedia.org/resource/Jake_Kelly
34892076,February 2012,http://dbpedia.org/resource/Pierre_Nihant
34976500,March 2012,http://dbpedia.org/resource/Matteo_Zennaro
34905798,November 2017,http://dbpedia.org/resource/John_Shearer_(priest)
34896838,February 2012,http://dbpedia.org/resource/Moe_Segal
35107488,March 2012,http://dbpedia.org/resource/Christine_Charlotte_of_Solms-Braunfels
34790476,February 2012,http://dbpedia.org/resource/Mack_Jenkins
34963703,March 2012,http://dbpedia.org/resource/Ian_Appleyard
35085182,March 2012,http://dbpedia.org/resource/James_Rewcastle
34958512,March 2012,http://dbpedia.org/resource/Thomas_Giarrante
34923074,February 2012,http://dbpedia.org/resource/Bernard_Zadi_Zaourou
34801715,May 2016,http://dbpedia.org/resource/John_Wilson_(Scottish_academic)
34895312,February 2012,http://dbpedia.org/resource/Alexander_Mackenzie_(artist)
34896605,February 2012,http://dbpedia.org/resource/Gilberto_Hern%C3%A1ndez_Ortega
34800035,February 2012,http://dbpedia.org/resource/Essa_Obaid_(footballer)
35029030,March 2012,http://dbpedia.org/resource/Naomi_Blake
34798177,February 2012,http://dbpedia.org/resource/Barbara_Wallace_(politician)
34817717,February 2012,http://dbpedia.org/resource/Kedarnath_Das
35063258,March 2012,http://dbpedia.org/resource/Charles_M._White
34985792,March 2012,http://dbpedia.org/resource/Julien_Anfruns
34957711,March 2012,http://dbpedia.org/resource/Ernest_E._Moore
35098684,March 2012,http://dbpedia.org/resource/Clara_Holst
35123127,March 2012,http://dbpedia.org/resource/Rasmus_Festersen
35066607,March 2012,http://dbpedia.org/resource/Frank_Auffret
 , ,http://dbpedia.org/resource/Lee_McLauchlan
34981520,March 2012,http://dbpedia.org/resource/Jorja_Leap
34813393,February 2012,http://dbpedia.org/resource/Carl_Laufs
34992681,March 2012,http://dbpedia.org/resource/Mark_Draper_(tennis)
34833896,February 2012,http://dbpedia.org/resource/John_Brocket_(died_1598)
35115930,March 2012,http://dbpedia.org/resource/John_Paul_Cooper
35082082,March 2012,http://dbpedia.org/resource/Leon_Grochowski
34974209,March 2012,http://dbpedia.org/resource/Marcos_Miranda
35048172,March 2012,http://dbpedia.org/resource/William_Sotwell
34794064,February 2012,http://dbpedia.org/resource/Justin_Cassel
34924106,February 2012,http://dbpedia.org/resource/Sean_Henry_(artist)
34802142,February 2012,http://dbpedia.org/resource/Aref_Rayess
35067359,March 2012,http://dbpedia.org/resource/Simon_Procter
35124988,March 2012,http://dbpedia.org/resource/Hakim_Malek
34852261,February 2012,http://dbpedia.org/resource/Brian_Levin-Stankevich
35071322,March 2012,http://dbpedia.org/resource/Alfred_Janson
34911660,February 2012,http://dbpedia.org/resource/Per_E._Ahlberg
34879447,February 2012,http://dbpedia.org/resource/Diarmuid_Noyes
34903168,February 2012,http://dbpedia.org/resource/Paulo_Henrique_Soares_Pereira
35005898,March 2012,http://dbpedia.org/resource/Claudio_Cassinelli
34958067,March 2012,http://dbpedia.org/resource/Frank_Bustard
35109970,March 2012,http://dbpedia.org/resource/William_Rohrer
34947298,March 2012,http://dbpedia.org/resource/Little_Scream
45277509,February 2015,http://dbpedia.org/resource/Rachel_Parsons
34920634,February 2012,http://dbpedia.org/resource/Helmut_Giesbrecht
34953804,March 2012,http://dbpedia.org/resource/Charidimos_Michos
35124786,March 2012,http://dbpedia.org/resource/Abdallah_Khan
35103698,March 2012,http://dbpedia.org/resource/James_Comer_(politician)
35107452,March 2012,http://dbpedia.org/resource/Bruce_Forrester_(speedway_rider)
34866599,February 2012,http://dbpedia.org/resource/Ernani_Cuenco
34957690,March 2012,http://dbpedia.org/resource/Carl_Reinhardt
35087735,March 2012,http://dbpedia.org/resource/Michelle_Bitting
35025363,March 2012,http://dbpedia.org/resource/Elise_Ringen
35126024,March 2012,http://dbpedia.org/resource/Tatyana_Pozdnyakova
35102427,March 2012,http://dbpedia.org/resource/Adam_Huxley
35034039,March 2012,http://dbpedia.org/resource/Alyssa_Lagonia
34876032,February 2012,http://dbpedia.org/resource/Pery_Ribeiro
34888196,February 2012,http://dbpedia.org/resource/Shuhrat_Abbosov
35034856,March 2012,http://dbpedia.org/resource/JD_Davis
34802412,February 2012,http://dbpedia.org/resource/Simona_Sodini
34850025,February 2012,http://dbpedia.org/resource/Bruno_Ellinger
34813151,February 2012,http://dbpedia.org/resource/Marcelo_Saliola
34897227,February 2012,http://dbpedia.org/resource/Cecil_Butcher
35123638,March 2012,http://dbpedia.org/resource/Saskia_Clark
34882254,February 2012,http://dbpedia.org/resource/Diego_Drajer
34793523,February 2012,http://dbpedia.org/resource/Lasse_Dahlquist
35005750,March 2012,http://dbpedia.org/resource/Melissa_McFerrin
35062768,March 2012,http://dbpedia.org/resource/Rocco_Mauer
34869643,February 2012,http://dbpedia.org/resource/Arthur_Driver
34845227,February 2012,http://dbpedia.org/resource/Koorathazhwan
34983811,March 2012,http://dbpedia.org/resource/Charles_Napier_Kennedy
34880414,February 2012,http://dbpedia.org/resource/Ivan_Sytin
35017371,March 2012,http://dbpedia.org/resource/Tenyo_Minchev
35019126,March 2012,http://dbpedia.org/resource/Joshua_Houston
35025565,March 2012,http://dbpedia.org/resource/Grace_Sari_Ysidora
35035721,March 2012,http://dbpedia.org/resource/Markus_Schwabl
35117470,March 2012,"http://dbpedia.org/resource/Brian_Lee_(ice_hockey,_born_1984)"
34812801,February 2012,http://dbpedia.org/resource/Franz_Christoph_von_Rothmund
34949378,March 2012,http://dbpedia.org/resource/Geoffrey_Coe
34802130,February 2012,http://dbpedia.org/resource/Renato_Zenobi
34810192,February 2012,http://dbpedia.org/resource/George_Rogers_Harding
34869072,February 2012,http://dbpedia.org/resource/Edwin_F._Weigle
34940992,March 2012,http://dbpedia.org/resource/Osip_Braz
34846686,February 2012,http://dbpedia.org/resource/Melik_Ohanian
35024293,March 2012,http://dbpedia.org/resource/Humphrey_Verdon_Roe
34891985,February 2012,http://dbpedia.org/resource/Arnaldo_Benfenati
35054502,May 2007,http://dbpedia.org/resource/Marc_McKenzie
35045764,March 2012,http://dbpedia.org/resource/Lewis_Hawkins
34904838,February 2012,http://dbpedia.org/resource/John_Nixon_(MP)
34851791,February 2012,http://dbpedia.org/resource/Marc_Birsens
34791657,February 2012,http://dbpedia.org/resource/Sebasti%C3%A1n_Montero
34829962,February 2012,http://dbpedia.org/resource/Ivana_Rudelic
35106273,March 2012,http://dbpedia.org/resource/Boris_Tomashevsky
34932846,March 2012,http://dbpedia.org/resource/Charles_Edward_Moss
34923023,February 2012,http://dbpedia.org/resource/Fran%C3%A7ois_Cosset
34872287,February 2012,http://dbpedia.org/resource/Paul_Groves_(poet)
34916067,February 2012,http://dbpedia.org/resource/Brad_Galli
34811936,February 2012,http://dbpedia.org/resource/Joanne_Calderwood
34850938,February 2012,http://dbpedia.org/resource/Jorge_Luis_Gabrich
34902067,February 2012,http://dbpedia.org/resource/Haukur_P%C3%A1ll_Sigur%C3%B0sson
34793232,February 2012,http://dbpedia.org/resource/Marie_Cazin
48943204,December 2015,http://dbpedia.org/resource/Daniel_Pearson
35049429,March 2012,http://dbpedia.org/resource/Henry_Ludlow_(died_1639)
34835633,February 2012,http://dbpedia.org/resource/Osayuki_Godwin_Oshodin
34993036,March 2012,http://dbpedia.org/resource/Samuel_Haven
35018241,March 2012,http://dbpedia.org/resource/Cornelius_Frederiks
34812212,February 2012,http://dbpedia.org/resource/Nicole_Graf
34993927,March 2012,http://dbpedia.org/resource/Vincent_Borg_Bonaci
35081779,March 2012,http://dbpedia.org/resource/Robert_Nunn_(songwriter)
35081565,March 2012,http://dbpedia.org/resource/Ivaylo_Moskovski
35030872,March 2012,http://dbpedia.org/resource/Abdulkadir_Yahya_Ali
34814867,February 2012,http://dbpedia.org/resource/Rafic_Charaf
34879828,February 2012,http://dbpedia.org/resource/Laurent_Angliviel_de_la_Beaumelle
35065712,March 2012,http://dbpedia.org/resource/Anthonius_Josephus_Maria_Leeuwenberg
34846795,February 2012,http://dbpedia.org/resource/Sarah_Cullen
34902161,February 2012,http://dbpedia.org/resource/Countess_Palatine_Dorothea_of_Simmern
34970049,March 2012,http://dbpedia.org/resource/Mike_Matzek
34882767,February 2012,http://dbpedia.org/resource/Mabeth_Hurd_Paige
35052493,March 2012,http://dbpedia.org/resource/Francesco_Carabelli
34953684,March 2012,http://dbpedia.org/resource/Charli_XCX
34901873,February 2012,http://dbpedia.org/resource/C._Emlen_Urban
34862653,February 2012,http://dbpedia.org/resource/Joanne_Marcotte
35040020,March 2012,http://dbpedia.org/resource/Seema_Mody
34838010,February 2012,http://dbpedia.org/resource/Manon_Gropius
34879241,October 2017,"http://dbpedia.org/resource/Howard_G._Crowell,_Jr."
35028516,March 2012,http://dbpedia.org/resource/Finn_Ludt
35013680,March 2012,http://dbpedia.org/resource/Gabriela_Babnik
34928968,February 2012,http://dbpedia.org/resource/Tehan_(Kiowa)
34876244,February 2012,http://dbpedia.org/resource/Clara_Ledesma
35084215,March 2012,http://dbpedia.org/resource/Saleem_Dabbour
34990931,March 2012,http://dbpedia.org/resource/William_P._Lawlor
